,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,75,2217.00,2252.85,75,9650.00,75,0.15,0.40,75,-0.15,0.15,98.18,333,8775,10500,11891.1
1,-,-,-,-,-,-,75,2177.45,2205.60,75,9700.00,675,0.05,0.60,600,-,-,-,-,-,150,11891.1
2,-,-,-,-,-,-,1200,2062.20,2210.60,75,9750.00,75,0.10,0.45,75,-0.10,0.20,87.32,300,-,75,11891.1
3,-,-,-,-,-,-,6075,1942.20,2226.45,1200,9800.00,75,0.15,0.50,900,-0.25,0.20,85.24,302,-,-,11891.1
4,-,-,-,-,-,-,1200,1967.45,2123.55,1200,9850.00,-,-,0.40,75,-0.15,0.25,84.75,901,-,-,11891.1
5,-,-,-,-,-,-,1200,1849.30,2123.85,1200,9900.00,-,-,0.60,525,-0.15,0.60,89.56,1,75,75,11891.1
6,-,-,-,-,-,-,4875,1786.25,2073.85,1200,9950.00,-,-,0.60,600,-,-,-,-,-,-,11891.1
7,-,-,-,-,-,-,75,1867.00,1904.50,75,10000.00,75,0.25,0.45,600,-0.30,0.20,77.00,11,600,8625,11891.1
8,-,-,-,-,-,-,4875,1693.25,1973.85,1200,10050.00,-,-,0.60,600,-,-,-,-,-,-,11891.1
9,-,-,-,-,-,-,4875,1606.15,1923.85,1200,10100.00,-,-,0.60,600,-,-,-,-,-,-,11891.1
10,-,-,-,-,-,-,4875,1600.25,1873.85,1200,10150.00,-,-,0.60,600,-,-,-,-,-,-,11891.1
11,-,-,-,-,-,-,1200,1567.15,1826.40,1200,10200.00,225,0.10,0.45,225,-,-,-,-,-,300,11891.1
12,-,-,-,-,-,-,4875,1507.30,1773.95,1200,10250.00,-,-,0.70,300,-,-,-,-,-,-,11891.1
13,-,-,-,-,-,-,1200,1472.70,1724.15,1200,10300.00,-,-,0.90,300,-,-,-,-,-,-,11891.1
14,-,-,-,-,-,-,4875,1414.00,1652.35,4875,10350.00,1425,0.10,0.45,900,-,-,-,-,-,1425,11891.1
15,-,-,-,-,-,-,4875,1367.60,1596.65,4875,10400.00,75,0.10,0.80,375,-0.60,0.10,57.44,6,-,75,11891.1
16,-,-,-,-,-,-,4875,1321.20,1544.30,4875,10450.00,-,-,0.90,600,-,-,-,-,-,-,11891.1
17,-,-,-,-,-,-,4875,1263.70,1491.45,4875,10500.00,750,0.15,0.25,75,-0.15,0.20,56.85,8,-,1425,11891.1
18,-,-,-,-,-,-,1200,1240.10,1439.20,4875,10550.00,600,0.05,0.80,300,-,-,-,-,-,-,11891.1
19,-,-,-,-,-,-,4875,1181.75,1383.15,4875,10600.00,600,0.05,0.75,600,-,-,-,-,-,-,11891.1
20,-,-,-,-,-,-,1200,1139.05,1332.35,4875,10650.00,600,0.05,0.95,300,-,-,-,-,-,-,11891.1
21,-,-,-,-,-,-,4875,1068.95,1276.95,4875,10700.00,300,0.35,0.60,300,-0.50,0.30,50.79,14,750,3300,11891.1
22,-,-,-,-,-,-,75,1127.25,1149.75,75,10750.00,600,0.15,0.75,300,-0.50,0.20,46.95,5,300,1350,11891.1
23,150,150,13,-,1052.15,-15.10,75,1082.10,1096.70,75,10800.00,1200,0.15,0.25,75,-0.65,0.25,45.92,38,225,2550,11891.1
24,-,-,-,-,-,-,1125,962.60,1116.90,4875,10850.00,75,0.20,0.70,600,0.15,0.70,48.80,26,1725,1800,11891.1
25,75,-,-,-,-,-,75,976.80,999.50,75,10900.00,75,0.30,0.65,75,-0.25,0.25,41.92,19,-225,5025,11891.1
26,-,-,-,-,-,-,4875,819.15,1012.35,4875,10950.00,300,0.20,0.90,600,-,-,-,-,-,-,11891.1
27,3225,-,1,-,817.45,-12.20,75,883.30,899.05,75,11000.00,4275,0.45,0.50,1950,-0.55,0.45,40.71,2021,23250,936750,11891.1
28,-,-,-,-,-,-,4950,812.15,875.95,4950,11050.00,600,0.25,0.95,150,-,-,-,-,-,75,11891.1
