,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,2428.45,675,9100.00,-,-,1.75,975,-,-,-,-,-,-,11418.35
1,-,-,-,-,-,-,675,1837.80,2028.45,675,9500.00,8250,0.05,1.75,975,-,-,-,-,-,-,11418.35
2,-,-,-,-,-,-,-,-,-,-,9600.00,-,-,-,-,-,-,-,-,-,-,11418.35
3,-,-,-,-,-,-,-,-,-,-,9700.00,-,-,-,-,-,-,-,-,-,-,11418.35
4,-,-,-,-,-,-,675,1541.15,1728.70,675,9800.00,300,0.20,2.00,1050,-,-,-,-,-,-,11418.35
5,-,-,-,-,-,-,-,-,-,-,9900.00,-,-,-,-,-,-,-,-,-,-,11418.35
6,-,-,-,-,-,-,-,-,1797.20,300,9950.00,-,-,-,-,-,-,-,-,-,-,11418.35
7,-,-,-,-,-,-,900,1383.05,1517.35,600,10000.00,75,1.10,1.25,3525,-0.45,1.05,45.32,107,1950,27075,11418.35
8,-,-,-,-,-,-,675,1291.10,1697.35,300,10050.00,225,0.15,-,-,-,-,-,-,-,-,11418.35
9,75,75,2,100.13,1425.00,497.30,75,1336.35,1365.45,75,10100.00,75,1.10,1.45,375,-0.90,1.30,43.36,71,450,825,11418.35
10,-,-,-,-,-,-,675,1191.35,1597.45,300,10150.00,300,0.40,-,-,-,-,-,-,-,-,11418.35
11,75,75,2,94.53,1325.00,492.30,675,1139.05,1313.10,450,10200.00,750,1.30,1.60,600,-0.55,1.60,41.32,90,2775,4200,11418.35
12,-,-,-,-,-,-,300,1141.35,1268.65,300,10250.00,150,0.65,2.50,300,-,-,-,-,-,-,11418.35
13,75,75,2,88.92,1225.00,485.10,675,1042.85,1218.65,675,10300.00,75,1.90,2.00,2325,-0.20,2.00,39.56,531,2925,54150,11418.35
14,675,600,36,45.84,1088.95,-133.25,75,1073.25,1092.90,75,10350.00,75,1.40,2.35,75,-19.60,1.65,37.19,731,7800,7800,11418.35
15,150,150,8,73.25,1095.20,445.10,75,1020.25,1042.60,75,10400.00,4500,2.10,2.45,300,-0.50,2.15,36.47,1176,6900,88200,11418.35
16,-,-,-,-,-,-,300,951.10,1063.70,75,10450.00,75,1.65,2.00,450,-30.45,2.00,36.27,109,3525,3525,11418.35
17,75,75,3,48.43,950.00,385.85,300,894.80,1005.90,375,10500.00,3375,2.50,2.60,6150,-0.55,2.50,33.86,8264,20100,692100,11418.35
18,-,-,-,-,-,-,7500,850.85,918.55,300,10550.00,150,0.70,1.95,750,-45.45,2.55,32.41,3,150,150,11418.35
19,225,225,5,65.56,904.20,421.25,75,820.25,842.60,75,10600.00,75,2.60,2.80,6300,-0.50,2.80,31.11,2328,-23475,46875,11418.35
20,-,-,-,-,-,-,7500,736.55,804.05,7500,10650.00,150,1.05,2.70,750,-,-,-,-,-,-,11418.35
21,-,-,-,-,-,-,300,702.55,746.45,7500,10700.00,3375,2.70,2.80,450,-0.55,2.70,27.86,5268,3675,147375,11418.35
22,-,-,-,-,-,-,600,636.35,703.15,7500,10750.00,825,1.05,2.95,75,-,-,-,-,-,-,11418.35
23,375,150,12,35.33,650.00,99.00,75,628.35,646.15,7500,10800.00,375,3.10,3.20,2175,-0.90,3.20,24.91,7470,35400,194925,11418.35
24,-,-,-,-,-,-,7500,553.15,620.10,300,10850.00,225,2.75,3.40,75,-1.90,2.80,23.01,34,375,3525,11418.35
25,10500,1125,55,29.54,547.20,88.30,300,529.65,540.55,300,10900.00,750,3.40,3.45,2700,-2.05,3.40,21.82,19569,-36675,285075,11418.35
26,3675,-,22,29.49,452.00,55.45,75,479.05,494.60,75,10950.00,450,4.25,4.45,1125,-1.55,4.25,20.85,1846,600,30750,11418.35
27,117900,-3450,498,-,430.00,73.20,150,433.70,441.50,150,11000.00,1275,4.95,5.05,3675,-2.45,5.00,19.65,40599,409050,1043775,11418.35
28,5100,-75,13,17.34,387.05,77.70,75,379.55,394.00,75,11050.00,225,5.60,5.75,2325,-3.30,5.65,18.13,4285,-1200,62400,11418.35
29,98025,-42600,2239,9.16,336.70,76.00,300,336.80,339.05,150,11100.00,1050,6.45,6.60,3150,-4.70,6.60,16.58,47311,233100,660975,11418.35
30,9450,-525,57,12.39,285.60,71.10,75,284.10,293.25,150,11150.00,375,8.10,8.20,1050,-6.00,8.25,15.70,13585,-24375,139875,11418.35
31,67650,-80100,7853,12.48,243.45,68.65,75,243.85,245.95,75,11200.00,1575,11.30,11.40,450,-9.40,11.50,14.98,83281,332475,983925,11418.35
32,33075,-3450,1267,11.99,198.00,63.15,75,198.10,199.80,75,11250.00,375,16.75,16.95,675,-13.40,16.80,14.50,35242,88875,267075,11418.35
33,357900,-46125,35861,13.58,161.70,58.95,75,161.95,162.90,75,11300.00,450,24.35,24.50,1350,-19.90,24.55,13.93,163079,339375,1041225,11418.35
34,111975,-79050,18159,12.35,120.00,46.40,150,119.40,120.40,225,11350.00,1500,33.05,33.25,150,-30.05,33.50,12.88,81345,386475,621675,11418.35
35,554550,-306075,177878,12.02,85.20,34.20,1425,85.20,85.60,150,11400.00,75,49.25,49.50,525,-39.80,49.25,12.50,219044,1130700,1429275,11418.35
36,291000,132525,103289,11.93,58.95,25.80,1050,58.60,58.85,375,11450.00,75,67.60,67.90,525,-53.65,68.00,11.66,50243,372825,375600,11418.35
37,852300,247650,280270,11.97,38.25,17.15,225,38.25,38.40,450,11500.00,225,96.10,96.50,150,-60.30,96.50,11.37,74237,285600,346875,11418.35
38,267675,170100,67082,11.85,23.70,11.40,225,23.45,23.60,225,11550.00,75,128.50,131.65,75,-430.40,133.70,10.94,1086,16725,16725,11418.35
39,867750,336225,164448,12.46,15.00,7.95,600,15.00,15.15,600,11600.00,75,170.65,171.15,75,-70.85,171.40,10.92,5953,39675,64500,11418.35
40,180375,159750,30337,12.55,8.70,4.55,450,8.60,8.75,375,11650.00,225,200.05,230.75,300,-,-,-,-,-,-,11418.35
41,606525,329700,86045,13.11,5.30,2.85,150,5.30,5.35,2475,11700.00,75,255.25,261.60,75,-433.80,259.90,-,739,22950,22950,11418.35
42,87825,83250,7489,13.81,3.75,1.70,75,3.75,3.90,825,11750.00,300,275.70,341.05,7500,-,-,-,-,-,-,11418.35
43,355050,204675,39485,14.89,2.80,1.45,2025,2.75,2.85,2775,11800.00,375,352.05,369.10,300,-429.25,355.00,-,61,3300,3300,11418.35
44,15375,14475,1292,15.96,2.20,1.15,2475,1.90,2.35,300,11850.00,300,372.05,439.10,7500,-,-,-,-,-,-,11418.35
45,147600,132450,15712,16.84,1.95,1.05,1275,1.85,1.95,1950,11900.00,300,435.15,476.20,7500,-,-,-,-,-,-,11418.35
46,26475,24750,824,16.85,1.00,0.55,2850,1.00,1.80,225,11950.00,300,470.90,538.50,7500,-,-,-,-,-,-,11418.35
47,398625,130500,14912,19.07,1.45,0.75,2925,1.40,1.45,3075,12000.00,300,530.70,575.90,7500,-,-,-,-,-,-,11418.35
48,-,-,-,-,-,-,3000,0.20,3.00,3000,12050.00,300,569.10,637.00,7500,-,-,-,-,-,-,11418.35
49,-,-,-,-,-,-,600,0.35,2.40,3000,12100.00,300,628.55,673.85,7500,-,-,-,-,-,-,11418.35
50,-,-,-,-,-,-,600,0.15,3.00,3000,12150.00,300,667.00,735.00,7500,-,-,-,-,-,-,11418.35
51,-,-,-,-,-,-,3600,0.10,1.50,75,12200.00,7500,734.95,780.45,7500,-,-,-,-,-,-,11418.35
52,-,-,-,-,-,-,600,0.15,2.90,3000,12250.00,300,761.65,829.90,7500,-,-,-,-,-,-,11418.35
53,-,-,-,-,-,-,3600,0.10,2.70,6000,12300.00,300,753.45,961.70,600,-,-,-,-,-,-,11418.35
54,-,-,-,-,-,-,3000,0.05,2.80,6000,12350.00,300,803.40,1011.80,600,-,-,-,-,-,-,11418.35
55,-,-,-,-,-,-,600,0.10,2.70,6000,12400.00,300,853.45,1061.70,600,-,-,-,-,-,-,11418.35
56,-,-,-,-,-,-,3000,0.05,2.90,6000,12450.00,300,903.40,1111.90,600,-,-,-,-,-,-,11418.35
57,-,-,-,-,-,-,-,-,1.00,300,12500.00,300,749.75,1160.00,600,-,-,-,-,-,-,11418.35
58,-,-,-,-,-,-,-,-,2.90,6000,12550.00,300,799.70,1211.90,600,-,-,-,-,-,-,11418.35
59,-,-,-,-,-,-,3000,0.05,2.90,6000,12600.00,300,1053.40,1261.90,600,-,-,-,-,-,-,11418.35
60,-,-,-,-,-,-,-,-,2.90,6000,12650.00,300,899.55,1311.90,600,-,-,-,-,-,-,11418.35
61,1575,1575,44,33.28,0.50,0.45,8025,0.05,1.00,450,12700.00,300,1153.40,1360.00,600,-,-,-,-,-,-,11418.35
62,-,-,-,-,-,-,-,-,2.90,6000,12750.00,300,999.45,1411.90,600,-,-,-,-,-,-,11418.35
63,-,-,-,-,-,-,3000,0.05,2.30,6000,12800.00,300,1253.40,1461.30,600,-,-,-,-,-,-,11418.35
64,750,750,9348,36.58,0.50,0.45,75,0.40,0.50,225,12850.00,300,1303.75,1509.50,600,-,-,-,-,-,-,11418.35
