,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,75,2197.45,2367.45,1200,9650.00,75,0.10,0.50,600,-,-,-,-,-,75,11916.4
1,-,-,-,-,-,-,1200,1962.35,2317.05,1200,9700.00,-,-,0.10,150,-,-,-,-,-,300,11916.4
2,-,-,-,-,-,-,1200,1919.50,2267.45,1200,9750.00,-,-,0.50,600,-,-,-,-,-,75,11916.4
3,-,-,-,-,-,-,1200,1874.80,2217.45,1200,9800.00,-,-,0.50,600,-,-,-,-,-,-,11916.4
4,-,-,-,-,-,-,1200,1951.15,2171.10,1200,9850.00,750,0.10,0.35,1500,-,-,-,-,-,8325,11916.4
5,-,-,-,-,-,-,1200,1787.65,2121.15,1200,9900.00,-,-,0.50,600,-,-,-,-,-,-,11916.4
6,-,-,-,-,-,-,1200,1851.15,2071.15,1200,9950.00,150,0.10,0.45,150,-,-,-,-,-,150,11916.4
7,-,-,-,-,-,-,1200,1445.60,2021.10,1200,10000.00,-,-,0.45,4500,-,-,-,-,-,75,11916.4
8,-,-,-,-,-,-,1200,1751.15,1971.15,1200,10050.00,225,0.10,0.45,450,-,-,-,-,-,525,11916.4
9,-,-,-,-,-,-,1200,1751.05,1921.10,1200,10100.00,225,0.10,0.45,150,-,-,-,-,-,225,11916.4
10,-,-,-,-,-,-,1200,1563.50,1869.45,1200,10150.00,-,-,0.50,375,-,-,-,-,-,375,11916.4
11,-,-,-,-,-,-,1200,1654.15,1821.15,1200,10200.00,-,-,0.50,600,-,-,-,-,-,-,11916.4
12,-,-,-,-,-,-,1200,1478.40,1771.15,1200,10250.00,-,-,0.50,600,-,-,-,-,-,-,11916.4
13,-,-,-,-,-,-,1200,1452.70,1721.15,1200,10300.00,-,-,0.50,600,-,-,-,-,-,-,11916.4
14,-,-,-,-,-,-,1200,1390.10,1671.15,1200,10350.00,-,-,0.50,600,-,-,-,-,-,-,11916.4
15,-,-,-,-,-,-,1200,1353.00,1621.15,1200,10400.00,-,-,0.50,600,-,-,-,-,-,-,11916.4
16,-,-,-,-,-,-,1200,1298.10,1571.15,1200,10450.00,-,-,0.50,600,-,-,-,-,-,-,11916.4
17,-,-,-,-,-,-,75,1369.15,1515.25,1200,10500.00,600,0.10,0.40,150,-,-,-,-,-,12975,11916.4
18,-,-,-,-,-,-,1200,1258.70,1467.80,1200,10550.00,-,-,0.90,4500,-,-,-,-,-,-,11916.4
