,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,24375,-600,21,-,2504.00,20.40,75,2498.95,2511.35,75,9100.00,3675,0.15,0.45,300,-0.15,0.15,145.81,5,-75,30150,11608.7
1,-,-,-,-,-,-,150,2387.40,2631.85,4950,9150.00,-,-,0.80,4800,-,-,-,-,-,-,11608.7
2,1875,-75,2,-,2398.10,-52.05,75,2396.35,2405.00,75,9200.00,1425,0.10,0.45,375,-0.80,0.10,135.44,1,-75,1950,11608.7
3,-,-,-,-,-,-,75,2290.50,2534.80,4950,9250.00,-,-,0.75,4800,-,-,-,-,-,-,11608.7
4,2775,-,2,-,2278.50,-61.50,150,2297.30,2308.95,75,9300.00,2625,0.20,0.45,450,-0.10,0.20,136.78,4,-,8775,11608.7
5,-,-,-,-,-,-,75,2193.40,2426.30,4950,9350.00,-,-,0.70,4800,-,-,-,-,-,-,11608.7
6,7350,-825,11,-,2200.00,8.85,75,2197.35,2205.00,75,9400.00,225,0.25,0.40,4500,-0.50,0.30,135.22,3,-225,9975,11608.7
7,-,-,-,-,-,-,75,2096.45,2307.15,4950,9450.00,-,-,0.70,4800,-,-,-,-,-,-,11608.7
8,400425,-6525,2300,-,2104.00,19.10,975,2103.05,2106.30,75,9500.00,750,0.20,0.30,600,-0.25,0.20,124.58,307,-6825,655725,11608.7
9,-,-,-,-,-,-,150,1999.55,2204.45,4950,9550.00,-,-,0.70,4800,-,-,-,-,-,-,11608.7
10,14175,-2850,54,-,2001.00,15.60,675,2001.00,2003.75,150,9600.00,750,0.10,0.50,4500,-,-,-,-,-,11100,11608.7
11,-,-,-,-,-,-,300,1902.40,2090.70,4950,9650.00,-,-,0.70,4800,-,-,-,-,-,-,11608.7
12,70275,-7425,324,-,1893.30,16.85,75,1895.95,1901.90,1275,9700.00,1500,0.10,0.15,750,-0.15,0.15,109.93,48,-600,30675,11608.7
13,-,-,-,-,-,-,375,1803.35,1988.15,4950,9750.00,-,-,0.75,4800,-,-,-,-,-,-,11608.7
14,18675,-,32,-,1799.00,-9.70,75,1798.70,1806.00,75,9800.00,600,0.15,0.45,4500,-,0.30,110.45,1,-75,40950,11608.7
15,-,-,-,-,-,-,150,1706.25,1885.90,4950,9850.00,-,-,0.70,4800,-,-,-,-,-,-,11608.7
16,3600,-,1,-,1707.65,-37.35,75,1698.60,1709.65,75,9900.00,1200,0.20,0.50,4950,-0.25,0.50,109.47,1,-,22200,11608.7
17,-,-,-,-,-,-,4950,1609.25,1777.50,4950,9950.00,-,-,0.70,4800,-,-,-,-,-,-,11608.7
18,372375,-32850,1083,-,1601.65,22.70,300,1600.70,1604.20,75,10000.00,375,0.40,0.45,825,-0.35,0.40,100.97,268,-7950,688350,11608.7
19,-,-,-,-,-,-,4950,1509.40,1670.05,4950,10050.00,-,-,0.75,4800,-,-,-,-,-,-,11608.7
20,4425,-,7,-,1493.00,-16.00,75,1491.80,1506.00,75,10100.00,150,0.40,0.50,4575,-0.45,0.50,96.90,68,900,25875,11608.7
21,-,-,-,-,-,-,4950,1408.80,1560.25,4950,10150.00,-,-,0.75,4800,-,-,-,-,-,-,11608.7
22,8925,-150,63,-,1403.00,21.00,75,1393.05,1406.00,75,10200.00,75,0.45,0.55,150,-0.50,0.45,89.72,10,-,67800,11608.7
23,-,-,-,-,-,-,4950,1308.20,1441.70,4950,10250.00,-,-,0.75,4800,-,-,-,-,-,-,11608.7
24,15300,-,31,-,1301.45,15.55,75,1302.05,1306.00,75,10300.00,1575,0.40,0.50,2175,-0.35,0.50,84.45,22,75,83475,11608.7
25,-,-,-,-,-,-,4950,1212.35,1344.85,4950,10350.00,-,-,0.80,4800,-,-,-,-,-,-,11608.7
26,34050,-14925,269,-,1198.00,12.35,300,1200.20,1205.90,150,10400.00,300,0.30,0.40,150,-0.30,0.45,77.43,199,2025,140550,11608.7
27,-,-,-,-,-,-,600,1124.25,1191.20,375,10450.00,150,0.10,0.85,4800,-,-,-,-,-,300,11608.7
28,154200,-11175,276,-,1102.35,23.40,2400,1102.35,1104.80,450,10500.00,150,0.35,0.40,2850,-0.50,0.40,70.47,878,-14700,843525,11608.7
29,-,-,-,-,-,-,75,1027.30,1068.55,75,10550.00,675,0.45,0.75,150,0.10,0.45,68.26,33,-2400,675,11608.7
30,25200,-225,81,-,1002.00,18.90,150,1003.75,1005.85,75,10600.00,75,0.50,0.60,825,-0.45,0.50,64.43,242,1425,300300,11608.7
