,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,75,-,-,-,-,-,7350,1388.80,1480.55,75,9350.00,75,0.05,0.45,150,-,-,-,-,-,225,10821.1
1,-,-,-,-,-,-,1125,1347.10,1522.55,1125,9400.00,-,-,0.30,4500,-,-,-,-,-,-,10821.1
2,-,-,-,-,-,-,1125,1295.80,1470.25,1125,9450.00,-,-,0.35,4500,-,-,-,-,-,525,10821.1
3,-,-,-,-,-,-,1125,1251.80,1417.35,1125,9500.00,-,-,0.10,4500,-,-,-,-,-,-,10821.1
4,-,-,-,-,-,-,1125,1204.05,1364.95,1125,9550.00,300,0.05,0.15,600,-0.80,0.10,-,6,300,450,10821.1
5,-,-,-,-,-,-,1125,1156.50,1313.05,1125,9600.00,-,-,0.60,4500,-,-,-,-,-,-,10821.1
6,-,-,-,-,-,-,1125,1109.40,1260.25,1125,9650.00,-,-,0.50,4500,-,-,-,-,-,-,10821.1
7,-,-,-,-,-,-,1125,1060.70,1210.55,1125,9700.00,-,-,0.45,4500,-,-,-,-,-,-,10821.1
8,-,-,-,-,-,-,1125,1015.55,1157.30,1125,9750.00,-,-,0.20,1125,-,-,-,-,-,-,10821.1
9,-,-,-,-,-,-,7500,995.05,1042.75,7500,9800.00,-,-,0.20,150,0.05,0.10,-,2,75,75,10821.1
10,-,-,-,-,-,-,7500,944.35,992.05,7500,9850.00,-,-,0.35,4500,-0.10,0.05,-,4,75,75,10821.1
11,-,-,-,-,-,-,7500,894.10,941.85,7500,9900.00,-,-,0.35,4500,-,-,-,-,-,-,10821.1
12,-,-,-,-,-,-,7500,843.90,891.60,7500,9950.00,-,-,0.45,4500,-,-,-,-,-,-,10821.1
13,150,-,-,-,-,-,75,812.05,828.75,75,10000.00,-,-,0.05,23925,-0.45,0.05,-,2542,-225,474450,10821.1
14,-,-,-,-,-,-,7500,752.45,800.10,7500,10050.00,-,-,0.40,4500,-,-,-,-,-,375,10821.1
15,-,-,-,-,-,-,7500,700.00,747.65,7500,10100.00,-,-,0.05,3375,-0.35,0.05,-,76,2550,7575,10821.1
16,75,-,-,-,-,-,7500,650.25,697.90,7500,10150.00,-,-,0.45,4500,-,-,-,-,-,150,10821.1
17,75,-,1,-,628.65,-85.05,7500,601.25,648.90,7500,10200.00,-,-,0.05,3300,-0.40,0.05,-,399,3825,15600,10821.1
18,-,-,-,-,-,-,7500,552.10,599.75,7500,10250.00,-,-,0.30,4500,-,-,-,-,-,75,10821.1
19,-,-,1,-,527.15,-134.80,75,511.05,528.05,75,10300.00,34125,0.05,0.10,11625,-0.60,0.05,-,902,-24525,117825,10821.1
20,-,-,-,-,-,-,7500,453.45,501.05,7500,10350.00,-,-,0.15,2250,-,-,-,-,-,75,10821.1
21,-,-,-,-,-,-,4950,414.25,440.25,4950,10400.00,675,0.10,0.15,33900,-0.50,0.05,-,427,-3750,82950,10821.1
22,-,-,-,-,-,-,7500,353.70,401.25,7500,10450.00,1950,0.10,0.15,3825,-0.45,0.10,-,29,-2100,2775,10821.1
23,2250,75,41,-,323.60,-107.15,75,317.10,326.50,75,10500.00,222450,0.05,0.10,21900,-0.70,0.10,-,4545,-53025,380250,10821.1
24,-,-,-,-,-,-,825,241.70,285.90,7500,10550.00,39075,0.05,0.15,1425,-0.70,0.05,-,830,7650,32775,10821.1
25,5850,5250,247,-,223.00,-95.15,150,218.40,221.05,75,10600.00,22350,0.15,0.20,27975,-0.90,0.15,-,10399,158025,529875,10821.1
26,-,-,-,-,-,-,1125,146.85,183.40,1500,10650.00,11100,0.30,0.35,11700,-0.90,0.35,-,8842,107700,225450,10821.1
27,64275,56850,3976,-,123.05,-100.55,150,121.40,122.20,525,10700.00,18525,1.30,1.40,13050,-0.35,1.40,-,80641,826275,1844175,10821.1
28,63975,59325,3844,-,77.10,-97.00,75,76.65,77.20,75,10750.00,450,5.00,5.05,2475,2.15,5.05,-,160126,1226250,1702875,10821.1
29,689175,573075,61214,-,42.70,-85.15,300,42.25,42.50,75,10800.00,300,17.50,17.60,750,11.05,17.60,-,331777,1223700,2376900,10821.1
30,1686150,1650075,124456,-,18.60,-70.25,375,18.60,18.70,375,10850.00,300,40.95,41.20,450,26.75,40.95,-,206176,594825,1093950,10821.1
31,4811775,4269600,349765,-,7.10,-49.30,2550,7.10,7.20,5625,10900.00,150,76.00,76.30,75,46.75,76.00,-,194247,-86925,1231275,10821.1
32,2965200,1725525,270626,-,2.20,-29.60,9300,2.15,2.25,6525,10950.00,225,118.35,119.25,150,66.05,117.20,-,41703,-332325,222000,10821.1
33,5080950,2528775,316925,-,0.80,-16.55,25650,0.80,0.85,54975,11000.00,75,165.70,166.45,75,82.75,166.45,-,52042,-312750,676125,10821.1
34,2174850,629100,133724,-,0.35,-8.45,97500,0.30,0.35,23550,11050.00,75,214.20,215.00,75,89.30,214.50,-,11218,-217050,144150,10821.1
35,3968475,870450,135912,-,0.25,-4.20,178725,0.20,0.25,219900,11100.00,150,265.65,266.90,150,96.25,267.15,-,9594,-239475,217050,10821.1
36,2294550,776400,66208,-,0.10,-2.10,1135125,0.05,0.10,405450,11150.00,75,311.70,314.80,75,89.40,308.40,-,4210,-145800,74250,10821.1
37,2599575,326775,40652,-,0.05,-1.35,2910750,0.05,0.10,22800,11200.00,75,364.05,366.05,75,99.20,363.80,-,2237,-68550,68475,10821.1
38,540075,35850,6733,-,0.05,-0.90,346350,0.05,0.10,82950,11250.00,150,416.65,420.25,75,99.30,419.30,-,34,-2250,2175,10821.1
39,1158375,-86775,10614,-,0.05,-0.75,684375,0.05,0.10,70725,11300.00,150,462.10,468.85,75,100.20,465.35,-,152,-5250,8100,10821.1
40,174675,-34500,3032,-,0.05,-0.65,-,-,0.05,15825,11350.00,75,507.00,525.95,75,180.20,516.45,-,1,-,75,10821.1
41,674475,-14475,11889,-,0.05,-0.65,-,-,0.05,35850,11400.00,375,561.15,566.50,150,101.25,565.50,-,41,-1275,15450,10821.1
42,48450,-6150,110,-,0.05,-0.55,-,-,0.05,11700,11450.00,75,607.00,627.95,75,-,-,-,-,-,75,10821.1
43,950325,-48525,12392,-,0.05,-0.65,-,-,0.05,18975,11500.00,375,661.20,669.30,75,98.10,661.25,-,16,225,4350,10821.1
44,16425,75,81,-,0.05,-0.60,-,-,0.05,9825,11550.00,1125,688.00,735.65,7500,-,-,-,-,-,-,10821.1
45,311850,-17850,2925,-,0.05,-0.60,-,-,0.10,33750,11600.00,75,757.00,769.40,75,185.10,760.00,-,24,-1650,600,10821.1
46,2475,-1500,54,-,0.05,-0.65,-,-,0.05,225,11650.00,1050,788.50,836.15,7500,-,-,-,-,-,-,10821.1
47,76725,-75,872,-,0.05,-0.50,-,-,0.05,2775,11700.00,75,857.00,869.40,75,-,-,-,-,-,300,10821.1
48,6900,-,66,-,0.05,-0.55,75,0.05,0.10,3825,11750.00,1050,888.40,936.05,7500,-,-,-,-,-,-,10821.1
49,243000,10500,2133,-,0.05,-0.55,-,-,0.05,4500,11800.00,75,957.00,969.40,75,-,-,-,-,-,75,10821.1
50,12900,9000,179,-,0.05,-0.50,-,-,0.05,975,11850.00,75,1007.00,1027.95,75,680.85,961.80,-,17,300,300,10821.1
51,80625,1350,1103,-,0.05,-0.45,-,-,0.05,3225,11900.00,75,1057.00,1077.95,75,68.25,986.15,-,1,-,75,10821.1
52,6225,4575,298,-,0.05,-0.10,-,-,0.10,6450,11950.00,7500,1091.20,1138.95,7500,-,-,-,-,-,-,10821.1
53,1192050,2700,6446,-,0.05,-0.50,-,-,0.05,10200,12000.00,7500,1142.20,1174.00,75,-,-,-,-,-,-,10821.1
54,-,-,-,-,-,-,-,-,0.25,750,12050.00,7500,1192.15,1239.85,7500,-,-,-,-,-,-,10821.1
55,225,-,-,-,-,-,-,-,0.05,150,12100.00,7500,1242.15,1289.85,7500,-,-,-,-,-,75,10821.1
56,-,-,-,-,-,-,-,-,0.30,3000,12150.00,1050,1234.30,1398.15,1050,-,-,-,-,-,-,10821.1
57,75,-,-,-,-,-,-,-,0.20,3000,12200.00,1050,1281.50,1445.20,1050,-,-,-,-,-,-,10821.1
