,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,150,2264.60,2301.60,75,8550.00,75,1.50,1.95,375,-0.10,1.50,36.85,4,75,10650,10803.3
1,58350,75,1,-,2237.70,81.15,225,2224.65,2234.20,75,8600.00,150,1.20,1.65,1350,-0.30,1.30,35.23,1,75,65100,10803.3
2,-,-,-,-,-,-,7500,2059.35,-,-,8650.00,1800,0.10,-,-,-,-,-,-,-,-,10803.3
3,-,-,-,-,-,-,75,1999.85,2263.90,75,8700.00,75,0.70,3.35,300,-,-,-,-,-,450,10803.3
4,-,-,-,-,-,-,7500,1963.85,-,-,8750.00,900,0.10,-,-,-,-,-,-,-,-,10803.3
5,-,-,-,-,-,-,75,2009.95,2059.90,450,8800.00,75,1.55,2.90,225,0.05,2.40,34.45,1,75,375,10803.3
6,-,-,-,-,-,-,7500,1868.40,-,-,8850.00,300,0.20,-,-,-,-,-,-,-,-,10803.3
7,-,-,-,-,-,-,75,1810.50,2054.75,75,8900.00,75,1.80,3.45,300,-0.40,2.90,33.59,4,300,8775,10803.3
8,-,-,-,-,-,-,7500,1772.90,-,-,8950.00,225,0.35,-,-,-,-,-,-,-,-,10803.3
9,1055925,-2025,293,-,1845.25,79.20,150,1834.00,1839.80,75,9000.00,2550,3.25,3.35,1050,-0.20,3.25,32.47,3538,90300,1528050,10803.3
10,-,-,-,-,-,-,7500,1677.45,-,-,9050.00,375,1.30,-,-,-,-,-,-,-,-,10803.3
11,11775,-,-,-,-,-,375,1711.75,1756.00,75,9100.00,300,2.80,3.55,300,0.15,3.40,30.92,8,-,21825,10803.3
12,-,-,-,-,-,-,7500,1581.95,-,-,9150.00,300,1.70,-,-,-,-,-,-,-,-,10803.3
13,3825,-,-,-,-,-,150,1630.70,1647.75,75,9200.00,300,3.70,3.85,7425,0.05,3.80,29.69,1558,109275,142875,10803.3
14,-,-,-,-,-,-,7500,1491.75,-,-,9250.00,150,2.60,-,-,-,-,-,-,-,-,10803.3
15,675,75,1,-,1535.00,-73.10,150,1519.35,1547.80,75,9300.00,450,3.80,4.15,300,-0.75,4.00,28.21,98,600,57075,10803.3
16,-,-,-,-,-,-,7500,1391.05,-,-,9350.00,7500,3.15,-,-,-,-,-,-,-,-,10803.3
17,18225,-,-,-,-,-,225,1428.80,1456.80,75,9400.00,900,4.45,4.60,300,-0.70,4.55,26.94,1417,53625,299925,10803.3
18,1050,-,-,-,-,-,375,851.10,1799.95,300,9450.00,7500,3.35,-,-,-,-,-,-,-,1050,10803.3
19,628275,-5100,226,-,1340.00,63.05,450,1337.25,1342.60,75,9500.00,1425,5.20,5.25,375,-0.80,5.25,25.87,5880,47025,1748550,10803.3
20,-,-,-,-,-,-,7500,1174.25,-,-,9550.00,7650,3.65,-,-,-,-,-,-,-,-,10803.3
21,147525,-15825,485,-,1248.15,78.05,375,1238.60,1242.60,75,9600.00,1500,5.15,5.25,1575,-0.95,5.20,24.18,4419,-4350,695625,10803.3
22,-,-,-,-,-,-,7500,1079.45,-,-,9650.00,7500,4.35,-,-,-,-,-,-,-,-,10803.3
23,15450,-,-,-,-,-,150,1135.25,1154.30,75,9700.00,525,5.85,5.95,975,-1.30,5.85,22.91,5047,-147375,616125,10803.3
24,2100,-,-,-,-,-,375,940.15,1226.85,375,9750.00,75,6.50,7.35,150,-2.45,6.65,22.41,6,75,4200,10803.3
25,21225,-,2,23.45,1073.00,166.15,75,1039.25,1050.70,75,9800.00,300,7.20,7.35,375,-2.40,7.30,22.01,4776,-34800,809550,10803.3
