,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,9500.00,-,-,-,-,-,-,74.79,-,-,24300,10948.25
1,75,-,-,-,-,-,-,-,-,-,9600.00,-,-,-,-,-,-,67.42,-,-,4950,10948.25
2,-,-,-,-,-,-,-,-,-,-,9650.00,-,-,-,-,-,-,-,-,-,225,10948.25
3,-,-,-,-,-,-,-,-,-,-,9700.00,-,-,-,-,-,-,63.13,-,-,8550,10948.25
4,-,-,-,-,-,-,-,-,-,-,9800.00,-,-,-,-,-,-,60.36,-,-,10275,10948.25
5,-,-,-,-,-,-,-,-,-,-,9900.00,-,-,-,-,-,-,52.16,-,-,8400,10948.25
6,-,-,-,-,-,-,-,-,-,-,9950.00,-,-,-,-,-,-,50.29,-,-,750,10948.25
7,600,-,-,89.69,-,-,-,-,-,-,10000.00,-,-,-,-,-,-,51.70,-,-,759225,10948.25
8,-,-,-,-,-,-,-,-,-,-,10050.00,-,-,-,-,-,-,49.71,-,-,7275,10948.25
9,-,-,-,-,-,-,-,-,-,-,10100.00,-,-,-,-,-,-,48.09,-,-,184800,10948.25
10,-,-,-,-,-,-,-,-,-,-,10150.00,-,-,-,-,-,-,43.94,-,-,4875,10948.25
11,150,-,-,-,-,-,-,-,-,-,10200.00,-,-,-,-,-,-,43.35,-,-,264300,10948.25
12,-,-,-,-,-,-,-,-,-,-,10250.00,-,-,-,-,-,-,40.76,-,-,4800,10948.25
13,300,-,-,35.29,-,-,-,-,-,-,10300.00,-,-,-,-,-,-,40.67,-,-,594525,10948.25
14,-,-,-,-,-,-,-,-,-,-,10350.00,-,-,-,-,-,-,37.17,-,-,12900,10948.25
15,-,-,-,-,-,-,-,-,-,-,10400.00,-,-,-,-,-,-,37.16,-,-,574800,10948.25
16,-,-,-,-,-,-,-,-,-,-,10450.00,-,-,-,-,-,-,35.45,-,-,71325,10948.25
17,3225,-,-,-,-,-,-,-,-,-,10500.00,-,-,-,-,-,-,33.94,-,-,1464150,10948.25
18,-,-,-,-,-,-,-,-,-,-,10550.00,-,-,-,-,-,-,32.44,-,-,74700,10948.25
19,13650,-,-,-,-,-,-,-,-,-,10600.00,-,-,-,-,-,-,30.62,-,-,1074225,10948.25
20,225,-,-,56.82,-,-,-,-,-,-,10650.00,-,-,-,-,-,-,29.74,-,-,251550,10948.25
21,81375,-,-,18.53,-,-,-,-,-,-,10700.00,-,-,-,-,-,-,28.23,-,-,1499100,10948.25
22,21525,-,-,23.19,-,-,-,-,-,-,10750.00,-,-,-,-,-,-,26.97,-,-,446850,10948.25
23,244200,-,-,20.62,-,-,-,-,-,-,10800.00,-,-,-,-,-,-,25.97,-,-,1745400,10948.25
24,245100,-,-,21.72,-,-,-,-,-,-,10850.00,-,-,-,-,-,-,24.34,-,-,733200,10948.25
25,912825,-,-,20.13,-,-,-,-,-,-,10900.00,-,-,-,-,-,-,23.58,-,-,1418250,10948.25
26,621150,-,-,20.43,-,-,-,-,-,-,10950.00,-,-,-,-,-,-,22.57,-,-,451050,10948.25
27,2208975,-,-,20.17,-,-,-,-,-,-,11000.00,-,-,-,-,-,-,21.85,-,-,1002900,10948.25
28,690525,-,-,19.08,-,-,-,-,-,-,11050.00,-,-,-,-,-,-,20.38,-,-,170775,10948.25
29,1687500,-,-,19.47,-,-,-,-,-,-,11100.00,-,-,-,-,-,-,20.29,-,-,226200,10948.25
30,798300,-,-,18.65,-,-,-,-,-,-,11150.00,-,-,-,-,-,-,18.05,-,-,25875,10948.25
31,2673225,-,-,19.25,-,-,-,-,-,-,11200.00,-,-,-,-,-,-,17.22,-,-,98700,10948.25
32,492900,-,-,19.35,-,-,-,-,-,-,11250.00,-,-,-,-,-,-,-,-,-,6525,10948.25
33,1785525,-,-,20.09,-,-,-,-,-,-,11300.00,-,-,-,-,-,-,22.76,-,-,87525,10948.25
34,305550,-,-,22.49,-,-,-,-,-,-,11350.00,-,-,-,-,-,-,-,-,-,2250,10948.25
35,1300200,-,-,24.53,-,-,-,-,-,-,11400.00,-,-,-,-,-,-,-,-,-,15750,10948.25
36,68925,-,-,25.83,-,-,-,-,-,-,11450.00,-,-,-,-,-,-,57.38,-,-,1650,10948.25
37,882225,-,-,28.03,-,-,-,-,-,-,11500.00,-,-,-,-,-,-,-,-,-,12225,10948.25
38,26250,-,-,30.90,-,-,-,-,-,-,11550.00,-,-,-,-,-,-,-,-,-,225,10948.25
39,282825,-,-,31.79,-,-,-,-,-,-,11600.00,-,-,-,-,-,-,-,-,-,11925,10948.25
40,16275,-,-,32.87,-,-,-,-,-,-,11650.00,-,-,-,-,-,-,-,-,-,450,10948.25
