,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,4600.00,150,0.05,0.30,375,-,0.05,341.92,2,-,14925,11690.95
1,619050,-,-,-,-,-,600,6674.05,6695.00,75,5000.00,-,-,0.80,75,-,-,-,-,-,15375,11690.95
2,-,-,-,-,-,-,-,-,-,-,5500.00,-,-,1.00,150,-,-,-,-,-,-,11690.95
3,-,-,-,-,-,-,-,-,-,-,5600.00,-,-,1.00,150,-,-,-,-,-,-,11690.95
4,-,-,-,-,-,-,-,-,-,-,5700.00,-,-,1.00,150,-,-,-,-,-,-,11690.95
5,-,-,-,-,-,-,-,-,-,-,5800.00,-,-,1.00,150,-,-,-,-,-,-,11690.95
6,-,-,-,-,-,-,-,-,-,-,5900.00,-,-,1.00,150,-,-,-,-,-,-,11690.95
7,5025,-,2,412.85,5710.35,-5.50,150,5675.00,5698.85,375,6000.00,-,-,1.00,150,-,-,-,-,-,525,11690.95
8,-,-,-,-,-,-,-,-,-,-,6100.00,-,-,1.00,150,-,-,-,-,-,-,11690.95
9,-,-,-,-,-,-,-,-,-,-,6200.00,-,-,1.00,150,-,-,-,-,-,-,11690.95
10,-,-,-,-,-,-,-,-,-,-,6300.00,-,-,1.00,150,-,-,-,-,-,-,11690.95
11,-,-,-,-,-,-,-,-,-,-,6400.00,-,-,1.00,150,-,-,-,-,-,-,11690.95
12,-,-,-,-,-,-,-,-,5716.85,4875,6500.00,-,-,0.95,75,-,-,-,-,-,675,11690.95
13,-,-,-,-,-,-,4875,4589.30,5616.90,4875,6600.00,-,-,1.00,150,-,-,-,-,-,-,11690.95
14,-,-,-,-,-,-,4875,4489.35,5516.95,4875,6700.00,-,-,1.00,150,-,-,-,-,-,-,11690.95
15,-,-,-,-,-,-,4875,4389.40,5417.00,4875,6800.00,-,-,1.00,150,-,-,-,-,-,-,11690.95
16,-,-,-,-,-,-,4875,4289.45,5317.05,4875,6900.00,-,-,1.00,150,-,-,-,-,-,-,11690.95
17,4125,-,-,-,-,-,375,4674.05,4720.90,75,7000.00,-,-,0.50,900,-,-,-,-,-,4725,11690.95
18,-,-,-,-,-,-,4875,4089.55,5085.45,4875,7100.00,-,-,-,-,-,-,-,-,-,-,11690.95
19,101250,-,-,-,-,-,4875,4027.65,4975.15,4875,7200.00,-,-,-,-,-,-,-,-,-,-,11690.95
20,-,-,-,-,-,-,4875,3936.40,4864.45,4875,7300.00,-,-,-,-,-,-,-,-,-,-,11690.95
21,-,-,-,-,-,-,4875,3847.65,4753.60,4875,7400.00,-,-,-,-,-,-,-,-,-,-,11690.95
22,-,-,-,-,-,-,4875,3756.40,4640.60,4875,7500.00,-,-,-,-,-,-,-,-,-,450,11690.95
23,75600,-,-,-,-,-,4875,3657.65,4605.45,4875,7600.00,-,-,0.75,75,-,-,-,-,-,600,11690.95
24,-,-,-,-,-,-,4875,3510.00,4493.10,4875,7700.00,-,-,-,-,-,-,-,-,-,-,11690.95
25,48975,-,-,-,-,-,4875,3424.45,4383.55,4875,7800.00,-,-,-,-,-,-,-,-,-,-,11690.95
26,172575,-,-,-,-,-,4875,3333.35,4268.35,4875,7900.00,-,-,-,-,-,-,-,-,-,-,11690.95
27,32925,-75,27,226.33,3695.00,-9.95,450,3690.00,3699.00,75,8000.00,-,-,0.70,150,-,-,-,-,-,9150,11690.95
28,-,-,-,-,-,-,3525,3260.65,4046.50,4875,8100.00,-,-,2.50,3000,-,-,-,-,-,300,11690.95
29,106125,-,-,-,-,-,3375,3173.65,3931.35,4875,8200.00,-,-,2.50,3000,-,-,-,-,-,9000,11690.95
30,-,-,-,-,-,-,3375,3084.70,3818.70,4875,8300.00,-,-,2.50,3000,-,-,-,-,-,450,11690.95
31,-,-,-,-,-,-,3525,2999.40,3709.65,4875,8400.00,-,-,2.50,3000,-,-,-,-,-,7950,11690.95
32,1350,-,12,-,3190.00,-173.35,75,3179.20,3195.90,300,8500.00,-,-,1.50,300,-,-,-,-,-,14100,11690.95
33,63525,-,-,-,-,-,3375,2820.00,3481.95,4875,8600.00,-,-,3.00,3000,-,-,-,-,-,2025,11690.95
34,-,-,-,-,-,-,3525,2731.65,3369.30,4875,8700.00,-,-,0.95,75,-,-,-,-,-,8325,11690.95
35,-,-,-,-,-,-,3375,2645.40,3257.25,4875,8800.00,-,-,2.00,750,-,-,-,-,-,3000,11690.95
36,-,-,-,-,-,-,3000,2555.15,3147.70,4875,8900.00,-,-,2.00,750,-,-,-,-,-,226350,11690.95
37,89700,375,87,-,2697.50,-13.40,1050,2690.20,2699.45,75,9000.00,7575,0.05,0.15,525,-0.05,0.10,107.14,26,-1425,668250,11690.95
38,-,-,-,-,-,-,375,2428.45,2724.85,150,9100.00,-,-,1.05,4800,-,-,-,-,-,9750,11690.95
39,-,-,-,-,-,-,375,2332.45,2624.85,150,9200.00,-,-,1.05,4800,-,-,-,-,-,-,11690.95
40,75,-,-,-,-,-,375,2237.50,2524.85,150,9300.00,-,-,1.05,4800,-,-,-,-,-,300,11690.95
41,75,-,-,-,-,-,375,2142.20,2424.85,150,9400.00,300,0.10,0.40,150,-0.40,0.30,98.82,2,-,825,11690.95
42,373500,-600,374,-,2196.55,-13.65,2775,2191.55,2196.05,150,9500.00,75,0.15,0.20,3000,-0.05,0.15,89.12,8,-75,884775,11690.95
43,9300,75,2,-,2080.60,-41.45,75,2084.95,2090.40,75,9600.00,75,0.10,0.45,300,-0.05,0.10,82.31,4,75,12300,11690.95
44,-,-,-,-,-,-,375,1846.25,2302.00,150,9650.00,75,0.05,1.00,4800,-,-,-,-,-,225,11690.95
45,111225,-27675,1174,-,1987.35,-23.70,1200,1992.00,1993.95,75,9700.00,225,0.30,0.45,1050,-,0.45,89.77,115,-5025,19875,11690.95
46,-,-,-,-,-,-,4875,1698.85,2192.75,4875,9750.00,-,-,1.05,4800,-,-,-,-,-,300,11690.95
47,75375,-75,15,-,1894.30,24.30,150,1884.35,1890.65,75,9800.00,3075,0.10,0.15,600,-0.35,0.15,76.71,193,-1650,27450,11690.95
48,-,-,-,-,-,-,4875,1613.30,2077.00,4875,9850.00,-,-,1.10,4800,-,-,-,-,-,225,11690.95
49,31800,-,-,-,-,-,75,1784.40,1794.60,150,9900.00,75,0.25,0.65,150,-0.50,0.25,75.83,17,-525,9225,11690.95
50,-,-,-,-,-,-,4875,1524.95,1963.50,4875,9950.00,1500,0.05,1.10,4800,-,-,-,-,-,150,11690.95
51,634425,-1875,399,-,1693.85,-10.15,150,1691.05,1696.40,600,10000.00,4950,0.40,0.45,675,-0.35,0.40,74.75,228,-8775,1938450,11690.95
52,-,-,-,-,-,-,375,1527.45,1852.60,375,10050.00,75,0.05,1.10,4800,-,-,-,-,-,75,11690.95
53,675,-,-,-,-,-,375,1481.35,1724.70,375,10100.00,3300,0.10,0.90,825,-0.50,0.10,62.48,2,-,14550,11690.95
54,-,-,-,-,-,-,375,1433.70,1740.25,375,10150.00,75,0.05,1.00,75,-,-,-,-,-,225,11690.95
55,8025,-,2,68.96,1500.35,18.95,75,1475.95,1500.30,75,10200.00,75,0.15,0.45,225,-0.20,0.50,67.56,2,-,95625,11690.95
56,-,-,-,-,-,-,1200,1348.15,1630.70,1200,10250.00,-,-,1.10,4800,-,-,-,-,-,-,11690.95
57,2625,-,-,-,-,-,150,1369.75,1391.65,75,10300.00,4350,0.05,0.45,225,-0.60,0.50,63.19,4,-,8100,11690.95
58,-,-,-,-,-,-,1200,1253.75,1518.35,1200,10350.00,-,-,1.20,4800,-,-,-,-,-,-,11690.95
59,8400,-,-,-,-,-,75,1283.85,1297.55,75,10400.00,5400,0.05,0.45,225,-0.40,0.50,58.84,25,-1650,24225,11690.95
60,-,-,-,-,-,-,1200,1158.35,1319.05,1200,10450.00,150,0.40,1.05,3000,-,-,-,-,-,150,11690.95
61,296025,-1950,293,-,1197.00,-12.10,150,1193.25,1195.65,75,10500.00,975,0.60,0.70,1425,-0.40,0.65,55.55,661,-28950,1699800,11690.95
62,-,-,-,-,-,-,1200,1065.30,1200.55,1200,10550.00,300,0.25,1.05,75,-,-,-,-,-,150,11690.95
63,14175,75,7,-,1097.40,-20.15,75,1089.40,1099.20,150,10600.00,2700,0.70,0.75,150,-0.20,0.80,52.80,88,-150,101775,11690.95
64,75,-,-,-,-,-,1275,1004.30,1094.95,1200,10650.00,75,0.35,1.20,4800,-0.10,0.80,50.55,2,-,1050,11690.95
65,42225,-150,10,69.70,1009.75,15.75,1425,988.70,997.80,75,10700.00,2850,0.75,0.80,150,-0.35,0.75,48.30,152,-300,225075,11690.95
66,-,-,-,-,-,-,75,925.20,967.75,75,10750.00,300,0.55,1.20,2550,-,-,-,-,-,525,11690.95
67,49575,825,23,-,894.70,-1.50,75,890.05,893.85,75,10800.00,450,0.75,0.80,975,-0.35,0.75,43.80,228,-900,961425,11690.95
68,75,-,-,-,-,-,75,830.50,864.10,75,10850.00,75,0.60,2.70,2550,-0.80,0.60,40.20,1,-,450,11690.95
69,22950,-75,3,46.79,795.00,-14.15,300,789.85,796.00,75,10900.00,225,0.75,0.80,6075,-0.40,0.80,39.30,198,-3450,221700,11690.95
70,825,-,-,-,-,-,1125,717.30,769.25,1125,10950.00,2850,0.65,1.55,3000,-,-,-,-,-,5775,11690.95
71,275775,-5625,425,-,697.95,-5.90,75,691.80,695.35,975,11000.00,9900,0.95,1.00,20550,-0.55,1.00,35.77,5462,-1425,2228850,11690.95
72,-,-,-,-,-,-,75,628.35,651.00,75,11050.00,225,0.80,0.95,375,-0.35,1.00,33.45,11,375,2850,11690.95
73,45600,-150,6,-,597.80,1.15,75,590.20,594.40,75,11100.00,2475,1.00,1.05,975,-0.60,1.05,31.33,1702,25725,613425,11690.95
74,300,-,-,-,-,-,75,538.75,557.70,75,11150.00,225,1.20,1.95,3000,-0.35,1.35,30.01,23,750,9675,11690.95
75,53325,-600,15,25.33,494.75,-15.25,75,490.95,495.45,150,11200.00,17325,1.40,1.45,3675,-0.75,1.45,27.88,6165,2775,1572375,11690.95
76,4425,-,-,-,-,-,75,428.40,451.10,75,11250.00,300,1.25,1.35,225,-0.85,1.35,25.16,390,-375,32850,11690.95
77,59550,-150,94,28.64,398.00,-15.30,75,395.00,397.65,150,11300.00,9600,1.65,1.70,8250,-1.15,1.65,23.64,10778,-42150,1365450,11690.95
78,1200,-,2,-,314.55,-58.70,75,338.55,357.80,75,11350.00,1875,2.25,2.30,1350,-1.05,2.25,22.00,4568,-50700,219075,11690.95
79,104025,975,198,-,296.00,-15.65,150,295.65,298.00,75,11400.00,2475,3.50,3.55,1425,-1.60,3.55,21.30,25960,-67350,1612875,11690.95
80,600,-,-,-,-,-,75,239.10,277.10,75,11450.00,600,5.65,5.75,1425,-1.40,5.75,20.44,11564,70650,355725,11690.95
81,681675,31875,2917,15.23,203.35,-16.10,75,203.60,204.40,75,11500.00,2850,10.05,10.10,75,-1.20,10.10,20.04,56494,306075,3215850,11690.95
82,17475,11775,619,14.87,164.15,-17.30,75,160.20,162.10,75,11550.00,4875,16.10,16.20,825,-0.65,16.15,19.18,24347,170625,559275,11690.95
83,548175,202425,21155,17.11,122.10,-14.25,75,122.00,122.30,75,11600.00,525,26.40,26.50,450,0.35,26.45,18.73,81835,729525,3217050,11690.95
84,304950,142125,19263,16.68,85.75,-16.00,1125,86.50,86.80,75,11650.00,150,40.50,40.60,150,1.60,40.50,18.09,54173,416400,1298100,11690.95
85,2754450,1102350,126781,16.84,58.70,-13.20,225,58.70,58.90,300,11700.00,300,61.05,61.30,150,2.80,61.20,17.56,93401,606750,3463875,11690.95
86,1652025,285675,66674,16.65,36.35,-11.00,375,36.25,36.45,225,11750.00,75,86.55,86.95,150,4.60,86.95,16.75,14455,14025,475350,11690.95
87,4030950,579300,114794,16.94,21.75,-9.25,525,21.80,21.95,1500,11800.00,150,119.65,119.80,1800,5.30,119.80,16.38,28394,129675,1629075,11690.95
88,1146300,126450,40564,16.74,11.90,-6.50,1650,11.85,11.95,375,11850.00,75,157.30,158.15,75,7.95,156.40,16.74,1167,8925,83550,11690.95
89,3152025,228225,74562,17.27,6.55,-4.25,1950,6.55,6.60,1050,11900.00,75,200.85,202.20,75,7.80,201.10,8.84,3529,-9825,690000,11690.95
90,732375,-221850,23903,17.74,3.45,-2.10,3975,3.45,3.55,2775,11950.00,75,245.80,249.60,75,15.40,247.00,-,147,-3675,40575,11690.95
91,3729975,-198450,53204,18.71,2.20,-1.40,16950,2.15,2.20,750,12000.00,75,292.45,294.45,150,7.35,289.30,-,2591,83325,904200,11690.95
92,279375,-29850,3685,19.81,1.40,-0.55,2100,1.35,1.40,2775,12050.00,75,342.35,349.95,750,11.60,334.00,-,6,-,6900,11690.95
93,1378950,-20625,14603,21.25,1.10,-0.40,27900,1.10,1.15,11325,12100.00,150,394.30,400.00,525,23.00,403.75,-,142,-1200,120675,11690.95
94,54150,-5400,356,22.47,0.80,-0.30,2850,0.80,0.90,450,12150.00,450,438.05,454.45,75,87.85,470.30,42.50,3,-150,975,11690.95
95,1364475,-29775,3336,24.37,0.70,-0.15,3900,0.70,0.75,31650,12200.00,75,488.95,492.50,75,21.95,496.00,-,47,-75,59700,11690.95
96,51450,-2775,55,25.45,0.70,-,450,0.60,0.65,6600,12250.00,75,527.50,556.65,75,-,-,-,-,-,375,11690.95
97,912450,-13350,1072,28.23,0.65,-0.20,15900,0.65,0.70,26400,12300.00,75,587.95,595.45,600,15.25,590.05,-,23,-1500,41100,11690.95
98,43725,-,-,-,-,-,1125,0.55,0.75,300,12350.00,75,599.10,655.95,75,-,-,-,-,-,150,11690.95
99,994650,-1650,329,30.97,0.50,-0.25,600,0.50,0.55,750,12400.00,75,688.90,692.05,75,-25.90,677.10,-,7,-,21075,11690.95
100,4200,-,-,-,-,-,1350,0.25,0.80,2100,12450.00,75,734.25,753.30,75,-,-,-,-,-,-,11690.95
101,1727475,-61650,2057,34.34,0.45,-0.30,22425,0.40,0.45,2100,12500.00,75,789.30,792.90,75,14.05,789.30,-,327,-9375,453525,11690.95
102,4050,-,-,-,-,-,75,0.40,0.75,4800,12550.00,75,817.10,871.40,75,-,-,-,-,-,-,11690.95
103,212475,-2550,204,37.03,0.35,-0.15,6450,0.25,0.35,6975,12600.00,75,877.15,924.35,75,-,-,-,-,-,750,11690.95
104,825,-,-,-,-,-,-,-,0.85,4800,12650.00,75,913.90,968.50,975,-,-,-,-,-,-,11690.95
105,162450,1275,68,39.24,0.25,-0.20,6600,0.20,0.30,1950,12700.00,75,985.60,995.80,75,-,-,-,-,-,750,11690.95
106,600,-,-,-,-,-,-,-,0.25,75,12750.00,750,998.20,1075.15,975,-,-,-,-,-,-,11690.95
107,194175,-1125,94,40.69,0.15,-0.10,450,0.15,0.20,9150,12800.00,75,1084.50,1092.10,150,-,-,-,-,-,5400,11690.95
108,750,-,-,-,-,-,-,-,0.85,4800,12850.00,75,1127.35,1167.45,75,-,-,-,-,-,-,11690.95
109,21450,-,7,45.00,0.20,-0.05,3375,0.10,0.30,300,12900.00,75,1179.55,1202.20,75,-,-,-,-,-,375,11690.95
110,525,-,-,-,-,-,150,0.10,0.85,4800,12950.00,75,1214.15,1284.15,75,-,-,-,-,-,-,11690.95
111,1129425,5100,328,49.20,0.30,-,15900,0.25,0.30,1650,13000.00,75,1291.00,1295.65,75,14.20,1293.15,-,298,-3300,563325,11690.95
112,3525,-,-,-,-,-,1425,0.35,0.75,4800,13050.00,975,1308.45,1388.85,975,-,-,-,-,-,-,11690.95
113,9075,-,-,-,-,-,1200,0.05,0.25,300,13100.00,75,1382.45,1391.60,75,-,-,-,-,-,4425,11690.95
114,-,-,-,-,-,-,-,-,0.80,4800,13150.00,975,1331.85,1957.25,975,-,-,-,-,-,-,11690.95
115,2250,-,-,-,-,-,1200,0.05,0.20,150,13200.00,225,1473.30,1492.75,225,-,-,-,-,-,1575,11690.95
116,75,-,2,64.03,0.80,0.45,-,-,0.80,4650,13250.00,4875,1355.15,1751.05,4875,-,-,-,-,-,-,11690.95
117,2700,75,10,51.66,0.05,-0.65,1950,0.05,0.20,150,13300.00,150,1551.80,1603.45,75,-,-,-,-,-,525,11690.95
118,225,-,-,-,-,-,-,-,0.80,4800,13350.00,4875,1443.50,1863.40,4875,-,-,-,-,-,-,11690.95
119,750,-,2,69.15,0.80,0.30,150,0.35,0.70,825,13400.00,150,1649.40,1714.80,150,-,-,-,-,-,-,11690.95
120,75,-,-,-,-,-,-,-,0.75,4800,13450.00,150,1588.25,1978.80,225,-,-,-,-,-,-,11690.95
121,229275,225,284,63.68,0.15,-0.10,8700,0.15,0.20,6150,13500.00,750,1790.65,1795.70,525,19.75,1790.60,-,518,-10950,408450,11690.95
122,1050,-,-,-,-,-,-,-,0.75,4800,13550.00,4875,1618.25,2084.70,4875,-,-,-,-,-,-,11690.95
123,525,-,-,-,-,-,1200,0.05,0.35,75,13600.00,375,1768.95,2074.85,4875,-,-,-,-,-,-,11690.95
