,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,75,2194.90,2365.50,1200,9650.00,300,0.25,0.85,150,-0.15,0.15,74.98,1,-75,150,11947.55
1,-,-,-,-,-,-,1200,1986.20,2389.85,1200,9700.00,-,-,1.00,450,-,-,-,-,-,150,11947.55
2,-,-,-,-,-,-,75,2053.30,2295.60,1200,9750.00,150,0.15,1.00,450,-,-,-,-,-,150,11947.55
3,-,-,-,-,-,-,75,2001.40,2248.75,1200,9800.00,75,0.15,0.95,75,-,-,-,-,-,75,11947.55
4,-,-,-,-,-,-,75,1959.45,2194.85,1200,9850.00,600,0.05,0.95,75,-,-,-,-,-,75,11947.55
5,-,-,-,-,-,-,4950,1800.15,2189.90,3000,9900.00,-,-,1.00,450,-,-,-,-,-,-,11947.55
6,-,-,-,-,-,-,75,1862.80,2093.90,1200,9950.00,150,0.15,0.95,150,-,-,-,-,-,150,11947.55
7,-,-,-,-,-,-,1200,1812.50,2069.85,1200,10000.00,75,0.15,0.75,75,-,-,-,-,-,150,11947.55
8,-,-,-,-,-,-,1200,1770.70,1966.05,1200,10050.00,3225,0.45,0.55,75,-0.25,0.45,67.98,1517,1350,1425,11947.55
9,-,-,-,-,-,-,75,1722.05,1933.80,1200,10100.00,150,0.15,0.85,75,-,-,-,-,-,150,11947.55
10,-,-,-,-,-,-,75,1673.55,1882.25,1200,10150.00,150,0.15,0.95,4800,-,-,-,-,-,150,11947.55
11,-,-,-,-,-,-,4950,1617.65,1869.95,4950,10200.00,1200,0.05,0.95,4800,-,-,-,-,-,-,11947.55
12,-,-,-,-,-,-,4950,1490.30,1819.95,4950,10250.00,-,-,0.95,4800,-,-,-,-,-,-,11947.55
13,-,-,-,-,-,-,4950,1519.15,1769.95,4950,10300.00,1200,0.05,0.95,4800,-,-,-,-,-,-,11947.55
14,-,-,-,-,-,-,4950,1400.00,1719.95,4950,10350.00,-,-,1.00,750,-,-,-,-,-,-,11947.55
15,-,-,-,-,-,-,4950,1417.65,1669.95,4950,10400.00,1200,0.05,1.00,750,-,-,-,-,-,-,11947.55
16,-,-,-,-,-,-,4950,1308.45,1619.95,4950,10450.00,-,-,1.00,750,-,-,-,-,-,-,11947.55
