,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,7500,1489.45,1757.75,1125,9350.00,3000,0.10,1.90,525,-,-,-,-,-,-,10944.95
1,-,-,-,-,-,-,7500,1439.95,1717.25,7500,9400.00,3000,0.10,1.80,3000,-,-,-,-,-,-,10944.95
2,-,-,-,-,-,-,1125,1329.00,1709.05,1125,9450.00,3000,0.10,1.90,3000,-,-,-,-,-,-,10944.95
3,-,-,-,-,-,-,75,1407.80,1514.15,75,9500.00,75,0.60,0.90,75,-0.60,0.90,74.67,16,-375,24375,10944.95
4,-,-,-,-,-,-,7500,1297.35,1482.75,7500,9550.00,2400,0.35,1.40,300,-,-,-,-,-,-,10944.95
5,75,-,-,-,-,-,75,1336.75,1356.60,75,9600.00,75,0.75,1.10,75,-0.45,0.75,68.35,20,300,5250,10944.95
6,-,-,-,-,-,-,7500,1202.35,1373.05,1125,9650.00,225,0.60,1.40,300,-,-,-,-,-,225,10944.95
7,-,-,-,-,-,-,75,1213.55,1310.75,75,9700.00,1125,0.60,0.65,150,-0.85,0.65,62.52,101,-2625,11700,10944.95
8,-,-,-,-,-,-,1125,1137.60,1215.85,7500,9750.00,300,0.40,1.45,600,-,-,-,-,-,-,10944.95
9,-,-,-,-,-,-,75,1112.15,1174.30,75,9800.00,150,0.80,0.95,150,-1.10,0.80,59.08,318,-4650,10350,10944.95
10,-,-,-,-,-,-,1125,1042.10,1112.75,7500,9850.00,300,0.55,1.45,300,-,-,-,-,-,-,10944.95
11,-,-,-,-,-,-,75,1004.25,1058.65,75,9900.00,225,0.95,1.25,375,-1.00,1.10,56.28,101,4125,8175,10944.95
12,-,-,-,-,-,-,75,963.55,1021.65,75,9950.00,375,0.50,0.80,150,-1.70,0.80,51.81,148,-1275,750,10944.95
13,675,300,13,-,910.00,47.85,75,938.45,955.95,525,10000.00,1050,1.15,1.20,3300,-1.90,1.15,51.85,8619,-23400,856650,10944.95
14,-,-,-,-,-,-,75,864.90,925.85,75,10050.00,600,1.30,1.35,75,-2.00,1.35,50.31,201,1350,6450,10944.95
15,-,-,-,-,-,-,75,814.55,871.85,75,10100.00,600,1.45,1.55,900,-2.55,1.50,48.39,4142,-6225,199950,10944.95
16,-,-,-,-,-,-,75,764.85,819.10,75,10150.00,300,1.75,1.90,600,-3.75,1.85,46.93,86,2925,4725,10944.95
17,225,225,5,-,733.75,-839.80,75,734.60,756.65,75,10200.00,675,1.75,1.85,2325,-3.25,1.85,43.77,9132,-17175,245625,10944.95
18,-,-,-,-,-,-,75,664.80,711.45,75,10250.00,75,1.70,2.50,75,-3.20,2.25,42.85,104,1725,5175,10944.95
19,300,-,-,-,-,-,75,638.90,657.55,525,10300.00,900,2.45,2.50,675,-4.70,2.55,40.54,15870,70875,495525,10944.95
20,-,-,-,-,-,-,75,565.85,605.90,75,10350.00,450,2.70,3.05,225,-7.60,2.85,38.84,579,3975,17625,10944.95
21,-,-,-,-,-,-,75,519.80,565.70,75,10400.00,600,3.55,3.60,225,-6.30,3.60,37.20,29664,81300,796575,10944.95
22,-,-,-,-,-,-,75,470.50,516.40,75,10450.00,450,4.60,4.70,675,-7.40,4.60,36.00,6949,-10725,74100,10944.95
23,3075,900,58,36.75,459.00,67.30,75,445.20,452.55,75,10500.00,1800,5.80,5.90,825,-9.50,5.85,34.55,64987,517425,1797600,10944.95
24,-,-,-,-,-,-,75,376.25,420.90,75,10550.00,525,6.95,7.10,300,-11.40,7.10,32.70,12440,15900,123450,10944.95
25,13875,-1800,414,-,342.40,44.25,75,350.10,355.75,75,10600.00,5325,9.40,9.50,675,-13.70,9.45,31.53,80274,234675,1073250,10944.95
26,975,375,44,-,300.60,62.60,75,299.95,312.70,75,10650.00,450,12.30,12.40,1875,-16.25,12.45,30.11,36616,140250,348975,10944.95
27,100575,19050,3219,23.96,259.90,52.90,75,258.35,260.20,225,10700.00,75,16.90,16.95,375,-19.30,16.95,28.98,140134,717750,1680225,10944.95
28,48075,-32400,5385,25.87,215.75,44.50,75,215.60,217.30,75,10750.00,300,22.30,22.45,225,-23.15,22.45,27.54,61702,254250,618450,10944.95
29,530550,-19125,42229,25.16,176.70,42.80,75,175.80,176.55,225,10800.00,450,31.05,31.20,750,-27.15,31.20,26.67,226215,927075,2205000,10944.95
30,353775,-55800,27419,24.65,139.30,36.85,75,139.40,140.10,75,10850.00,150,41.40,41.55,225,-32.20,42.00,25.32,91892,522000,947475,10944.95
