,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,4950,1975.40,2583.10,4950,9650.00,-,-,0.20,225,-,-,-,-,-,225,11869.4
1,-,-,-,-,-,-,75,2050.15,2389.85,75,9700.00,-,-,0.30,375,-,-,-,-,-,2475,11869.4
2,-,-,-,-,-,-,4950,1891.35,2420.80,4950,9750.00,75,0.05,0.55,75,0.25,0.60,-,401,75,75,11869.4
3,-,-,-,-,-,-,4950,1847.15,2289.85,4950,9800.00,-,-,0.50,75,-,-,-,-,-,300,11869.4
4,-,-,-,-,-,-,4950,1806.85,2306.45,4950,9850.00,-,-,0.50,1500,0.15,0.50,-,201,-,-,11869.4
5,-,-,-,-,-,-,4950,1764.60,2189.85,4950,9900.00,-,-,0.50,75,-,-,-,-,-,525,11869.4
6,-,-,-,-,-,-,4950,1721.55,2199.70,4950,9950.00,-,-,0.70,3000,-,-,-,-,-,-,11869.4
7,-,-,-,-,-,-,4950,1690.20,2089.80,4950,10000.00,825,0.05,0.10,4500,-,-,-,-,-,825,11869.4
8,-,-,-,-,-,-,4950,1646.10,2104.05,4950,10050.00,150,0.05,0.80,2850,1.00,1.40,-,2,150,150,11869.4
9,-,-,-,-,-,-,4950,1666.35,1989.80,4950,10100.00,-,-,0.35,4950,-,-,-,-,-,-,11869.4
10,-,-,-,-,-,-,4950,1558.45,1980.85,4950,10150.00,-,-,0.70,3000,-,-,-,-,-,-,11869.4
11,-,-,-,-,-,-,4950,1595.15,1889.80,4950,10200.00,-,-,0.35,1200,-,-,-,-,-,-,11869.4
12,-,-,-,-,-,-,4950,1469.35,1895.15,4950,10250.00,-,-,0.90,3000,-,-,-,-,-,-,11869.4
13,-,-,-,-,-,-,4950,1504.50,1789.80,4950,10300.00,-,-,0.30,3000,-,-,-,-,-,-,11869.4
14,75,-,-,-,-,-,4950,1381.05,1531.90,75,10350.00,-,-,0.35,750,-,-,-,-,-,-,11869.4
15,-,-,-,-,-,-,4950,1354.30,1689.80,4950,10400.00,-,-,0.30,3000,-,-,-,-,-,-,11869.4
16,-,-,-,-,-,-,4950,1292.70,1644.05,4950,10450.00,-,-,0.35,750,-,-,-,-,-,-,11869.4
17,-,-,-,-,-,-,75,1278.30,1550.10,75,10500.00,1050,0.05,0.10,13500,-0.25,0.05,-,148,-1500,119700,11869.4
18,-,-,-,-,-,-,4950,1204.35,1548.05,4950,10550.00,-,-,0.35,750,-,-,-,-,-,-,11869.4
19,225,-,-,-,-,-,75,1242.00,1281.75,75,10600.00,-,-,0.10,2175,-0.35,0.05,-,9,75,3450,11869.4
20,-,-,-,-,-,-,4950,1116.70,1418.75,4950,10650.00,-,-,0.35,750,-,-,-,-,-,-,11869.4
21,-,-,-,-,-,-,75,1088.85,1350.60,75,10700.00,-,-,0.05,225,-0.25,0.05,-,18,375,1875,11869.4
22,-,-,-,-,-,-,4950,1027.65,1296.85,4950,10750.00,75,0.05,0.35,900,-0.15,0.20,-,4,300,375,11869.4
23,-,-,-,-,-,-,75,994.90,1240.50,75,10800.00,-,-,0.10,8850,-0.30,0.10,-,387,9825,89325,11869.4
24,-,-,-,-,-,-,75,961.25,1189.55,75,10850.00,75,0.10,0.50,3750,-0.40,0.05,-,33,1650,9375,11869.4
25,-,-,-,-,-,-,75,918.75,1122.00,75,10900.00,825,0.05,0.15,4425,-0.35,0.05,-,90,1725,21450,11869.4
26,-,-,-,-,-,-,75,866.65,1072.40,75,10950.00,-,-,0.50,2925,-0.70,0.05,-,2,-,75,11869.4
27,11400,-2925,46,-,872.00,-164.80,75,871.00,878.65,75,11000.00,-,-,0.05,7650,-0.30,0.05,-,4511,-36075,830250,11869.4
28,-,-,-,-,-,-,75,782.10,973.45,75,11050.00,-,-,0.10,1500,-0.60,0.05,-,47,-825,2100,11869.4
29,-,-,2,-,838.55,163.25,75,753.65,817.75,75,11100.00,-,-,0.05,13725,-0.30,0.05,-,1039,13650,114000,11869.4
30,-,-,-,-,-,-,75,703.65,767.80,5025,11150.00,75,0.05,0.40,75,-,-,-,-,-,900,11869.4
31,1350,75,2,-,730.25,-98.15,4950,653.65,681.70,75,11200.00,-,-,0.05,7950,-0.30,0.05,-,2281,12900,143025,11869.4
32,-,-,-,-,-,-,4950,603.65,667.75,75,11250.00,75,0.05,0.30,3000,-,-,-,-,-,1050,11869.4
33,300,-75,10,-,580.00,-151.65,75,553.70,581.70,75,11300.00,-,-,0.05,750,-0.45,0.10,-,3398,-23625,172350,11869.4
34,-,-,-,-,-,-,75,511.55,539.65,75,11350.00,-,-,0.05,900,-0.55,0.05,-,6,-375,2775,11869.4
35,1350,-,8,-,515.00,-115.50,75,466.10,481.75,75,11400.00,97800,0.05,0.10,20100,-0.50,0.05,-,3647,-56625,227400,11869.4
36,825,-,1,-,516.80,-89.15,75,421.75,429.50,75,11450.00,6375,0.05,0.20,9900,-0.65,0.05,-,157,-900,18675,11869.4
37,8925,-1500,107,-,370.85,-159.95,300,369.45,376.05,150,11500.00,26175,0.10,0.15,22050,-0.65,0.10,-,14992,-102450,855600,11869.4
38,75,-,1,-,353.40,-36.60,75,319.75,329.60,75,11550.00,13125,0.05,0.10,3600,-0.70,0.05,-,548,750,36075,11869.4
39,9450,5850,255,-,271.10,-147.25,75,270.55,274.50,75,11600.00,28650,0.10,0.15,12975,-0.90,0.10,-,13043,-229875,362100,11869.4
40,2400,-150,31,-,235.90,-146.05,75,218.35,230.65,75,11650.00,1575,0.05,0.15,2250,-1.15,0.05,-,10331,-68700,73950,11869.4
41,28725,-61950,3273,-,173.55,-149.05,75,173.00,174.00,75,11700.00,295125,0.10,0.15,72600,-1.25,0.10,-,25567,-252450,746700,11869.4
42,4725,-2025,416,-,122.50,-152.70,75,120.40,123.80,75,11750.00,18000,0.20,0.25,13650,-1.55,0.20,-,32789,160350,353550,11869.4
43,213000,123675,21724,-,73.70,-148.80,75,73.05,73.45,75,11800.00,9300,0.80,0.85,4050,-1.75,0.85,-,206294,701700,2088300,11869.4
44,288525,253500,36649,-,30.00,-148.85,150,30.05,30.45,300,11850.00,525,4.65,4.70,825,0.90,4.70,-,395063,1642950,2105475,11869.4
45,2840925,2570550,329941,-,4.50,-126.15,2100,4.40,4.50,825,11900.00,975,23.65,23.95,75,17.10,23.95,-,785022,-207150,1635000,11869.4
46,2602725,2394300,473610,-,0.45,-90.55,40425,0.45,0.50,24450,11950.00,75,64.05,64.65,150,50.30,64.05,-,395290,-545550,416100,11869.4
47,4483050,3762750,711442,-,0.25,-56.20,97275,0.25,0.30,134475,12000.00,375,112.15,112.80,300,84.25,113.25,-,335862,-1338975,442425,11869.4
48,1657800,706575,408664,-,0.15,-32.40,142725,0.15,0.20,75675,12050.00,75,160.20,161.15,225,110.75,160.10,-,59008,-503400,135300,11869.4
49,3276150,1449675,449780,-,0.15,-16.25,110025,0.15,0.20,72525,12100.00,75,211.60,212.95,75,127.15,210.95,-,47358,-208350,110850,11869.4
50,1000875,176025,154259,-,0.15,-6.35,102675,0.10,0.15,18525,12150.00,75,259.85,262.65,75,139.85,259.70,-,1964,-12675,11025,11869.4
51,1731675,-170475,94118,-,0.05,-2.70,1187625,0.05,0.10,115425,12200.00,75,310.60,312.10,75,144.95,310.80,-,6435,-19125,78000,11869.4
52,374775,-44325,13735,-,0.05,-1.25,305250,0.05,0.10,76575,12250.00,75,358.65,369.70,75,136.40,349.95,-,57,-2400,3375,11869.4
53,854700,-131700,15697,-,0.10,-0.80,422775,0.05,0.10,132300,12300.00,150,410.70,415.95,75,150.20,412.50,-,395,-8175,5700,11869.4
54,87825,-19200,3096,-,0.10,-0.40,3000,0.05,0.15,7650,12350.00,150,444.05,473.55,75,-,-,-,-,-,-,11869.4
55,221925,-134475,6323,-,0.05,-0.35,62700,0.05,0.10,10725,12400.00,75,504.80,517.55,75,87.30,449.10,-,10,75,750,11869.4
56,17025,3750,139,-,0.05,-0.40,-,-,0.15,9675,12450.00,75,534.05,581.45,75,-,-,-,-,-,-,11869.4
57,1041225,-151950,17088,-,0.05,-0.30,-,-,0.10,8325,12500.00,75,604.40,617.85,75,135.70,594.70,-,44,-600,6000,11869.4
58,4875,225,16,-,0.05,-0.15,-,-,0.05,1650,12550.00,75,617.30,681.45,75,-,-,-,-,-,-,11869.4
59,183150,5175,1646,-,0.05,-0.25,-,-,0.05,7800,12600.00,75,667.30,731.45,75,-,-,-,-,-,-,11869.4
60,825,-75,10,-,0.05,-0.45,-,-,0.05,75,12650.00,4950,717.25,781.50,4950,-,-,-,-,-,-,11869.4
61,51600,5025,206,-,0.05,-0.15,-,-,0.05,1125,12700.00,75,767.30,831.45,75,-,-,-,-,-,-,11869.4
62,75,-,-,-,-,-,-,-,0.30,3000,12750.00,4950,817.25,881.55,4950,-,-,-,-,-,-,11869.4
63,371925,-1275,762,-,0.05,-0.15,-,-,0.15,5025,12800.00,75,867.30,931.45,75,-,-,-,-,-,150,11869.4
64,825,750,20,-,0.05,-1.40,-,-,0.60,3000,12850.00,4950,917.30,981.55,4950,-,-,-,-,-,-,11869.4
65,32175,-,-,-,-,-,-,-,0.20,150,12900.00,4950,967.30,1031.55,4950,-,-,-,-,-,-,11869.4
66,300,75,1,-,0.10,0.05,-,-,0.60,3000,12950.00,4950,1017.30,1081.55,4950,-,-,-,-,-,-,11869.4
67,397500,-25275,1903,-,0.05,-0.10,-,-,0.10,14925,13000.00,4950,1067.25,1131.55,4950,185.40,1091.40,-,1,-,150,11869.4
68,-,-,-,-,-,-,-,-,0.60,3000,13050.00,4950,1028.35,1230.20,4950,-,-,-,-,-,-,11869.4
69,-,-,-,-,-,-,-,-,0.20,1500,13100.00,4950,1074.65,1324.85,4950,-,-,-,-,-,-,11869.4
70,-,-,-,-,-,-,-,-,0.60,3000,13150.00,4950,1121.10,1389.00,4950,-,-,-,-,-,-,11869.4
71,150,-,1,-,0.10,-,-,-,0.25,1500,13200.00,4950,1167.65,1424.90,2025,-,-,-,-,-,-,11869.4
72,-,-,-,-,-,-,-,-,0.60,3000,13250.00,4950,1214.10,1468.60,4950,-,-,-,-,-,-,11869.4
73,1875,-,-,-,-,-,600,0.05,0.10,9150,13300.00,4950,1260.60,1524.85,4950,-,-,-,-,-,-,11869.4
74,-,-,-,-,-,-,-,-,0.60,3000,13350.00,4950,1276.35,1611.35,4950,-,-,-,-,-,-,11869.4
75,2250,-,-,-,-,-,300,0.05,0.20,3000,13400.00,4950,1353.70,1624.85,4950,-,-,-,-,-,-,11869.4
76,-,-,-,-,-,-,-,-,0.45,3000,13450.00,4950,1367.30,1716.80,4950,-,-,-,-,-,-,11869.4
77,-,-,-,-,-,-,-,-,0.70,3000,13500.00,4950,1405.15,1724.85,4950,-,-,-,-,-,-,11869.4
