,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,4950,1564.75,1879.40,300,9550.00,-,-,0.40,3000,-,-,-,-,-,375,11309.05
1,-,-,-,-,-,-,4950,1515.45,1827.40,300,9600.00,-,-,0.70,75,-,-,-,-,-,600,11309.05
2,-,-,-,-,-,-,4950,1468.60,1777.20,300,9650.00,-,-,0.70,3000,-,-,-,-,-,-,11309.05
3,-,-,-,-,-,-,4950,1425.20,1727.40,300,9700.00,-,-,0.70,75,-,-,-,-,-,-,11309.05
4,-,-,-,-,-,-,4950,1381.00,1677.20,300,9750.00,-,-,0.70,3000,-,-,-,-,-,-,11309.05
5,-,-,-,-,-,-,4950,1338.75,1627.40,300,9800.00,-,-,0.70,75,-,-,-,-,-,-,11309.05
6,-,-,-,-,-,-,4950,1292.65,1577.20,300,9850.00,-,-,0.70,3000,-,-,-,-,-,-,11309.05
7,-,-,-,-,-,-,4950,1247.70,1527.40,300,9900.00,-,-,0.70,75,-,-,-,-,-,-,11309.05
8,-,-,-,-,-,-,4950,1204.30,1477.20,300,9950.00,-,-,0.70,3000,-,-,-,-,-,-,11309.05
9,225,-,-,-,-,-,4950,1200.05,1429.10,300,10000.00,-,-,0.20,150,-,-,-,-,-,300,11309.05
10,-,-,-,-,-,-,4950,1115.95,1377.20,300,10050.00,-,-,0.70,3000,-,-,-,-,-,-,11309.05
11,-,-,-,-,-,-,4950,1075.35,1329.70,300,10100.00,-,-,0.40,3000,-,-,-,-,-,-,11309.05
12,-,-,-,-,-,-,4950,1025.45,1277.20,300,10150.00,-,-,0.70,3000,-,-,-,-,-,-,11309.05
13,-,-,-,-,-,-,4950,981.35,1229.30,300,10200.00,-,-,0.40,4500,-,-,-,-,-,-,11309.05
14,-,-,-,-,-,-,4950,939.65,1176.75,300,10250.00,-,-,0.05,75,-10.50,0.10,-,3,150,150,11309.05
15,-,-,-,-,-,-,4950,911.65,1129.05,300,10300.00,225,0.05,0.20,3000,-0.95,0.05,-,222,6075,6225,11309.05
16,-,-,-,-,-,-,4950,843.70,1076.70,300,10350.00,-,-,0.70,3000,-,-,-,-,-,150,11309.05
17,-,-,-,-,-,-,4950,803.75,1029.20,300,10400.00,75,0.05,0.25,4050,0.05,0.25,-,7,75,4575,11309.05
18,-,-,-,-,-,-,4950,748.70,977.10,300,10450.00,-,-,0.40,2100,-,-,-,-,-,-,11309.05
19,-,-,-,-,-,-,4950,710.50,929.05,300,10500.00,18675,0.05,0.10,4125,-0.75,0.05,-,87,-,194775,11309.05
