,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,6900,-75,1,77.82,1870.00,-87.45,150,1815.00,1829.85,150,9650.00,75,0.15,0.95,300,-0.35,0.15,44.05,18,-675,1350,11490.0
1,311925,-25875,726,-,1776.10,-109.45,300,1776.05,1778.35,300,9700.00,1875,0.60,0.65,3900,-0.15,0.65,49.29,262,1575,97575,11490.0
2,225,-,-,-,-,-,75,1683.15,1813.05,75,9750.00,-,-,0.50,225,-,-,-,-,-,225,11490.0
3,68700,-,4,-,1681.65,-116.75,150,1669.05,1676.15,150,9800.00,75,0.50,0.95,450,0.20,1.00,48.39,6,-225,18900,11490.0
4,-,-,-,-,-,-,600,1535.95,1726.30,375,9850.00,-,-,1.45,1500,-,-,-,-,-,-,11490.0
5,29250,-300,5,94.25,1669.80,-27.55,75,1568.40,1577.55,75,9900.00,150,0.80,1.00,300,-0.45,0.35,41.04,6,-,5550,11490.0
6,-,-,-,-,-,-,375,1449.10,1621.65,375,9950.00,-,-,1.40,1500,-,-,-,-,-,-,11490.0
7,850950,-17175,289,-,1486.15,-106.20,75,1476.35,1481.50,300,10000.00,600,0.75,0.80,2250,0.15,0.80,41.56,489,-21375,856350,11490.0
8,-,-,-,-,-,-,1200,1398.35,1518.75,75,10050.00,3975,0.05,1.60,150,-,-,-,-,-,-,11490.0
9,2100,-,1,-,1397.25,-109.75,75,1355.50,1381.35,225,10100.00,225,0.25,0.90,75,-1.30,0.20,34.23,2,75,9075,11490.0
10,-,-,-,-,-,-,75,1259.45,1411.15,75,10150.00,150,0.75,1.60,225,-0.90,0.60,36.70,2,-150,9225,11490.0
11,4725,-,-,-,-,-,75,1255.50,1290.55,75,10200.00,600,0.25,1.00,150,-,-,-,-,-,3975,11490.0
12,-,-,-,-,-,-,75,1164.55,1308.75,75,10250.00,3975,0.05,1.50,225,-,-,-,-,-,-,11490.0
13,3750,-,-,-,-,-,75,1153.50,1193.80,75,10300.00,150,0.40,0.65,75,-,-,-,-,-,2625,11490.0
14,-,-,-,-,-,-,75,1069.20,1203.80,75,10350.00,3975,0.05,1.60,1500,-,-,-,-,-,-,11490.0
15,7275,-1875,34,-,1079.00,-118.35,75,1074.25,1082.55,75,10400.00,450,0.90,1.00,75,0.20,1.00,32.36,69,375,10125,11490.0
16,-,-,-,-,-,-,75,974.35,1098.00,75,10450.00,375,0.60,1.00,75,0.40,0.60,28.93,70,825,825,11490.0
