,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,1200,1259.00,-,-,9100.00,-,-,1.00,75,-,-,-,-,-,-,10793.35
1,-,-,-,-,-,-,1200,1209.00,-,-,9150.00,-,-,1.00,75,-,-,-,-,-,-,10793.35
2,-,-,-,-,-,-,1200,1162.00,-,-,9200.00,-,-,0.05,300,-,-,-,-,-,6000,10793.35
3,-,-,-,-,-,-,1200,1107.00,1637.00,675,9250.00,-,-,1.00,75,-,-,-,-,-,-,10793.35
4,-,-,-,-,-,-,1200,1061.00,1586.20,675,9300.00,-,-,0.20,7500,-,-,-,-,-,-,10793.35
5,-,-,-,-,-,-,1200,1009.00,1536.40,675,9350.00,-,-,0.40,7500,-,-,-,-,-,-,10793.35
6,-,-,-,-,-,-,1200,1166.00,1486.80,675,9400.00,-,-,0.80,7500,-,-,-,-,-,-,10793.35
7,-,-,-,-,-,-,1200,910.00,1436.40,675,9450.00,-,-,0.40,7500,-,-,-,-,-,-,10793.35
8,-,-,-,-,-,-,1200,1066.00,1386.10,675,9500.00,-,-,0.10,3525,-,-,-,-,-,4125,10793.35
9,-,-,-,-,-,-,1200,808.00,1336.40,675,9550.00,-,-,0.40,7500,-,-,-,-,-,-,10793.35
10,-,-,-,-,-,-,1200,966.00,1286.15,675,9600.00,-,-,0.15,750,-,-,-,-,-,-,10793.35
11,-,-,-,-,-,-,1200,707.00,1236.40,675,9650.00,-,-,0.40,7500,-,-,-,-,-,-,10793.35
12,-,-,-,-,-,-,1200,866.00,1186.75,675,9700.00,-,-,0.75,7500,-,-,-,-,-,-,10793.35
13,-,-,-,-,-,-,1200,606.00,1136.40,675,9750.00,-,-,0.40,7500,-,-,-,-,-,-,10793.35
14,-,-,-,-,-,-,1200,766.00,1086.15,675,9800.00,-,-,0.15,750,-,-,-,-,-,1500,10793.35
15,-,-,-,-,-,-,1200,506.00,1036.40,675,9850.00,-,-,0.40,7500,-,-,-,-,-,-,10793.35
16,-,-,-,-,-,-,1200,666.00,987.05,675,9900.00,-,-,0.15,300,-0.50,0.05,-,4,-,1125,10793.35
17,-,-,-,-,-,-,1200,408.00,936.40,675,9950.00,-,-,0.40,7500,-,0.05,-,8,600,600,10793.35
18,75,-75,1,-,726.80,113.85,150,715.15,834.85,1500,10000.00,-,-,0.05,6825,-0.80,0.05,-,4059,-4500,404250,10793.35
19,-,-,-,-,-,-,150,678.65,814.40,150,10050.00,-,-,0.25,750,-,-,-,-,-,-,10793.35
20,-,-,-,-,-,-,150,621.85,734.85,1500,10100.00,-,-,0.05,75,-0.80,0.05,-,694,-19200,42450,10793.35
21,-,-,-,-,-,-,150,572.40,723.95,150,10150.00,-,-,0.10,750,-,-,-,-,-,-,10793.35
22,1200,-2250,71,-,579.25,22.60,900,567.60,609.95,900,10200.00,-,-,0.05,375,-1.15,0.05,-,2083,-54075,162150,10793.35
23,-,-,-,-,-,-,150,497.25,614.10,150,10250.00,-,-,0.05,75,-0.80,0.05,-,42,-1350,1125,10793.35
24,225,-525,14,-,487.95,50.20,900,467.20,509.95,900,10300.00,1800,0.05,0.10,22050,-1.45,0.05,-,5186,-17625,214650,10793.35
25,-,-,-,-,-,-,150,377.85,514.05,150,10350.00,-,-,0.05,1575,-1.70,0.05,-,936,-,40125,10793.35
26,675,-5850,202,-,381.00,46.00,225,379.40,388.00,375,10400.00,24825,0.05,0.10,39150,-1.85,0.05,-,16518,36750,631425,10793.35
27,75,-,1,-,321.65,76.70,75,329.45,360.00,75,10450.00,-,-,0.05,9225,-2.10,0.05,-,4062,-23775,69600,10793.35
28,6750,-32550,1390,-,284.30,58.85,75,280.65,284.35,2475,10500.00,-,-,0.05,50175,-2.65,0.05,-,39722,-155100,745650,10793.35
29,7950,-5250,356,-,229.60,49.55,525,229.95,230.70,75,10550.00,-,-,0.05,2175,-3.85,0.05,-,24308,-7125,303525,10793.35
30,22200,-153900,19202,-,181.00,48.80,750,180.50,181.00,3225,10600.00,-,-,0.05,46125,-6.30,0.05,-,165344,224700,1755675,10793.35
