,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,150,1361.20,1464.80,150,8750.00,7500,0.05,3.70,6000,-,-,-,-,-,450,10171.9
1,75,-,-,-,-,-,150,1340.35,1379.00,3000,8800.00,2550,0.50,1.00,600,-,-,-,-,-,15675,10171.9
2,-,-,-,-,-,-,1125,1290.30,1329.00,3000,8850.00,7500,0.05,2.90,6000,-,-,-,-,-,-,10171.9
3,-,-,-,-,-,-,150,1240.35,1279.00,1125,8900.00,525,0.35,1.00,1500,-,-,-,-,-,23250,10171.9
4,-,-,-,-,-,-,225,724.85,1424.00,150,8950.00,7500,0.05,2.90,6000,-,-,-,-,-,-,10171.9
5,56100,225,4,82.25,1182.55,-48.90,75,1153.95,1159.45,75,9000.00,1575,0.65,0.80,6750,-0.35,0.65,64.81,149,1275,303375,10171.9
6,1350,-,-,-,-,-,1125,1092.00,1130.50,3000,9050.00,7500,0.10,3.00,6000,-,-,-,-,-,-,10171.9
7,450,-,-,-,-,-,1125,1042.00,1079.00,1125,9100.00,3150,0.90,0.95,1050,-0.10,0.95,61.20,97,2175,49425,10171.9
8,-,-,-,-,-,-,225,604.95,1224.00,150,9150.00,7500,0.10,-,-,-,-,-,-,-,-,10171.9
9,2700,-,-,-,-,-,225,940.70,980.90,4650,9200.00,825,0.80,1.45,1575,-0.60,0.80,54.75,15,-,105825,10171.9
10,1050,-,-,-,-,-,1050,370.00,1124.00,150,9250.00,1500,0.60,-,-,-,-,-,-,-,75,10171.9
11,225,-,-,-,-,-,150,838.55,878.50,1125,9300.00,1950,0.75,0.80,4725,-1.00,0.75,49.14,628,-6150,256125,10171.9
12,75,-,-,-,-,-,75,794.95,830.30,75,9350.00,1425,1.10,3.15,1425,-,-,-,-,-,3150,10171.9
13,3000,-,-,-,-,-,75,746.65,779.10,75,9400.00,525,1.40,1.45,2550,-0.70,1.40,47.71,410,2925,503925,10171.9
14,32850,-,-,-,-,-,75,705.30,711.40,75,9450.00,1350,1.10,2.00,2700,-0.50,2.00,46.99,24,-,52500,10171.9
15,700275,-375,60,-,662.70,-69.60,75,659.65,662.85,75,9500.00,1050,2.40,2.50,675,-0.40,2.45,45.45,2190,7050,2299725,10171.9
16,-,-,-,-,-,-,7500,585.70,650.45,7500,9550.00,3750,2.20,-,-,2.10,5.05,47.96,159,2175,12750,10171.9
17,9300,-,-,-,-,-,150,551.00,569.75,75,9600.00,300,3.55,3.60,750,-0.10,3.60,42.19,3140,12300,1362450,10171.9
18,450,-,-,-,-,-,75,501.10,521.50,75,9650.00,900,3.75,4.20,975,0.15,4.05,39.51,33,225,20325,10171.9
19,54525,-,3,25.19,478.55,-59.75,150,464.50,469.50,150,9700.00,675,4.95,5.05,825,0.50,4.95,38.06,8016,86850,1238550,10171.9
20,150,-,-,-,-,-,75,401.55,435.00,150,9750.00,750,5.90,6.30,750,0.40,6.05,36.11,71,1425,30300,10171.9
21,25200,-,7,-,371.30,-59.50,1125,366.15,371.55,75,9800.00,3825,8.55,8.70,2025,1.65,8.70,35.40,11857,25875,2201550,10171.9
22,75,-,-,-,-,-,75,307.75,338.35,75,9850.00,150,11.25,11.70,600,2.30,11.40,34.06,1308,16725,221550,10171.9
23,30900,300,144,-,278.50,-51.50,75,274.05,275.30,75,9900.00,150,16.35,16.45,600,3.40,16.35,33.31,18730,51825,1687350,10171.9
24,75,-,-,-,-,-,75,224.90,244.70,75,9950.00,75,22.55,22.65,300,4.75,22.55,32.52,2039,33750,182700,10171.9
25,443325,14625,1699,24.56,195.00,-50.45,75,192.05,193.30,75,10000.00,225,30.80,30.90,2550,6.30,30.90,31.72,29062,26100,3706725,10171.9
26,1275,-,1,22.57,150.20,-86.55,150,149.60,161.40,150,10050.00,75,41.30,41.50,675,8.20,41.50,30.55,2878,85800,201825,10171.9
27,269700,148200,7795,25.21,119.00,-49.20,150,119.00,119.45,225,10100.00,300,56.80,57.10,150,12.55,56.90,30.16,33046,153000,2275350,10171.9
28,237375,221700,5246,24.46,87.90,-40.75,75,87.55,88.10,1125,10150.00,225,75.40,75.55,75,18.05,75.65,29.43,4193,59775,366900,10171.9
29,1294200,581850,35655,24.99,63.95,-35.15,1125,63.75,63.95,300,10200.00,7125,98.65,99.15,375,23.40,98.65,29.03,35726,-168600,3295200,10171.9
30,267000,15150,4809,24.76,43.30,-30.00,150,43.15,43.45,750,10250.00,1125,126.95,127.80,75,33.30,126.90,28.35,1996,-23325,216225,10171.9
31,2518125,201900,38864,24.73,28.50,-24.00,600,28.45,28.55,375,10300.00,225,159.35,160.00,1275,37.95,159.35,28.17,16978,-371775,2004075,10171.9
32,564075,31725,5761,24.49,17.55,-17.30,150,17.55,17.65,150,10350.00,150,197.50,200.00,150,42.75,198.40,28.60,661,-11250,154800,10171.9
33,3134775,83250,34152,24.50,10.50,-11.70,750,10.45,10.50,75,10400.00,75,238.80,239.60,75,50.95,239.00,27.52,3537,-30150,1389150,10171.9
34,543450,9075,6711,24.72,6.20,-7.00,450,6.15,6.30,300,10450.00,75,278.05,287.55,75,42.20,278.50,-,37,-300,30225,10171.9
35,4177950,-2550,29858,25.31,3.90,-3.90,150,3.85,3.90,8250,10500.00,75,330.60,331.50,75,57.05,330.00,30.25,1360,-12750,1452375,10171.9
36,567075,21075,2386,26.31,2.65,-1.90,3600,2.65,2.70,5400,10550.00,75,379.75,382.30,300,52.60,376.75,30.37,26,1200,20400,10171.9
37,3655950,18000,16206,27.90,1.95,-1.10,22500,1.90,2.00,11775,10600.00,75,426.80,428.95,1125,60.30,428.25,35.26,363,-12000,958950,10171.9
38,466575,7800,819,29.96,1.75,-0.80,4500,1.60,1.90,825,10650.00,300,468.30,494.15,150,-,-,-,-,-,21750,10171.9
39,3447375,-111150,10957,31.98,1.55,-0.65,9000,1.55,1.60,15900,10700.00,75,528.20,530.80,75,53.75,526.35,41.09,449,2475,1128900,10171.9
40,305925,-10050,460,33.48,1.25,-0.75,1800,1.25,1.35,1050,10750.00,75,560.05,594.60,75,-,-,-,-,-,12225,10171.9
41,3099150,-9375,4197,35.51,1.15,-0.50,22200,1.15,1.20,24600,10800.00,150,628.15,631.40,75,62.90,624.70,42.05,143,2025,1451775,10171.9
42,246750,3000,188,38.10,1.20,-0.45,225,1.10,1.20,75,10850.00,75,669.15,678.55,150,72.35,685.45,58.74,1,-,22425,10171.9
43,2037300,-51675,1585,39.27,0.95,-0.45,42525,0.95,1.05,20925,10900.00,75,728.40,730.80,75,63.10,725.00,38.85,29,-225,734175,10171.9
44,184575,-525,74,42.32,1.10,-0.10,225,0.85,1.10,3000,10950.00,75,769.05,788.45,75,-,-,-,-,-,15300,10171.9
45,4383450,-50400,2355,42.58,0.75,-0.50,79050,0.75,0.80,83475,11000.00,75,829.50,830.75,75,65.30,826.15,58.84,128,1800,1468125,10171.9
46,135075,-,7,41.77,0.40,-0.55,1875,0.40,0.75,150,11050.00,75,866.20,888.90,150,-,-,-,-,-,5925,10171.9
47,1845450,-5850,234,46.55,0.70,-0.40,6450,0.70,0.75,1500,11100.00,75,927.20,930.80,75,60.55,926.40,62.14,36,-975,454050,10171.9
