,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,225,1391.35,1431.40,75,8750.00,75,0.15,1.35,75,-0.85,0.15,65.85,4,150,600,10181.95
1,75,-,-,-,-,-,150,1351.85,1387.85,1125,8800.00,3375,0.40,0.80,2700,-0.55,0.40,68.54,75,525,16200,10181.95
2,-,-,-,-,-,-,1125,1301.80,1337.85,1125,8850.00,-,-,3.00,6000,-,-,-,-,-,-,10181.95
3,-,-,-,-,-,-,150,1249.05,1287.85,1125,8900.00,75,0.50,0.90,300,-0.45,0.50,65.87,14,-,23250,10181.95
4,-,-,-,-,-,-,1200,670.95,1424.00,150,8950.00,-,-,3.00,6000,-,-,-,-,-,-,10181.95
5,50625,-5250,252,-,1163.00,-68.45,75,1167.80,1173.20,75,9000.00,150,0.80,0.90,11325,-0.15,0.85,63.48,1498,-12150,289950,10181.95
6,1350,-,-,-,-,-,1125,1099.00,1137.85,1125,9050.00,1125,0.10,3.00,6000,-,-,-,-,-,-,10181.95
7,450,-,-,-,-,-,375,1054.85,1087.85,1125,9100.00,75,1.20,1.30,1875,0.25,1.30,60.53,435,4650,51900,10181.95
8,-,-,-,-,-,-,1200,470.25,1224.00,150,9150.00,-,-,3.00,6000,-,-,-,-,-,-,10181.95
9,2625,-75,18,-,912.40,-191.60,150,975.45,977.05,750,9200.00,2325,1.05,1.20,675,-0.25,1.15,55.13,1130,-2850,102975,10181.95
10,1050,-,14,193.53,1115.00,-40.00,1050,379.20,1112.20,1050,9250.00,1500,0.40,2.60,150,-1.95,1.10,52.73,8,75,150,10181.95
11,225,-,2,-,822.75,-237.25,150,849.05,884.25,75,9300.00,975,1.25,1.30,300,-0.45,1.30,50.30,2879,-33900,228375,10181.95
12,75,-,-,-,-,-,75,799.95,837.15,75,9350.00,1725,0.75,1.90,1500,-1.50,1.90,49.25,6,-225,2925,10181.95
13,3000,-,2,-,749.00,-232.50,75,761.25,789.95,1125,9400.00,225,1.65,1.70,6375,-0.50,1.60,46.85,5812,-113400,387600,10181.95
14,30900,-1950,33,-,715.00,-170.15,150,717.20,724.35,75,9450.00,1275,0.90,1.70,2175,-0.80,1.70,45.28,125,-5475,47025,10181.95
15,508800,-191850,4725,-,673.00,-59.30,600,672.90,674.55,75,9500.00,1575,1.90,2.00,8250,-0.90,1.95,42.39,23994,-6525,2286150,10181.95
16,-,-,-,-,-,-,375,573.40,646.95,75,9550.00,975,2.30,2.90,1425,-0.55,2.40,40.88,599,2250,12825,10181.95
17,9300,-,15,-,538.55,-146.45,300,573.40,580.35,150,9600.00,300,2.45,2.60,1050,-1.15,2.55,38.01,33821,-225,1349925,10181.95
18,450,-,-,-,-,-,75,510.95,533.45,75,9650.00,225,2.65,2.90,525,-1.20,2.70,36.38,540,3225,23325,10181.95
19,50025,-4500,556,-,472.05,-66.25,150,477.15,480.35,150,9700.00,1125,3.20,3.30,4950,-1.15,3.30,33.26,65079,179925,1331625,10181.95
20,150,-,1,-,361.85,-456.15,600,380.75,623.95,75,9750.00,600,3.75,4.00,1725,-1.90,3.75,31.77,1347,6525,35400,10181.95
21,25275,75,180,-,377.35,-53.45,75,375.80,381.00,225,9800.00,1575,5.30,5.45,2175,-1.65,5.40,30.21,136719,-74325,2101350,10181.95
22,-,-75,1,-,282.35,-408.05,750,237.05,347.00,375,9850.00,600,6.65,6.95,375,-2.40,6.70,29.22,10200,-27225,177600,10181.95
23,40425,9825,1476,-,282.00,-48.00,225,279.10,284.65,75,9900.00,300,9.60,9.65,75,-3.35,9.60,28.08,213933,535725,2171250,10181.95
24,675,600,23,-,195.00,-200.85,675,192.25,255.20,375,9950.00,375,13.35,13.50,75,-4.30,13.50,27.14,22426,38925,187875,10181.95
25,438525,9825,22304,21.22,194.30,-51.15,975,192.55,194.95,150,10000.00,1425,19.50,19.70,75,-4.90,19.70,26.38,404616,561000,4241625,10181.95
26,21075,19800,2600,21.85,155.00,-81.75,675,153.70,157.25,75,10050.00,75,27.60,28.00,1500,-5.40,27.90,25.34,33018,336000,452025,10181.95
27,750825,629325,142664,22.47,119.30,-48.90,1200,119.35,119.95,150,10100.00,300,41.60,41.90,150,-2.65,41.70,25.30,405581,372300,2494650,10181.95
28,341400,325725,49901,22.14,86.70,-41.95,75,86.35,87.40,75,10150.00,375,58.80,59.35,150,1.20,58.80,24.55,57945,38850,345975,10181.95
29,2384925,1672575,430545,22.40,61.50,-37.60,75,61.55,61.85,150,10200.00,750,81.55,82.30,750,6.25,81.50,24.08,288440,-1158975,2304825,10181.95
30,471975,220125,74599,22.10,39.80,-33.50,75,39.55,39.85,450,10250.00,75,107.15,107.90,150,14.85,108.45,22.70,14968,-125100,114450,10181.95
31,3123825,807600,424051,22.01,24.15,-28.35,975,24.15,24.30,225,10300.00,75,141.25,142.10,75,20.70,142.10,23.72,95613,-739800,1636050,10181.95
32,715350,183000,83854,21.84,12.80,-22.05,75,12.85,12.95,600,10350.00,300,180.05,183.40,75,26.10,181.75,22.98,2971,-36900,129150,10181.95
33,3475800,424275,307412,21.97,6.70,-15.50,525,6.65,6.70,75,10400.00,75,219.80,220.60,150,31.15,219.20,21.66,27800,-306750,1112550,10181.95
34,527250,-7125,48697,23.08,3.90,-9.30,2175,3.90,3.95,75,10450.00,75,263.85,269.65,75,33.85,270.15,17.76,314,-7425,23100,10181.95
35,4458525,278025,268819,24.74,2.70,-5.10,3675,2.70,2.75,11625,10500.00,75,314.30,316.95,75,43.35,316.30,21.91,16333,-218175,1246950,10181.95
36,502800,-43200,20839,26.02,1.90,-2.65,1275,1.90,2.00,26775,10550.00,75,362.00,370.50,300,80.55,404.70,30.86,141,-3525,15675,10181.95
37,3184575,-453375,139444,28.41,1.65,-1.40,9150,1.60,1.75,5025,10600.00,75,413.45,415.70,150,44.95,412.90,-,4757,-144150,826800,10181.95
38,371550,-87225,8121,30.69,1.50,-1.05,75,1.45,1.50,3750,10650.00,75,467.15,471.70,1050,80.75,495.00,31.92,113,-4425,17325,10181.95
39,3125400,-433125,100266,32.36,1.15,-1.05,13425,1.15,1.20,1350,10700.00,1500,515.05,516.00,75,44.50,517.10,31.62,6536,-221025,905400,10181.95
