,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,7350,1617.85,1895.85,1125,9250.00,-,-,0.15,825,-,0.10,-,6,375,4725,11049.45
1,-,-,-,-,-,-,7350,1648.85,1827.45,1125,9300.00,-,-,0.20,150,-,-,-,-,-,-,11049.45
2,-,-,-,-,-,-,7350,1527.05,1775.15,1125,9350.00,-,-,0.20,150,-,-,-,-,-,-,11049.45
3,-,-,-,-,-,-,7350,1548.90,1722.60,1125,9400.00,-,-,0.20,150,-,-,-,-,-,-,11049.45
4,-,-,-,-,-,-,7350,1437.35,1670.05,1125,9450.00,-,-,0.20,150,-,-,-,-,-,375,11049.45
5,-,-,-,-,-,-,1125,1461.75,1617.15,1125,9500.00,-,-,0.10,9000,-0.15,0.05,-,1,-,75,11049.45
6,-,-,-,-,-,-,7350,1347.10,1581.25,1125,9550.00,-,-,0.35,750,-0.15,0.05,-,3,225,225,11049.45
7,-,-,-,-,-,-,7350,1348.50,1512.35,1125,9600.00,-,-,0.20,75,-,-,-,-,-,-,11049.45
8,-,-,-,-,-,-,7350,1256.30,1460.05,1125,9650.00,-,-,0.35,750,-,-,-,-,-,-,11049.45
9,-,-,-,-,-,-,1125,1264.20,1423.40,1125,9700.00,-,-,0.20,750,-0.60,0.05,-,1,-,375,11049.45
10,-,-,-,-,-,-,1125,1216.65,1371.05,1125,9750.00,-,-,0.15,225,-,-,-,-,-,-,11049.45
11,-,-,-,-,-,-,75,1190.65,1301.15,75,9800.00,-,-,0.05,3000,-0.35,0.05,-,10,-,10650,11049.45
12,-,-,-,-,-,-,7500,1158.20,1206.85,7500,9850.00,-,-,0.35,750,-,-,-,-,-,-,11049.45
13,-,-,-,-,-,-,7500,1120.10,1168.70,7500,9900.00,-,-,0.20,3750,-,-,-,-,-,-,11049.45
14,-,-,-,-,-,-,7500,1070.05,1118.65,7500,9950.00,-,-,0.20,750,-,-,-,-,-,-,11049.45
15,-,-,-,-,-,-,75,1023.55,1052.70,375,10000.00,-,-,0.05,216675,-0.25,0.05,-,4127,4650,694050,11049.45
