,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,4950,1467.95,1885.50,4950,9650.00,75,8.35,9.00,300,-2.70,8.30,64.25,114,6975,7725,11320.55
1,-,-,-,-,-,-,4950,1375.15,1789.85,4950,9700.00,7800,3.05,-,-,-,-,-,-,-,-,11320.55
2,-,-,-,-,-,-,4950,1379.90,1782.50,4950,9750.00,7800,3.05,-,-,-,-,-,-,-,-,11320.55
3,-,-,-,-,-,-,4950,1275.15,1683.85,4950,9800.00,16200,3.05,-,-,-,-,-,-,-,-,11320.55
4,-,-,-,-,-,-,4950,1314.05,1670.05,4950,9850.00,4350,3.05,-,-,-,-,-,-,-,-,11320.55
5,-,-,-,-,-,-,4950,1175.15,1582.85,4950,9900.00,18825,3.05,-,-,-,-,-,-,-,-,11320.55
6,-,-,-,-,-,-,4950,1202.90,1557.70,4950,9950.00,2850,3.05,-,-,-,-,-,-,-,-,11320.55
7,-,-,-,-,-,-,75,1286.55,1396.80,75,10000.00,75,17.60,17.85,75,-3.95,17.90,59.99,1186,35850,109875,11320.55
8,-,-,-,-,-,-,4950,1114.55,1455.75,4950,10050.00,21975,3.05,-,-,-,-,-,-,-,-,11320.55
9,-,-,-,-,-,-,4950,1000.15,1391.85,4950,10100.00,68850,3.05,-,-,-,-,-,-,-,-,11320.55
10,-,-,-,-,-,-,4950,1026.20,1343.40,4950,10150.00,42825,3.05,-,-,-,-,-,-,-,-,11320.55
11,-,-,-,-,-,-,75,1079.70,1207.20,1200,10200.00,150,26.80,27.60,150,-6.95,27.00,57.55,793,11175,12300,11320.55
12,-,-,-,-,-,-,4950,937.20,1237.95,4950,10250.00,58650,3.05,-,-,-,-,-,-,-,-,11320.55
13,-,-,-,-,-,-,1200,993.65,1106.90,75,10300.00,150,32.60,33.00,75,1.55,33.35,56.03,1299,28875,32625,11320.55
14,-,-,-,-,-,-,4950,842.20,1139.85,4950,10350.00,66675,3.05,-,-,-,-,-,-,-,-,11320.55
15,-,-,-,-,-,-,1200,921.50,1019.30,75,10400.00,300,40.20,40.55,300,-0.80,40.25,55.02,1726,47700,51300,11320.55
16,-,-,-,-,-,-,4950,871.25,924.95,4950,10450.00,85725,3.05,-,-,-,-,-,-,-,-,11320.55
17,-,-,-,-,-,-,75,832.15,878.65,75,10500.00,150,49.15,49.40,450,-3.00,49.10,53.58,4420,77925,167550,11320.55
18,-,-,-,-,-,-,4950,779.95,832.10,4950,10550.00,90375,3.05,-,-,-,-,-,-,-,-,11320.55
19,-,-,-,-,-,-,75,742.85,788.65,75,10600.00,150,59.75,59.95,150,-1.10,59.85,52.09,2688,33300,41100,11320.55
20,-,-,-,-,-,-,4950,694.00,744.40,4950,10650.00,89925,3.15,-,-,-,-,-,-,-,-,11320.55
21,-,-,-,-,-,-,75,656.70,701.65,75,10700.00,75,73.65,73.80,225,-4.75,73.60,50.97,5488,82650,99675,11320.55
22,75,75,1,48.21,660.00,-265.25,4950,629.10,677.95,4950,10750.00,116550,3.85,-,-,-,-,-,-,-,-,11320.55
23,75,75,3,38.37,583.00,-296.40,75,599.05,616.20,75,10800.00,150,90.65,90.95,75,-1.35,90.50,49.88,10435,83850,142875,11320.55
24,-,-,-,-,-,-,75,552.35,597.90,75,10850.00,75,99.70,101.00,150,-0.45,99.30,48.97,319,10125,11550,11320.55
25,825,450,8,37.99,500.85,-1.45,75,518.80,534.35,75,10900.00,300,110.75,111.15,75,-4.90,111.00,48.76,3749,47400,112050,11320.55
26,150,150,8,42.33,482.10,-263.80,375,463.95,505.65,375,10950.00,150,121.30,122.00,75,-7.20,122.75,48.18,1184,11625,18225,11320.55
27,23025,16050,550,42.66,448.10,33.15,75,447.50,449.90,75,11000.00,75,135.10,135.25,75,-7.95,135.00,47.74,12667,179700,415725,11320.55
28,1425,1425,37,41.48,407.70,-253.30,75,405.75,418.50,225,11050.00,150,147.75,148.80,75,-15.70,148.15,46.81,861,12675,25350,11320.55
29,30075,13575,825,42.28,378.00,19.15,75,376.80,378.45,75,11100.00,675,162.75,163.45,450,-13.00,163.75,46.42,6536,77850,181725,11320.55
