,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,375,-,-,-,-,-,-,-,-,-,1080.00,-,-,-,-,-,-,-,-,-,-,1290.9
1,375,-,-,-,-,-,-,-,-,-,1100.00,-,-,-,-,-,-,25.20,-,-,375,1290.9
2,375,-,-,-,-,-,-,-,-,-,1160.00,-,-,-,-,-,-,35.01,-,-,7500,1290.9
3,750,-,-,25.84,-,-,-,-,-,-,1180.00,-,-,-,-,-,-,34.25,-,-,7500,1290.9
4,2625,-,-,36.05,-,-,-,-,-,-,1200.00,-,-,-,-,-,-,34.16,-,-,35250,1290.9
5,375,-,-,29.29,-,-,-,-,-,-,1220.00,-,-,-,-,-,-,30.94,-,-,33000,1290.9
6,3750,-,-,-,-,-,-,-,-,-,1240.00,-,-,-,-,-,-,32.59,-,-,46875,1290.9
7,7125,-,-,29.58,-,-,-,-,-,-,1260.00,-,-,-,-,-,-,31.76,-,-,95625,1290.9
8,7875,-,-,28.05,-,-,-,-,-,-,1280.00,-,-,-,-,-,-,31.70,-,-,51000,1290.9
9,142500,-,-,27.54,-,-,-,-,-,-,1300.00,-,-,-,-,-,-,31.35,-,-,393750,1290.9
10,187875,-,-,27.67,-,-,-,-,-,-,1320.00,-,-,-,-,-,-,31.87,-,-,70500,1290.9
11,233625,-,-,27.88,-,-,-,-,-,-,1340.00,-,-,-,-,-,-,32.82,-,-,29250,1290.9
12,270000,-,-,27.94,-,-,-,-,-,-,1360.00,-,-,-,-,-,-,32.57,-,-,49875,1290.9
13,149250,-,-,27.95,-,-,-,-,-,-,1380.00,-,-,-,-,-,-,-,-,-,30000,1290.9
14,471750,-,-,28.74,-,-,-,-,-,-,1400.00,-,-,-,-,-,-,31.42,-,-,45750,1290.9
15,83250,-,-,29.38,-,-,-,-,-,-,1420.00,-,-,-,-,-,-,-,-,-,24375,1290.9
16,75750,-,-,29.38,-,-,-,-,-,-,1440.00,-,-,-,-,-,-,27.15,-,-,28125,1290.9
17,36750,-,-,29.29,-,-,-,-,-,-,1460.00,-,-,-,-,-,-,34.70,-,-,15750,1290.9
18,16125,-,-,30.76,-,-,-,-,-,-,1480.00,-,-,-,-,-,-,41.29,-,-,7125,1290.9
19,68625,-,-,31.53,-,-,-,-,-,-,1500.00,-,-,-,-,-,-,-,-,-,33750,1290.9
20,1500,-,-,-,-,-,-,-,-,-,1520.00,-,-,-,-,-,-,-,-,-,2625,1290.9
21,-,-,-,-,-,-,-,-,-,-,1540.00,-,-,-,-,-,-,-,-,-,3375,1290.9
22,-,-,-,-,-,-,-,-,-,-,1560.00,-,-,-,-,-,-,-,-,-,1125,1290.9
23,1125,-,-,-,-,-,-,-,-,-,1580.00,-,-,-,-,-,-,-,-,-,1125,1290.9
24,36375,-,-,39.41,-,-,-,-,-,-,1600.00,-,-,-,-,-,-,-,-,-,75375,1290.9
25,375,-,-,-,-,-,-,-,-,-,1660.00,-,-,-,-,-,-,-,-,-,375,1290.9
26,13125,-,-,-,-,-,-,-,-,-,1700.00,-,-,-,-,-,-,-,-,-,19875,1290.9
27,375,-,-,-,-,-,-,-,-,-,1720.00,-,-,-,-,-,-,-,-,-,375,1290.9
28,2250,-,-,-,-,-,-,-,-,-,1800.00,-,-,-,-,-,-,-,-,-,13875,1290.9
