,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,9375,436.60,596.70,9375,1020.00,-,-,2.00,750,-,-,-,-,-,-,1531.0
1,-,-,-,-,-,-,9375,419.65,573.60,9375,1040.00,-,-,2.00,750,-,-,-,-,-,-,1531.0
2,-,-,-,-,-,-,9375,402.40,550.50,9375,1060.00,-,-,2.00,750,-,-,-,-,-,-,1531.0
3,-,-,-,-,-,-,9375,385.30,527.40,9375,1080.00,-,-,2.00,750,-,-,-,-,-,-,1531.0
4,750,-,-,-,-,-,9375,368.20,502.30,9375,1100.00,-,-,2.00,750,-,-,-,-,-,5250,1531.0
5,-,-,-,-,-,-,9375,351.10,481.20,9375,1120.00,-,-,2.00,750,-,-,-,-,-,-,1531.0
6,-,-,-,-,-,-,9375,334.00,458.10,9375,1140.00,-,-,2.00,750,-,-,-,-,-,-,1531.0
7,-,-,-,-,-,-,9375,317.05,435.00,9375,1160.00,-,-,2.00,750,-,-,-,-,-,-,1531.0
8,-,-,-,-,-,-,9375,299.80,411.90,9375,1180.00,-,-,2.00,750,-,-,-,-,-,-,1531.0
9,4500,-,-,-,-,-,9375,282.70,386.75,9375,1200.00,-,-,0.25,375,-,-,-,-,-,2625,1531.0
10,-,-,-,-,-,-,9375,265.60,365.05,9375,1220.00,750,0.05,1.45,375,-,-,-,-,-,-,1531.0
11,2625,-,-,-,-,-,9375,248.65,341.95,9375,1240.00,750,0.05,1.45,375,-,-,-,-,-,5625,1531.0
12,375,-,-,-,-,-,9375,231.55,319.05,9375,1260.00,1500,0.05,1.60,375,-,-,-,-,-,750,1531.0
13,-,-,-,-,-,-,9375,214.45,295.95,9375,1280.00,2250,0.10,1.60,375,-,-,-,-,-,-,1531.0
14,53625,-4500,12,-,234.00,10.00,750,227.70,242.40,750,1300.00,1125,0.55,1.25,750,-0.30,0.50,35.19,1,-375,28125,1531.0
15,2625,-,-,-,-,-,9375,193.90,228.60,375,1320.00,1500,0.30,4.80,4500,-,-,-,-,-,4125,1531.0
16,13500,-,-,-,-,-,3750,188.70,202.25,375,1340.00,375,0.70,4.00,4500,-,-,-,-,-,4125,1531.0
17,8625,-,-,-,-,-,3750,169.10,181.15,375,1360.00,375,1.05,2.80,375,-,-,-,-,-,4875,1531.0
18,4125,-,-,-,-,-,375,153.35,163.15,375,1380.00,375,1.10,4.90,4500,-,-,-,-,-,1125,1531.0
19,34125,-,2,40.11,146.40,21.70,375,135.85,139.75,750,1400.00,375,2.20,2.85,375,-1.50,2.35,28.22,36,-,122625,1531.0
20,12000,-,-,-,-,-,375,115.60,122.30,375,1420.00,1125,2.50,5.45,375,-1.30,4.10,28.46,2,-,11625,1531.0
21,13500,-,1,35.47,109.90,23.15,750,98.40,102.20,375,1440.00,1500,4.50,5.45,750,-2.05,6.00,27.64,12,-2250,39750,1531.0
22,13875,750,4,26.30,86.00,12.00,1125,80.85,85.25,750,1460.00,3750,7.60,7.95,1125,-3.85,7.60,25.56,111,-4500,73500,1531.0
23,11250,-1500,10,26.16,70.35,11.35,375,65.90,68.50,375,1480.00,750,11.35,11.55,1125,-4.75,11.40,25.20,314,-,50250,1531.0
24,63000,-4875,54,23.80,53.60,9.05,375,51.35,53.60,375,1500.00,375,16.60,17.05,375,-6.50,16.70,24.73,437,28875,165750,1531.0
25,50250,-4500,255,22.78,39.75,5.45,375,39.30,39.75,375,1520.00,375,23.50,23.80,375,-7.65,23.80,24.29,452,750,59250,1531.0
26,105750,9000,547,22.68,28.50,3.55,375,28.70,29.05,375,1540.00,375,32.45,32.85,750,-9.75,32.70,23.79,256,3000,86625,1531.0
27,158250,16125,896,23.06,20.05,2.40,375,20.35,20.60,375,1560.00,375,43.00,44.40,750,-10.50,43.90,24.00,35,-1125,42000,1531.0
28,235125,5625,720,23.06,14.15,1.45,750,14.15,14.40,750,1580.00,375,56.80,57.90,1125,-12.35,58.25,24.98,14,1875,24750,1531.0
29,504000,1875,605,23.60,10.00,1.05,1125,9.80,10.10,1125,1600.00,375,70.85,73.25,375,-11.40,73.60,25.59,29,-8625,43875,1531.0
30,111375,-750,126,23.55,6.40,0.50,4500,5.05,6.55,4125,1620.00,3000,85.00,91.95,375,-26.25,81.05,-,3,-,1125,1531.0
31,134625,5250,78,24.08,4.00,-,1875,4.00,4.35,375,1640.00,375,104.30,108.70,375,-27.05,98.35,-,2,-,3000,1531.0
32,141000,-1125,18,24.89,3.00,0.60,750,3.00,3.80,375,1660.00,375,123.35,128.15,375,-,-,-,-,-,1875,1531.0
33,16125,-375,3,25.42,2.00,0.15,375,2.10,2.30,375,1680.00,375,143.50,147.55,375,-,-,-,-,-,1125,1531.0
34,97500,1125,29,28.06,2.00,0.35,1875,1.80,2.00,750,1700.00,5250,157.85,166.65,375,-16.20,166.80,35.77,4,-1125,44625,1531.0
35,6000,-,-,-,-,-,375,1.10,1.95,375,1720.00,1125,176.85,189.40,1125,-,-,-,-,-,375,1531.0
36,33375,-750,2,29.77,1.10,-0.90,750,0.65,1.80,375,1740.00,9375,182.50,243.40,9375,-,-,-,-,-,375,1531.0
37,2250,-,-,-,-,-,750,0.15,2.00,750,1760.00,9375,200.25,264.40,9375,-,-,-,-,-,-,1531.0
38,-,-,-,-,-,-,750,0.05,1.50,750,1780.00,9375,207.60,286.80,9375,-,-,-,-,-,-,1531.0
39,2250,-,-,-,-,-,375,0.40,0.85,375,1800.00,9375,224.70,308.90,9375,-,-,-,-,-,1500,1531.0
