,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,375,-,-,-,-,-,3750,326.30,395.75,3750,1020.00,375,0.10,2.00,375,-,-,-,-,-,-,1371.05
1,-,-,-,-,-,-,3750,305.95,373.85,3750,1040.00,375,0.10,2.00,375,-,-,-,-,-,-,1371.05
2,-,-,-,-,-,-,3750,287.10,351.65,3750,1060.00,375,0.10,1.50,375,-,-,-,-,-,-,1371.05
3,-,-,-,-,-,-,3750,270.15,330.55,3750,1080.00,375,0.10,1.50,375,-,-,-,-,-,-,1371.05
4,1125,-,-,-,-,-,3750,251.00,304.15,3750,1100.00,375,0.10,0.90,375,-,-,-,-,-,375,1371.05
5,-,-,-,-,-,-,3750,233.65,282.15,3750,1120.00,375,0.10,2.00,375,-,-,-,-,-,-,1371.05
6,-,-,-,-,-,-,3750,217.80,272.10,3750,1140.00,375,0.10,2.00,375,-,-,-,-,-,-,1371.05
7,-,-,-,-,-,-,3750,199.50,250.15,1500,1160.00,375,0.10,2.00,375,-,-,-,-,-,-,1371.05
8,375,-,-,-,-,-,2250,193.25,207.35,2250,1180.00,750,0.10,2.00,375,-,-,-,-,-,-,1371.05
9,5625,-375,1,56.40,185.00,2.50,750,173.70,186.65,2250,1200.00,375,0.55,1.00,4500,0.20,0.70,33.69,16,-,12750,1371.05
10,-,-,-,-,-,-,3000,154.95,166.45,1500,1220.00,3000,0.25,-,-,-,-,-,-,-,-,1371.05
11,9750,-375,4,46.10,145.00,-35.00,5250,136.05,147.50,1500,1240.00,3000,0.35,-,-,-,-,-,-,-,1500,1371.05
12,1125,-,-,-,-,-,2250,116.65,128.55,1500,1260.00,3000,0.35,-,-,-,-,-,-,-,4875,1371.05
13,750,-,-,-,-,-,375,99.75,106.00,375,1280.00,375,1.80,4.85,375,-0.25,2.60,26.04,13,-1500,71250,1371.05
14,23250,-4875,17,31.16,85.50,0.65,375,82.35,86.20,375,1300.00,375,4.10,4.95,375,0.10,4.35,25.20,227,-5250,134250,1371.05
15,8625,-375,1,35.75,74.10,2.10,375,63.65,69.65,375,1320.00,375,7.00,8.35,375,0.20,7.20,24.51,116,-9750,88500,1371.05
16,7875,-750,8,26.90,52.95,-3.85,1125,52.00,52.50,375,1340.00,375,11.10,12.00,375,0.65,11.95,24.25,649,4500,93750,1371.05
17,97875,38250,239,27.07,39.95,-2.60,375,38.10,40.00,375,1360.00,375,17.65,18.65,375,0.95,18.35,23.49,586,6750,165750,1371.05
18,167625,28125,953,26.53,28.55,-3.10,375,27.40,29.15,375,1380.00,750,26.60,27.55,375,1.20,26.70,22.98,188,-,151875,1371.05
19,1054875,96000,1728,27.03,20.50,-2.55,375,20.20,21.00,1875,1400.00,375,37.50,38.90,375,2.60,39.00,23.60,38,-1875,301125,1371.05
20,563625,-22875,1125,26.62,13.75,-2.25,375,13.35,13.85,750,1420.00,375,49.60,53.10,375,2.15,50.90,21.47,15,-3000,64125,1371.05
21,591375,6000,729,27.20,9.05,-1.95,375,9.05,9.30,375,1440.00,6375,60.95,71.45,1125,1.05,68.05,22.95,2,-,14625,1371.05
22,230625,-2625,215,27.64,6.15,-1.20,375,5.65,6.30,750,1460.00,375,81.75,87.65,375,-,-,-,-,-,3000,1371.05
23,116625,-1125,62,27.56,3.75,-1.15,1125,3.50,4.00,375,1480.00,375,99.60,105.75,1125,3.10,94.00,-,2,-,4125,1371.05
24,327375,10500,203,29.89,3.05,-0.60,1125,3.00,3.10,375,1500.00,375,118.50,123.55,1125,4.00,120.00,-,18,-6000,50250,1371.05
25,101250,12750,151,29.82,1.90,-0.30,21000,1.50,2.05,750,1520.00,375,135.85,143.60,375,-,-,-,-,-,-,1371.05
26,90000,-2250,23,30.82,1.25,-0.40,750,0.70,1.80,375,1540.00,375,155.80,162.70,375,-,-,-,-,-,1500,1371.05
27,81750,-,2,33.68,1.35,-,375,0.60,1.80,375,1560.00,5250,171.50,185.65,3000,-,-,-,-,-,750,1371.05
28,1875,-,-,-,-,-,375,0.60,2.90,1500,1580.00,3000,192.75,204.90,3000,-,-,-,-,-,-,1371.05
29,64125,-,4,38.40,1.20,0.05,6000,1.00,1.20,375,1600.00,3000,212.45,224.65,3000,-,-,-,-,-,3000,1371.05
30,1500,-,-,-,-,-,750,0.55,2.00,375,1620.00,2250,231.70,244.15,2250,-,-,-,-,-,-,1371.05
31,3375,-,-,-,-,-,750,0.65,1.95,1125,1640.00,2250,250.95,264.20,2250,-,-,-,-,-,-,1371.05
32,1125,-,-,-,-,-,375,0.30,2.00,375,1660.00,3000,270.55,283.95,3000,13.00,274.00,-,6,-,6750,1371.05
