,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,375,-,-,-,-,-,750,337.55,350.80,750,1020.00,-,-,1.00,375,-,-,-,-,-,-,1363.0
1,-,-,-,-,-,-,3750,312.65,360.15,3750,1040.00,-,-,1.00,375,-,-,-,-,-,-,1363.0
2,-,-,-,-,-,-,3750,271.60,334.95,3750,1060.00,-,-,1.00,375,-,-,-,-,-,-,1363.0
3,-,-,-,-,-,-,3750,253.85,314.95,3750,1080.00,-,-,1.00,375,-,-,-,-,-,-,1363.0
4,1125,-,-,-,-,-,3750,237.30,294.45,3750,1100.00,-,-,0.70,375,-,-,-,-,-,375,1363.0
5,-,-,-,-,-,-,3750,224.95,269.80,3750,1120.00,-,-,2.00,375,-,-,-,-,-,-,1363.0
6,-,-,-,-,-,-,3750,204.85,250.40,3750,1140.00,-,-,2.00,375,-,-,-,-,-,-,1363.0
7,-,-,-,-,-,-,3750,190.40,226.05,3750,1160.00,-,-,2.00,375,-,-,-,-,-,-,1363.0
8,375,-,-,-,-,-,2625,179.75,192.80,2625,1180.00,-,-,2.00,375,-,-,-,-,-,-,1363.0
9,5625,-,-,-,-,-,1875,157.00,167.30,375,1200.00,375,0.30,0.90,3000,-,-,-,-,-,15750,1363.0
10,-,-,-,-,-,-,5625,138.40,152.35,750,1220.00,-,-,-,-,-,-,-,-,-,-,1363.0
11,5625,-,-,-,-,-,1875,121.35,131.25,4500,1240.00,-,-,1.95,375,-,-,-,-,-,1500,1363.0
12,1125,-,-,-,-,-,1875,99.85,112.45,2625,1260.00,750,0.15,1.65,375,-,-,-,-,-,5625,1363.0
13,750,-,-,-,-,-,2625,79.60,89.95,2625,1280.00,750,1.00,1.65,375,0.05,1.50,30.42,3,-750,64500,1363.0
14,6750,-,2,34.64,70.50,-21.50,375,64.85,68.85,750,1300.00,7875,1.80,2.05,6000,0.15,1.90,26.04,269,31500,165750,1363.0
15,9000,-,1,23.90,49.00,-24.75,375,46.15,50.00,375,1320.00,3000,3.55,3.95,5625,1.25,3.55,23.97,318,-20250,76500,1363.0
16,60000,38250,150,24.82,34.00,-17.00,375,33.10,34.60,375,1340.00,750,7.80,8.00,375,2.90,7.70,23.43,728,-10500,116250,1363.0
17,100875,45000,312,24.47,21.10,-14.80,750,21.00,21.30,375,1360.00,1125,14.95,15.25,375,6.10,14.95,23.14,862,29625,157875,1363.0
18,394125,126750,1390,24.40,11.90,-11.45,375,11.85,12.05,375,1380.00,375,25.80,26.40,1125,10.15,26.00,23.62,357,-7875,133875,1363.0
19,1045875,93000,1527,25.67,7.20,-7.50,750,7.10,7.25,375,1400.00,750,40.20,41.05,1125,16.25,42.75,27.94,154,-13500,94125,1363.0
20,572625,16500,843,27.07,4.00,-4.40,2625,3.90,4.25,2625,1420.00,2250,55.30,58.80,750,18.35,59.00,28.54,5,375,59625,1363.0
21,446625,-52875,822,28.23,2.20,-2.35,5250,2.10,2.30,375,1440.00,1875,73.35,79.35,1875,20.50,70.00,-,3,375,13875,1363.0
22,190875,1125,342,31.20,1.60,-1.00,7125,1.45,1.60,375,1460.00,1500,92.20,96.10,750,-,-,-,-,-,3000,1363.0
23,140250,-1875,50,31.58,0.80,-0.65,16875,0.70,1.15,750,1480.00,1875,111.95,118.30,1125,-,-,-,-,-,1875,1363.0
24,316875,-9375,149,37.25,1.00,-0.30,6000,0.80,0.90,375,1500.00,2250,131.90,136.00,1125,26.45,136.45,43.80,3,-,41625,1363.0
25,85875,-1125,3,37.66,0.55,-0.25,13500,0.55,0.75,750,1520.00,5625,149.55,161.10,4875,-,-,-,-,-,-,1363.0
26,90750,-,-,-,-,-,2250,0.55,0.75,750,1540.00,3375,166.75,180.70,3375,-,-,-,-,-,1500,1363.0
27,90750,-,-,-,-,-,2250,0.50,0.70,375,1560.00,3375,187.30,200.25,3375,-,-,-,-,-,750,1363.0
28,1875,-,-,-,-,-,1500,0.20,0.85,750,1580.00,3375,205.25,218.25,3375,-,-,-,-,-,-,1363.0
29,56250,-1125,7,52.42,0.55,-0.15,750,0.55,0.70,375,1600.00,1500,226.85,240.20,1500,-,-,-,-,-,3000,1363.0
30,1500,-,-,-,-,-,750,0.20,1.00,375,1620.00,1500,246.40,258.80,750,-,-,-,-,-,-,1363.0
31,3000,-,-,-,-,-,750,0.20,1.00,750,1640.00,2250,266.05,278.75,1500,-,-,-,-,-,-,1363.0
32,750,-,-,-,-,-,-,-,1.40,750,1660.00,3000,286.30,297.95,750,-,-,-,-,-,5625,1363.0
