,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,750,451.15,477.45,750,1020.00,1500,0.05,-,-,-,-,-,-,-,-,1480.65
1,-,-,-,-,-,-,750,433.00,455.60,750,1040.00,1500,0.05,-,-,-,-,-,-,-,-,1480.65
2,-,-,-,-,-,-,750,410.90,437.50,750,1060.00,1500,0.05,-,-,-,-,-,-,-,-,1480.65
3,-,-,-,-,-,-,750,391.10,417.50,750,1080.00,1500,0.05,-,-,-,-,-,-,-,-,1480.65
4,1125,-,-,-,-,-,750,371.10,397.50,750,1100.00,3000,0.05,3.05,375,-,-,-,-,-,750,1480.65
5,-,-,-,-,-,-,750,351.15,377.55,750,1120.00,3000,0.05,-,-,-,-,-,-,-,-,1480.65
6,-,-,-,-,-,-,750,331.20,355.65,750,1140.00,3000,0.05,2.50,375,-1.45,0.50,81.92,1,-375,1875,1480.65
7,750,-,-,-,-,-,750,311.15,337.55,750,1160.00,3000,0.05,-,-,-,-,-,-,-,1500,1480.65
8,375,-,-,-,-,-,750,291.20,317.60,750,1180.00,4125,0.05,-,-,-,-,-,-,-,-,1480.65
9,4875,-,-,-,-,-,375,276.65,290.55,375,1200.00,1125,0.15,0.40,375,-1.25,0.15,58.64,53,-9750,57000,1480.65
10,375,-,-,-,-,-,750,251.50,275.80,750,1220.00,375,0.40,-,-,-,-,-,-,-,1875,1480.65
11,4125,-,-,-,-,-,750,231.30,255.15,1125,1240.00,750,0.35,1.90,375,0.40,1.90,71.90,3,-750,34875,1480.65
12,1500,-,-,-,-,-,750,213.45,237.75,750,1260.00,4500,0.40,2.00,750,-0.50,1.75,65.53,15,-4125,70125,1480.65
13,3750,-,-,-,-,-,750,193.60,215.30,750,1280.00,3000,0.55,1.45,375,-1.85,1.40,57.87,13,-1500,42750,1480.65
14,19875,-1500,24,90.38,196.65,30.65,750,172.65,198.05,750,1300.00,750,0.70,1.65,375,-3.75,0.70,51.35,189,-27000,134625,1480.65
15,21000,-2250,27,-,160.00,12.60,375,157.65,172.30,375,1320.00,375,0.75,2.40,375,-4.35,1.30,47.02,53,-7500,37500,1480.65
16,57000,375,25,-,141.05,13.50,375,137.05,152.00,5625,1340.00,375,0.40,0.95,1125,-7.00,0.50,38.53,175,-7500,63375,1480.65
17,69375,-1875,21,-,115.25,1.00,750,123.35,139.95,1500,1360.00,750,1.15,2.20,375,-8.60,2.00,40.31,199,-7125,59625,1480.65
18,39000,-6375,39,30.83,105.00,6.00,3750,99.75,111.75,375,1380.00,375,2.30,6.80,375,-11.10,3.00,38.27,273,-12750,33750,1480.65
19,120750,-14250,210,16.86,84.00,-0.10,1500,85.95,89.00,375,1400.00,375,3.85,5.20,375,-14.85,4.00,35.30,1126,5250,172125,1480.65
20,151125,-11625,103,26.92,67.10,-1.80,375,67.05,74.40,375,1420.00,375,4.40,7.30,375,-18.25,6.20,33.33,1028,-1125,99000,1480.65
21,144375,-32250,326,34.23,55.00,-2.10,375,53.10,56.45,375,1440.00,1125,9.50,11.50,375,-23.35,9.50,32.86,1419,18000,96000,1480.65
22,100125,-50625,643,34.95,42.00,-6.45,375,38.00,41.00,375,1460.00,375,14.55,18.15,375,-27.50,14.55,30.41,1536,32625,79125,1480.65
23,77625,-30375,836,33.48,29.20,-10.60,375,29.00,29.20,375,1480.00,375,21.60,26.00,375,-26.35,24.00,30.58,1469,37125,42750,1480.65
24,381000,-78000,6294,34.25,20.00,-12.30,1875,20.00,20.20,375,1500.00,1875,31.95,35.45,375,-33.50,34.00,31.03,3424,54750,86625,1480.65
25,130500,46875,3188,33.60,13.30,-12.60,375,13.40,13.70,375,1520.00,3750,43.95,52.85,375,-27.55,47.45,30.97,1126,24375,25125,1480.65
26,186750,68250,3690,34.71,9.20,-11.45,375,8.55,9.20,375,1540.00,375,59.90,68.55,375,-159.75,64.45,33.82,335,12000,12000,1480.65
27,164250,134625,3459,36.49,6.55,-10.40,375,5.05,6.80,375,1560.00,375,74.80,87.70,3750,-163.60,79.00,29.26,42,7875,7875,1480.65
28,62625,38250,1199,36.63,4.05,-9.75,375,4.25,5.00,1875,1580.00,7500,74.80,109.40,375,-203.20,58.00,-,3,750,750,1480.65
29,275625,155250,3487,39.77,3.30,-8.20,375,3.40,4.05,375,1600.00,5625,106.95,128.15,750,-53.25,95.00,-,11,1125,3750,1480.65
30,6750,6000,48,42.01,2.60,-0.40,750,1.60,2.95,375,1620.00,4500,123.65,146.60,4500,-,-,-,-,-,-,1480.65
31,1500,1125,16,47.59,2.90,0.35,375,1.10,2.80,375,1640.00,4500,146.35,167.25,4500,-,-,-,-,-,-,1480.65
32,7875,375,17,65.71,7.50,0.90,-,-,3.30,375,1660.00,7500,134.80,186.65,750,-106.00,100.00,-,6,-1125,1125,1480.65
