,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,1060.00,-,-,-,-,-,-,-,-,-,375,1249.35
1,-,-,-,-,-,-,-,-,-,-,1080.00,375,0.15,-,-,-,-,-,-,-,-,1249.35
2,2250,-,-,-,-,-,4500,138.40,148.00,4500,1100.00,750,0.95,1.40,3375,-,-,-,-,-,82500,1249.35
3,-,-,-,-,-,-,3750,101.10,128.35,1125,1120.00,2250,0.60,2.45,2250,-,-,-,-,-,21750,1249.35
4,-,-,-,-,-,-,375,102.40,107.95,1500,1140.00,7125,1.85,2.55,7125,-,-,-,-,-,36750,1249.35
5,750,-,-,-,-,-,375,85.30,88.40,375,1160.00,2625,3.35,3.85,7125,-,-,-,-,-,101625,1249.35
6,1500,-,-,-,-,-,375,66.90,70.15,375,1180.00,4125,5.25,5.40,375,-1.35,5.20,35.55,4,375,148500,1249.35
7,37875,-750,3,11.98,53.00,3.45,375,51.25,53.00,2250,1200.00,1125,8.55,8.65,750,-1.70,8.60,35.23,159,1875,357750,1249.35
8,223875,-,4,22.72,38.00,2.25,375,37.40,38.50,375,1220.00,1125,13.60,13.80,375,-2.60,13.40,34.44,50,3375,106875,1249.35
9,288750,1875,73,24.76,25.70,1.60,375,25.35,25.70,375,1240.00,375,21.20,21.55,2250,-3.05,21.00,34.42,89,5250,215250,1249.35
10,413625,6000,97,25.29,16.05,0.70,375,15.90,16.15,375,1260.00,375,31.05,32.55,375,-3.15,32.40,36.03,5,-750,139125,1249.35
11,373125,3000,89,26.26,9.75,0.05,375,9.60,9.75,750,1280.00,375,43.55,46.35,375,-,-,-,-,-,85875,1249.35
12,580500,4125,77,27.62,5.90,0.05,375,5.80,5.90,1500,1300.00,375,59.80,62.25,375,-,-,-,-,-,112125,1249.35
13,406875,-,-,-,-,-,4875,3.55,4.05,5625,1320.00,375,76.20,80.75,375,-,-,-,-,-,38625,1249.35
14,327750,-,-,-,-,-,8625,2.20,2.80,6375,1340.00,375,95.25,99.55,375,-,-,-,-,-,19125,1249.35
15,272625,1500,19,33.29,1.65,-0.15,4125,1.65,1.75,4500,1360.00,4875,108.70,119.00,375,-,-,-,-,-,27000,1249.35
16,196125,-,-,-,-,-,4500,1.15,1.80,2250,1380.00,375,131.05,139.10,375,-,-,-,-,-,16500,1249.35
17,352125,1125,4,40.28,1.30,0.15,1125,1.05,1.25,375,1400.00,4125,152.55,157.05,1125,-,-,-,-,-,53625,1249.35
18,36750,-,-,-,-,-,750,0.40,1.70,375,1420.00,750,168.85,181.30,1125,-,-,-,-,-,1500,1249.35
19,31500,-,-,-,-,-,1500,0.30,1.90,1125,1440.00,-,-,-,-,-,-,-,-,-,3000,1249.35
20,2250,-,-,-,-,-,1125,0.15,1.90,1125,1460.00,-,-,-,-,-,-,-,-,-,1500,1249.35
21,6000,-,-,-,-,-,375,0.30,2.90,2625,1480.00,-,-,-,-,-,-,-,-,-,-,1249.35
22,88875,-,-,-,-,-,750,0.35,1.40,750,1500.00,3000,248.45,256.55,375,-,-,-,-,-,64125,1249.35
23,-,-,-,-,-,-,-,-,-,-,1520.00,750,268.55,281.20,750,-,-,-,-,-,-,1249.35
24,-,-,-,-,-,-,-,-,-,-,1540.00,1500,288.50,301.40,1500,-,-,-,-,-,9750,1249.35
25,1125,-,-,-,-,-,-,-,2.50,1125,1560.00,1500,308.20,317.40,750,-,-,-,-,-,2250,1249.35
26,-,-,-,-,-,-,-,-,-,-,1580.00,750,328.35,341.15,750,-,-,-,-,-,1500,1249.35
27,-,-,-,-,-,-,-,-,-,-,1600.00,750,348.30,361.10,750,-,-,-,-,-,2250,1249.35
28,-,-,-,-,-,-,-,-,-,-,1620.00,750,368.25,381.10,750,-,-,-,-,-,-,1249.35
29,750,-,-,-,-,-,750,0.05,2.00,750,1640.00,-,-,-,-,-,-,-,-,-,750,1249.35
