,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,750,532.60,544.20,750,1020.00,3000,0.05,-,-,-,-,-,-,-,-,1565.25
1,-,-,-,-,-,-,750,512.75,524.55,750,1040.00,3000,0.05,-,-,-,-,-,-,-,-,1565.25
2,-,-,-,-,-,-,750,493.45,504.35,750,1060.00,3000,0.05,-,-,-,-,-,-,-,-,1565.25
3,-,-,-,-,-,-,750,473.60,484.75,750,1080.00,3000,0.05,-,-,-,-,-,-,-,-,1565.25
4,375,-,-,-,-,-,750,453.70,464.85,750,1100.00,3000,0.10,-,-,-,-,-,-,-,-,1565.25
5,-,-,-,-,-,-,750,433.85,445.05,750,1120.00,3000,0.10,-,-,-,-,-,-,-,-,1565.25
6,-,-,-,-,-,-,750,413.95,425.05,750,1140.00,3000,0.10,0.95,3750,-,-,-,-,-,-,1565.25
7,-,-,-,-,-,-,750,393.50,405.25,750,1160.00,3000,0.10,0.95,3750,-,-,-,-,-,-,1565.25
8,-,-,-,-,-,-,750,373.65,385.35,750,1180.00,3000,0.10,0.95,3750,-,-,-,-,-,-,1565.25
9,-,-,-,-,-,-,750,353.80,365.10,750,1200.00,3000,0.10,0.95,3750,-,-,-,-,-,-,1565.25
10,-,-,-,-,-,-,750,333.95,345.55,750,1220.00,3000,0.10,2.00,750,-,-,-,-,-,-,1565.25
11,1875,-,-,-,-,-,750,314.15,325.70,750,1240.00,3000,0.10,1.95,1875,-,-,-,-,-,1875,1565.25
12,-,-,-,-,-,-,2625,294.40,305.75,750,1260.00,3000,0.10,1.95,750,-,-,-,-,-,-,1565.25
13,-,-,-,-,-,-,2625,274.70,285.95,750,1280.00,3000,0.10,2.00,750,-,-,-,-,-,-,1565.25
14,9750,-,-,-,-,-,375,257.70,265.95,1125,1300.00,3000,0.30,0.80,375,-,-,-,-,-,6375,1565.25
15,1500,-,-,-,-,-,2625,235.25,246.60,750,1320.00,3000,0.15,-,-,-,-,-,-,-,375,1565.25
16,6375,-,-,-,-,-,2625,215.65,226.40,750,1340.00,750,0.55,2.80,750,-,-,-,-,-,375,1565.25
17,-,-,-,-,-,-,375,199.70,206.95,1125,1360.00,750,0.80,3.00,750,-,-,-,-,-,750,1565.25
18,-,-,-,-,-,-,375,180.60,188.20,1500,1380.00,375,1.60,3.00,375,-53.55,3.00,31.06,8,3000,3000,1565.25
19,58875,375,3,-,164.85,12.80,375,161.95,168.20,1500,1400.00,750,2.50,3.35,375,0.85,3.50,29.35,1,-,15375,1565.25
20,2625,-,-,-,-,-,375,143.25,150.25,750,1420.00,750,2.60,6.95,4875,1.85,7.00,31.81,4,-,5625,1565.25
21,6000,-,-,-,-,-,375,125.35,131.55,1500,1440.00,375,4.00,8.00,750,-,6.00,27.43,1,-,9750,1565.25
22,13500,-,-,-,-,-,750,108.65,114.60,6000,1460.00,375,8.00,9.00,750,-2.40,8.00,26.64,6,750,28500,1565.25
23,17625,-,13,-,93.75,7.25,375,93.75,96.40,750,1480.00,1875,11.40,11.70,375,-2.65,11.55,26.93,121,21750,53250,1565.25
24,58125,-375,12,13.79,79.10,9.90,750,77.75,80.05,375,1500.00,1125,16.05,16.25,1125,-2.90,16.35,26.92,115,4125,85500,1565.25
25,25500,-,5,16.59,64.90,6.60,375,64.50,66.50,375,1520.00,375,22.05,22.25,375,-3.90,22.55,27.25,129,4500,58125,1565.25
26,71625,-9375,128,18.24,52.60,8.05,750,52.60,53.10,375,1540.00,1500,29.35,29.60,375,-5.75,29.50,27.19,157,12000,85500,1565.25
27,129750,2250,264,19.40,42.05,7.55,1125,42.00,42.30,375,1560.00,375,38.50,38.70,750,-7.75,38.60,27.69,136,7125,79875,1565.25
28,126000,12375,287,20.20,33.30,5.60,375,33.10,33.30,375,1580.00,375,48.75,49.80,375,-5.95,50.30,28.79,17,375,4125,1565.25
29,217500,27750,344,20.84,25.25,4.15,375,25.25,25.60,375,1600.00,375,60.45,62.85,750,-4.65,63.55,30.10,5,1500,37875,1565.25
30,39000,5625,112,21.08,18.95,3.40,375,18.95,19.15,375,1620.00,375,73.60,77.65,750,-,-,-,-,-,-,1565.25
31,57000,12000,81,21.43,14.00,2.90,1500,13.95,14.15,750,1640.00,375,87.65,91.65,375,-,-,-,-,-,375,1565.25
32,20625,9000,31,21.60,10.05,1.70,375,9.35,10.25,375,1660.00,375,103.00,108.70,375,-,-,-,-,-,2625,1565.25
33,375,-,3,21.75,7.00,-,2625,5.20,8.00,2250,1680.00,2250,119.45,126.60,375,-,-,-,-,-,-,1565.25
34,16875,1875,8,22.73,5.50,0.45,375,4.50,5.90,750,1700.00,375,137.90,142.95,375,-,-,-,-,-,62625,1565.25
35,-,-,-,-,-,-,7125,0.40,5.25,375,1720.00,750,154.55,164.05,375,-,-,-,-,-,-,1565.25
36,-,-,-,-,-,-,5250,0.65,3.00,3750,1740.00,750,174.20,182.00,375,-,-,-,-,-,-,1565.25
37,-,-,-,-,-,-,3000,0.30,3.85,375,1760.00,750,192.90,203.00,1125,-,-,-,-,-,-,1565.25
38,-,-,-,-,-,-,3000,0.10,4.00,750,1780.00,750,212.15,223.20,1125,-,-,-,-,-,-,1565.25
39,1875,-,-,-,-,-,375,0.35,2.95,750,1800.00,750,231.65,241.80,1125,-,-,-,-,-,375,1565.25
