,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,1000.00,1500,0.05,2.95,750,-,-,-,-,-,-,1304.4
1,-,-,-,-,-,-,-,-,-,-,1020.00,1500,0.05,2.95,750,-,-,-,-,-,-,1304.4
2,-,-,-,-,-,-,-,-,-,-,1040.00,1500,0.05,2.95,750,-,-,-,-,-,-,1304.4
3,-,-,-,-,-,-,-,-,-,-,1060.00,1500,0.05,2.95,750,-,-,-,-,-,-,1304.4
4,-,-,-,-,-,-,-,-,-,-,1080.00,1500,0.05,-,-,-,-,-,-,-,-,1304.4
5,1125,-,-,-,-,-,2250,201.80,213.40,2250,1100.00,750,0.30,2.70,4125,-,-,-,-,-,2625,1304.4
6,-,-,-,-,-,-,-,-,-,-,1120.00,1500,0.05,-,-,-,-,-,-,-,-,1304.4
7,-,-,-,-,-,-,3750,100.75,-,-,1140.00,1500,0.05,-,-,-,-,-,-,-,-,1304.4
8,-,-,-,-,-,-,4500,142.40,154.65,4500,1160.00,375,1.25,2.50,750,-,-,-,-,-,750,1304.4
9,-,-,-,-,-,-,4500,124.20,133.85,4500,1180.00,2250,1.40,2.65,2250,-,-,-,-,-,3375,1304.4
10,375,-,-,-,-,-,375,108.25,113.30,1500,1200.00,1125,2.30,2.45,2250,-0.65,2.30,39.48,41,-2250,95625,1304.4
11,-,-,-,-,-,-,4125,88.45,92.45,375,1220.00,2250,3.20,3.45,1875,-0.95,3.45,37.19,36,4875,18375,1304.4
12,1500,-,4,24.93,68.95,-3.00,750,71.70,74.25,375,1240.00,750,5.00,5.15,6375,-1.30,5.00,34.44,116,-4125,93000,1304.4
13,2250,-,3,36.08,57.30,-6.10,375,55.45,57.30,750,1260.00,1500,8.25,8.45,2250,-1.80,8.35,33.62,302,-2250,98250,1304.4
14,19125,-,24,34.75,42.45,0.90,750,42.00,42.60,1125,1280.00,1125,13.45,13.60,2625,-2.10,13.55,32.96,815,28875,219750,1304.4
15,159375,40875,582,34.01,31.00,2.55,375,30.20,30.60,375,1300.00,2625,21.00,21.35,375,-2.85,21.00,32.44,1184,-8250,214125,1304.4
16,315750,61125,1938,34.97,21.10,1.30,375,20.85,21.05,375,1320.00,750,31.50,32.30,375,-2.70,32.25,32.99,50,-1875,99000,1304.4
17,392250,53250,1639,35.36,14.30,1.10,375,14.15,14.30,1125,1340.00,375,44.15,45.00,375,-3.60,44.90,32.66,18,-1500,133125,1304.4
18,487875,27750,541,36.19,9.45,0.80,1500,9.40,9.50,1875,1360.00,1125,59.15,60.60,375,-4.65,57.90,28.93,11,-3375,104250,1304.4
19,373875,10875,147,37.12,6.35,0.70,2250,6.15,6.45,3000,1380.00,375,75.75,77.05,750,3.25,81.10,41.81,8,-,76875,1304.4
20,666750,7875,295,38.70,4.40,0.40,2250,4.40,4.60,6375,1400.00,375,93.85,95.20,375,-4.80,95.00,33.95,4,-375,137625,1304.4
21,257625,2625,112,40.83,3.40,0.60,1875,3.20,3.35,3000,1420.00,750,112.05,115.00,375,-,-,-,-,-,20250,1304.4
22,281250,-1875,62,43.91,2.70,0.40,1125,2.65,2.70,5625,1440.00,750,130.60,134.65,375,-,-,-,-,-,37500,1304.4
23,282000,-12000,86,45.39,1.95,-0.05,6375,1.85,2.00,4125,1460.00,4875,146.75,153.50,375,-,-,-,-,-,22875,1304.4
24,171375,-2250,10,47.61,1.55,-,3375,1.45,1.80,2625,1480.00,750,165.40,177.65,750,-,-,-,-,-,4500,1304.4
25,238875,-6375,24,48.71,1.10,-0.40,1500,1.15,1.30,1125,1500.00,1125,186.25,195.90,1125,-,-,-,-,-,51750,1304.4
26,91500,-2625,7,52.14,1.05,-0.20,375,1.05,1.50,1500,1520.00,750,204.95,217.25,750,-,-,-,-,-,-,1304.4
27,74250,-6000,29,55.42,1.00,-0.40,2625,0.65,1.00,1500,1540.00,750,230.00,236.85,2250,5.00,240.00,84.80,2,-,3750,1304.4
28,22125,-,-,-,-,-,1500,1.00,1.45,375,1560.00,-,-,-,-,-,-,-,-,-,2250,1304.4
29,375,-,-,-,-,-,1500,0.05,2.40,375,1580.00,750,264.45,276.65,750,-,-,-,-,-,750,1304.4
30,13500,-,-,-,-,-,1500,0.05,0.55,1125,1600.00,750,281.20,307.80,375,-,-,-,-,-,1125,1304.4
31,1125,-,-,-,-,-,1500,0.05,2.45,375,1620.00,-,-,-,-,-,-,-,-,-,-,1304.4
32,-,-,-,-,-,-,1500,0.05,2.45,375,1640.00,750,323.40,337.50,750,-,-,-,-,-,750,1304.4
33,3000,-,-,-,-,-,-,-,2.40,2625,1660.00,-,-,-,-,-,-,-,-,-,-,1304.4
