,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,375,-,-,-,-,-,1875,222.30,241.70,1875,1080.00,1500,0.25,2.00,375,-,-,-,-,-,-,1304.95
1,375,-,-,-,-,-,8625,189.00,228.55,1875,1100.00,1500,0.55,3.00,750,-1.15,0.10,26.89,1,375,375,1304.95
2,-,-,-,-,-,-,1875,169.60,221.80,8625,1120.00,3000,0.30,-,-,-,-,-,-,-,-,1304.95
3,-,-,-,-,-,-,1875,146.15,202.45,8625,1140.00,375,0.75,-,-,-,-,-,-,-,-,1304.95
4,375,-,-,-,-,-,1875,130.65,171.00,1875,1160.00,375,2.50,5.00,375,-4.00,4.00,35.72,11,4125,4500,1304.95
5,-,-,-,-,-,-,3750,111.55,151.75,3750,1180.00,375,3.45,9.25,8250,3.00,6.10,35.79,2,750,1500,1304.95
6,2625,375,3,28.36,115.70,-35.30,375,111.20,116.80,375,1200.00,375,7.10,8.95,375,2.65,8.50,34.23,30,2625,20250,1304.95
7,375,-,-,-,-,-,1875,94.20,100.35,2250,1220.00,375,11.35,12.10,375,4.30,12.00,34.69,23,2625,23625,1304.95
8,3750,-,-,-,-,-,1125,79.85,84.10,1875,1240.00,1875,15.65,15.90,375,5.35,16.00,33.51,195,4875,36750,1304.95
9,2625,1500,14,26.02,68.00,-3.00,375,65.25,69.10,375,1260.00,750,20.90,21.20,1500,6.75,21.15,32.99,260,-375,105000,1304.95
10,3750,-375,3,28.15,56.75,-10.65,375,53.05,55.75,375,1280.00,375,27.50,27.80,1125,8.50,27.85,32.81,397,375,46875,1304.95
11,112125,18750,338,27.48,42.00,-11.85,375,42.20,42.60,375,1300.00,375,35.70,36.05,375,10.55,36.20,32.13,823,73875,330375,1304.95
12,154500,44250,721,27.26,32.80,-9.60,750,32.55,32.85,375,1320.00,1125,45.80,46.25,375,11.75,45.65,32.56,205,4125,76875,1304.95
13,212250,72375,752,27.43,24.40,-7.95,375,24.35,24.65,750,1340.00,375,57.00,58.50,375,12.60,56.50,32.79,18,-375,31875,1304.95
14,216000,72375,1436,27.33,18.15,-6.00,375,18.05,18.20,1125,1360.00,375,70.10,72.00,375,17.10,72.10,35.15,8,-,50250,1304.95
15,134250,27750,409,27.71,12.95,-4.55,1125,12.85,13.10,1875,1380.00,375,84.45,87.00,1125,9.25,78.35,28.43,1,-,30375,1304.95
16,438750,51750,722,28.01,9.35,-3.55,1125,9.35,9.55,1500,1400.00,375,101.20,103.70,1125,18.50,100.00,34.47,5,-,46125,1304.95
17,90000,3000,172,28.23,6.40,-2.60,750,6.50,6.70,2250,1420.00,375,117.95,120.65,375,25.40,118.95,37.66,3,-,24375,1304.95
18,73500,8625,128,28.63,4.70,-1.70,1500,4.50,4.80,5250,1440.00,375,135.50,138.70,1125,26.70,142.70,45.53,4,-,28125,1304.95
19,37875,-6000,25,28.93,3.15,-1.20,375,3.10,3.60,750,1460.00,375,152.70,157.20,375,-,-,-,-,-,15750,1304.95
20,19875,1875,19,29.13,2.30,-1.20,1875,2.15,2.50,750,1480.00,3750,167.65,185.00,375,-,-,-,-,-,6750,1304.95
21,67500,2250,19,29.89,1.70,-0.55,1875,1.70,1.85,1125,1500.00,2625,175.35,195.70,750,2.05,184.95,29.96,1,-375,33375,1304.95
22,1500,-,-,-,-,-,375,0.85,1.60,375,1520.00,8625,180.50,235.60,8625,-,-,-,-,-,2625,1304.95
23,-,-,-,-,-,-,375,0.55,1.95,750,1540.00,8625,200.25,258.65,8625,-,-,-,-,-,3375,1304.95
24,-,-,-,-,-,-,750,0.50,2.00,750,1560.00,8625,218.35,280.50,8625,-,-,-,-,-,1125,1304.95
25,1125,-,-,-,-,-,375,0.50,1.50,750,1580.00,8625,236.05,303.45,8625,-,-,-,-,-,1125,1304.95
26,36750,-3000,11,36.68,0.80,0.15,1500,0.40,0.90,2625,1600.00,1875,287.45,294.85,375,20.50,290.50,56.64,9,-1875,76500,1304.95
27,-,-,-,-,-,-,3000,0.15,1.80,750,1620.00,8625,262.80,345.50,8625,-,-,-,-,-,-,1304.95
28,-,-,-,-,-,-,3000,0.15,1.80,750,1640.00,8625,282.60,369.50,8625,-,-,-,-,-,-,1304.95
29,375,-,-,-,-,-,3000,0.15,1.70,750,1660.00,8625,300.15,391.30,8625,-,-,-,-,-,375,1304.95
30,-,-,-,-,-,-,3000,0.15,1.85,750,1680.00,8625,317.75,414.40,8625,-,-,-,-,-,-,1304.95
31,13125,-,-,-,-,-,3000,0.15,0.65,1500,1700.00,750,386.15,395.90,750,-,-,-,-,-,19875,1304.95
32,375,-,-,-,-,-,3000,0.15,1.45,750,1720.00,8625,354.60,462.55,8625,-,-,-,-,-,375,1304.95
33,-,-,-,-,-,-,3000,0.15,1.85,750,1740.00,8625,371.90,485.65,8625,-,-,-,-,-,-,1304.95
34,-,-,-,-,-,-,3000,0.15,1.85,750,1760.00,8625,379.05,508.10,8625,-,-,-,-,-,-,1304.95
35,-,-,-,-,-,-,3000,0.15,1.65,750,1780.00,8625,405.90,531.15,8625,-,-,-,-,-,-,1304.95
36,2250,-,-,-,-,-,3000,0.15,0.70,2250,1800.00,1875,486.20,497.60,1875,-,-,-,-,-,13875,1304.95
