,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,1020.00,3375,0.05,2.00,375,-,-,-,-,-,-,1385.05
1,-,-,-,-,-,-,-,-,-,-,1040.00,3375,0.05,2.00,375,-,-,-,-,-,-,1385.05
2,-,-,-,-,-,-,-,-,-,-,1060.00,3375,0.05,2.00,375,-,-,-,-,-,-,1385.05
3,-,-,-,-,-,-,-,-,-,-,1080.00,3375,0.05,2.00,375,-,-,-,-,-,-,1385.05
4,2625,-,-,-,-,-,750,283.55,297.25,750,1100.00,4875,0.05,1.00,750,-,-,-,-,-,1500,1385.05
5,-,-,-,-,-,-,-,-,-,-,1120.00,3375,0.05,1.95,1875,-,-,-,-,-,-,1385.05
6,-,-,-,-,-,-,-,-,-,-,1140.00,6000,0.05,1.95,2250,-,-,-,-,-,4500,1385.05
7,375,-,-,-,-,-,750,223.90,238.30,750,1160.00,375,0.15,1.00,750,-,-,-,-,-,7875,1385.05
8,750,-,-,-,-,-,750,204.00,218.30,750,1180.00,375,0.70,1.45,1500,0.10,0.80,-,8,-,77250,1385.05
9,34500,-,2,-,189.00,3.00,375,189.15,196.75,2625,1200.00,2625,1.40,1.60,375,-,1.50,43.40,34,-3750,81375,1385.05
10,7875,-,-,-,-,-,6750,165.90,176.95,6750,1220.00,750,1.20,1.70,375,-,1.50,39.32,1,-,64500,1385.05
11,11625,-,-,-,-,-,7500,145.75,154.65,375,1240.00,750,1.50,1.80,1125,0.15,1.75,36.33,3,-,63750,1385.05
12,8625,-375,1,27.30,131.00,5.75,5625,128.00,134.50,1125,1260.00,1875,1.70,1.95,750,-0.20,1.70,31.98,14,-375,202125,1385.05
13,32250,-,2,-,110.00,-0.35,375,109.85,112.15,375,1280.00,375,1.35,1.50,750,-0.60,1.45,26.92,36,-,949875,1385.05
14,93000,-1875,17,-,87.85,2.85,375,89.90,92.05,375,1300.00,7500,2.25,2.50,1875,-0.65,2.50,25.88,103,5250,300000,1385.05
15,140625,-12375,51,25.61,75.15,6.15,375,71.60,73.15,375,1320.00,3000,3.15,3.45,4125,-1.25,3.25,23.16,95,13875,594375,1385.05
16,115875,750,48,25.01,58.45,7.95,375,54.85,56.90,375,1340.00,750,5.60,5.85,3000,-1.80,5.80,21.97,141,-750,157875,1385.05
17,211125,-18750,92,22.86,40.95,3.80,750,39.20,41.20,750,1360.00,750,9.85,10.05,1875,-2.70,10.10,21.28,369,-17625,121125,1385.05
18,208500,-4500,395,21.94,27.95,2.70,375,27.75,28.25,375,1380.00,750,17.05,17.25,375,-3.20,17.10,20.96,453,10125,108000,1385.05
19,453375,-12375,841,21.31,18.00,1.05,375,17.70,18.10,375,1400.00,375,26.80,27.65,1125,-5.90,25.50,19.64,116,5250,91125,1385.05
20,186375,6000,430,21.60,11.15,0.70,1125,10.80,11.05,375,1420.00,375,39.50,41.05,375,-3.65,42.00,23.47,3,-,12375,1385.05
21,145875,4875,483,22.17,6.65,0.45,750,6.60,6.75,375,1440.00,375,53.10,56.20,375,4.15,56.00,22.46,2,-,1875,1385.05
22,91500,-16875,234,23.49,4.25,0.40,375,4.10,4.20,375,1460.00,375,69.60,74.95,2250,1.40,72.70,22.33,1,375,3375,1385.05
23,37125,9000,48,23.84,2.45,-0.25,5250,2.45,3.40,5250,1480.00,4875,86.90,93.30,375,-,-,-,-,-,375,1385.05
24,105000,-,42,26.35,2.00,0.40,5250,1.75,2.00,7875,1500.00,6000,106.40,113.05,1125,-9.80,108.00,-,29,-8625,33000,1385.05
25,3375,-,-,-,-,-,375,0.50,1.70,375,1520.00,4500,122.30,135.00,750,-,-,-,-,-,-,1385.05
26,-,-,-,-,-,-,375,0.15,1.90,750,1540.00,4500,142.75,154.65,4500,-,-,-,-,-,-,1385.05
27,3375,-,-,-,-,-,750,0.20,0.75,750,1560.00,4500,159.40,174.40,4500,-,-,-,-,-,-,1385.05
28,-,-,-,-,-,-,375,0.15,1.95,375,1580.00,750,181.25,194.35,750,-,-,-,-,-,-,1385.05
29,-,-,-,-,-,-,375,0.15,1.95,375,1600.00,750,201.30,214.40,750,-,-,-,-,-,1500,1385.05
30,-,-,-,-,-,-,3375,0.05,2.00,375,1620.00,750,221.25,234.35,750,-,-,-,-,-,-,1385.05
31,-,-,-,-,-,-,3375,0.05,2.00,375,1640.00,750,241.00,254.30,750,-,-,-,-,-,-,1385.05
32,1500,-375,1,45.97,1.00,0.05,5625,0.05,1.00,375,1660.00,2250,261.25,271.45,750,0.40,270.40,52.00,2,-375,2250,1385.05
