,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,9375,345.10,470.10,9375,1020.00,1500,0.05,2.00,750,-,-,-,-,-,-,1420.75
1,-,-,-,-,-,-,9375,328.00,445.05,9375,1040.00,1500,0.05,-,-,-,-,-,-,-,-,1420.75
2,-,-,-,-,-,-,9375,312.05,423.50,9375,1060.00,1500,0.05,-,-,-,-,-,-,-,-,1420.75
3,-,-,-,-,-,-,9375,294.15,400.80,9375,1080.00,1500,0.05,-,-,-,-,-,-,-,-,1420.75
4,375,-,-,-,-,-,750,298.45,312.10,750,1100.00,1500,0.05,-,-,-,-,-,-,-,-,1420.75
5,-,-,-,-,-,-,750,279.20,292.10,750,1120.00,1500,0.05,-,-,-,-,-,-,-,-,1420.75
6,-,-,-,-,-,-,750,259.25,271.90,750,1140.00,375,0.30,2.50,375,-0.20,1.50,89.27,1,375,375,1420.75
7,750,-,-,-,-,-,750,237.05,250.85,1500,1160.00,3000,0.05,-,-,-,-,-,-,-,-,1420.75
8,-,-,-,-,-,-,750,219.30,232.15,750,1180.00,3000,0.05,-,-,-,-,-,-,-,-,1420.75
9,-,-,-,-,-,-,750,199.35,211.95,750,1200.00,3000,0.05,-,-,-,-,-,-,-,-,1420.75
10,-,-,-,-,-,-,750,179.45,193.05,750,1220.00,3000,0.05,-,-,-,-,-,-,-,-,1420.75
11,375,-,-,-,-,-,4500,158.85,171.10,4500,1240.00,1500,0.15,2.95,375,-,-,-,-,-,1125,1420.75
12,-,-,-,-,-,-,4500,137.60,152.80,750,1260.00,3000,0.10,3.00,375,-,-,-,-,-,-,1420.75
13,-,-,-,-,-,-,2625,119.95,130.35,2625,1280.00,3000,0.15,3.00,375,-,-,-,-,-,-,1420.75
14,3750,-,3,-,120.00,-27.00,1500,96.25,110.35,375,1300.00,375,1.35,2.50,375,1.00,2.00,44.67,3,-,16875,1420.75
15,1125,-,-,-,-,-,4500,81.60,94.20,750,1320.00,3750,2.00,-,-,-0.55,2.00,38.52,3,750,1500,1420.75
16,3375,-,1,-,74.70,-54.90,375,65.05,73.45,750,1340.00,375,4.05,6.95,375,1.30,4.50,41.83,45,8250,21375,1420.75
17,1125,-,3,-,52.00,-35.35,375,49.95,53.40,375,1360.00,750,7.70,7.95,2625,1.90,7.50,41.28,533,6000,99000,1420.75
18,375,-,1,37.09,52.00,-24.95,750,35.50,39.65,375,1380.00,750,13.00,13.15,375,3.25,13.00,41.92,380,-7875,84375,1420.75
19,53625,32250,179,15.06,26.00,-9.30,1500,25.70,27.05,375,1400.00,375,20.90,21.20,375,5.50,21.05,43.02,864,-14625,217875,1420.75
20,88875,43125,928,21.23,16.80,-7.30,750,16.50,16.90,1125,1420.00,375,30.35,30.75,750,6.35,30.40,45.76,485,-16875,99000,1420.75
21,190500,25500,1027,25.32,10.85,-5.25,4125,10.80,11.20,1125,1440.00,1125,44.95,45.65,375,8.55,44.05,50.03,155,-18750,166875,1420.75
22,322125,10500,1137,27.52,6.75,-3.95,1875,6.75,6.90,1125,1460.00,375,59.50,61.25,375,10.50,59.50,53.62,43,-4500,91500,1420.75
23,365250,14250,830,29.33,4.20,-2.75,4125,4.15,4.25,750,1480.00,1500,74.45,78.45,375,15.25,82.00,63.35,22,-3000,78750,1420.75
24,575250,2625,815,32.37,2.90,-1.30,3000,2.85,3.00,3375,1500.00,375,94.15,96.45,375,16.00,100.00,68.89,5,375,150750,1420.75
25,218250,-50625,364,35.05,2.05,-0.65,5250,2.00,2.20,6375,1520.00,375,113.15,115.95,375,14.65,115.00,72.63,6,-1500,39750,1420.75
26,235125,-21375,349,37.25,1.45,-0.65,4500,1.40,1.50,750,1540.00,2250,132.10,136.00,750,7.95,130.00,65.83,6,-375,82875,1420.75
27,272250,-21000,122,41.04,1.30,-0.45,5250,1.20,1.40,4125,1560.00,375,153.75,157.35,375,12.55,156.00,84.58,2,-750,92250,1420.75
28,615000,-39750,286,44.83,1.15,-0.45,2625,1.05,1.15,750,1580.00,375,172.30,175.40,375,24.00,173.00,85.29,2,-,16125,1420.75
29,774375,-32625,371,47.51,0.90,-0.40,4500,0.95,1.00,2625,1600.00,750,191.45,194.95,750,24.00,199.00,103.86,4,-,38250,1420.75
30,168750,15000,66,51.14,0.85,-0.15,1125,0.75,0.90,2625,1620.00,1875,207.15,219.20,1125,-,-,-,-,-,375,1420.75
31,169875,-5250,25,54.06,0.75,-0.05,375,0.55,0.75,375,1640.00,1125,228.40,239.55,1125,-,-,-,-,-,1125,1420.75
32,54750,-375,4,54.65,0.50,0.10,375,0.30,0.55,750,1660.00,1500,247.40,259.60,1500,47.60,258.00,120.66,2,-,750,1420.75
33,13875,-,-,-,-,-,375,0.20,0.45,1125,1680.00,750,266.00,278.90,750,-,-,-,-,-,375,1420.75
34,93000,-2250,9,60.88,0.45,-0.15,2250,0.40,0.80,750,1700.00,6750,288.45,295.40,1500,43.50,289.00,110.13,2,-,21375,1420.75
35,5625,-,-,-,-,-,750,0.10,0.80,1125,1720.00,750,305.90,318.85,750,-,-,-,-,-,-,1420.75
36,11625,-,-,-,-,-,1125,0.25,0.95,750,1740.00,750,325.85,338.85,750,-,-,-,-,-,-,1420.75
37,1500,-,-,-,-,-,1500,0.05,0.95,750,1760.00,750,344.95,358.85,750,-,-,-,-,-,-,1420.75
38,-,-,-,-,-,-,1500,0.05,0.95,750,1780.00,750,366.25,381.50,750,-,-,-,-,-,375,1420.75
39,57375,-1125,6,78.29,0.50,-0.10,4875,0.50,0.70,1500,1800.00,2625,387.90,401.30,2250,-,-,-,-,-,6000,1420.75
