,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,9375,418.20,589.25,9375,1020.00,-,-,1.00,375,-,-,-,-,-,-,1537.0
1,-,-,-,-,-,-,9375,400.70,-,-,1040.00,-,-,1.00,375,-,-,-,-,-,-,1537.0
2,-,-,-,-,-,-,9375,383.15,-,-,1060.00,-,-,1.00,375,-,-,-,-,-,-,1537.0
3,-,-,-,-,-,-,9375,367.15,-,-,1080.00,-,-,1.00,375,-,-,-,-,-,-,1537.0
4,1125,-,-,-,-,-,9375,350.10,509.95,750,1100.00,1500,0.05,0.95,750,-,-,-,-,-,750,1537.0
5,-,-,-,-,-,-,9375,332.45,467.15,9375,1120.00,1500,0.05,1.00,375,-,-,-,-,-,-,1537.0
6,-,-,-,-,-,-,9375,328.75,443.00,9375,1140.00,1500,0.05,1.00,750,-,-,-,-,-,1875,1537.0
7,750,-,-,-,-,-,9375,310.05,450.35,9375,1160.00,1500,0.05,1.00,375,-,-,-,-,-,1500,1537.0
8,375,-,-,-,-,-,9375,289.40,429.00,9375,1180.00,1500,0.05,1.00,375,-,-,-,-,-,-,1537.0
9,4875,-,1,-,330.00,74.30,9375,281.10,398.65,9375,1200.00,6000,0.05,0.30,3000,-0.05,0.25,77.47,6,-375,56625,1537.0
10,375,-,-,-,-,-,9375,264.65,387.35,9375,1220.00,375,0.10,-,-,-,-,-,-,-,1875,1537.0
11,4125,-,-,-,-,-,9375,248.75,363.20,375,1240.00,3000,0.35,0.90,2625,-0.90,1.00,81.89,7,-,34500,1537.0
12,1500,-,-,-,-,-,9375,232.65,300.00,375,1260.00,1875,0.30,0.85,750,-0.90,0.25,63.78,8,-1875,68250,1537.0
13,3750,-,4,-,245.00,58.05,9375,177.85,293.70,9375,1280.00,375,0.25,0.85,375,-0.45,0.50,64.71,21,-2625,39750,1537.0
14,19875,375,3,-,226.45,29.80,375,221.00,272.70,9375,1300.00,4125,0.35,0.60,1500,-0.65,0.35,57.22,38,-6375,122250,1537.0
15,15750,-2250,7,86.02,227.30,67.30,375,150.45,234.05,375,1320.00,375,0.30,0.70,375,-0.70,0.70,57.97,16,-1125,36000,1537.0
16,51375,-2250,9,-,188.25,47.20,375,190.25,212.90,1125,1340.00,750,0.25,0.45,375,-0.45,0.35,48.17,25,-4500,58500,1537.0
17,66000,-2625,14,-,176.00,60.85,375,174.25,180.55,375,1360.00,750,0.25,0.40,750,-1.80,0.40,44.48,33,-4875,54750,1537.0
18,33000,-5250,21,37.18,162.00,57.30,750,152.00,163.15,375,1380.00,1875,0.30,0.50,375,-2.60,0.50,41.26,51,-9750,27000,1537.0
19,114375,-6375,102,42.38,142.00,57.60,750,136.25,140.60,375,1400.00,1500,0.50,0.90,375,-4.20,0.55,40.26,225,3375,172125,1537.0
20,149625,-1500,25,-,120.20,48.40,375,117.00,124.50,375,1420.00,375,0.45,0.95,375,-6.50,0.50,31.47,150,14250,111750,1537.0
21,135375,-8250,86,36.17,101.70,52.10,1500,96.90,102.65,1875,1440.00,375,0.55,0.90,1500,-10.35,0.55,30.26,388,7125,100500,1537.0
22,96375,-3750,151,21.82,81.20,44.65,375,77.40,82.65,2250,1460.00,5625,1.35,1.65,4875,-15.90,1.35,28.43,833,44625,121125,1537.0
23,49500,-22875,296,24.64,65.00,39.10,375,58.60,64.30,2625,1480.00,3375,2.75,3.00,3375,-22.50,3.00,26.43,1366,61500,105750,1537.0
24,233250,-150375,2528,23.37,45.45,26.75,750,41.50,45.00,375,1500.00,1875,5.10,5.65,5250,-31.85,5.65,24.75,2807,209250,290250,1537.0
25,80250,-39000,2174,25.87,32.30,19.80,375,25.80,29.00,375,1520.00,1500,9.55,10.50,1875,-42.30,9.80,24.60,1200,90375,114750,1537.0
26,217125,31875,3931,24.10,17.55,9.05,375,17.50,18.95,750,1540.00,375,15.50,18.20,1875,-46.60,18.15,22.87,466,73125,84000,1537.0
27,148875,-11250,2246,24.78,11.40,5.45,375,10.40,11.60,7125,1560.00,375,22.25,35.00,375,-47.60,32.00,21.11,44,1875,9750,1537.0
28,63375,6750,644,26.24,6.70,2.20,375,6.30,7.00,375,1580.00,375,39.30,52.80,375,-,-,-,-,-,750,1537.0
29,333375,62250,1956,28.64,4.00,0.90,11250,3.15,4.25,6750,1600.00,750,60.60,71.10,3750,-28.25,66.75,36.29,7,-375,3750,1537.0
30,8250,1125,69,29.95,2.85,0.30,375,2.50,3.70,750,1620.00,375,72.00,93.80,375,-,-,-,-,-,-,1537.0
31,5250,3750,20,35.55,2.95,0.05,375,1.90,2.80,375,1640.00,1875,86.60,110.20,2625,-,-,-,-,-,-,1537.0
32,7875,-,1,45.28,4.50,-3.00,-,-,4.35,2625,1660.00,750,108.95,129.60,8250,-,-,-,-,-,1125,1537.0
33,-,-,-,-,-,-,-,-,-,-,1680.00,2625,125.50,149.75,750,-,-,-,-,-,-,1537.0
