,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,375,-,-,-,-,-,375,263.50,312.90,8625,1080.00,1500,0.05,1.80,375,-,-,-,-,-,-,1364.0
1,375,-,-,-,-,-,1875,240.80,290.05,8625,1100.00,375,0.15,1.40,375,-,-,-,-,-,375,1364.0
2,-,-,-,-,-,-,1875,222.75,270.15,1875,1120.00,3000,0.05,2.00,375,-,-,-,-,-,-,1364.0
3,-,-,-,-,-,-,1875,204.75,266.90,1875,1140.00,1125,0.10,2.00,375,-,-,-,-,-,-,1364.0
4,375,-,-,-,-,-,1875,186.65,242.05,8625,1160.00,750,0.35,2.00,375,-,-,-,-,-,7125,1364.0
5,750,-,-,-,-,-,8625,155.85,212.30,375,1180.00,750,0.60,1.90,375,-,-,-,-,-,8625,1364.0
6,3000,-,-,-,-,-,2625,163.10,175.60,2625,1200.00,3750,0.55,1.70,375,0.15,0.85,35.63,5,-375,35625,1364.0
7,1500,-,-,-,-,-,1125,144.60,152.35,1125,1220.00,3000,0.90,2.65,22500,-0.25,1.25,34.01,60,-15000,48750,1364.0
8,3750,-,-,-,-,-,2250,125.65,135.05,3375,1240.00,10875,1.15,1.85,22875,-0.45,1.30,30.19,33,-1125,36750,1364.0
9,3375,-375,2,26.19,108.30,4.45,3000,106.30,111.95,375,1260.00,7875,1.90,2.10,375,-0.55,2.00,28.11,90,4125,118125,1364.0
10,4500,-,3,-,86.25,-0.80,375,89.20,93.50,375,1280.00,3000,3.00,3.25,3000,-0.70,3.05,27.72,171,1500,45750,1364.0
11,58125,-,22,-,73.35,5.35,375,72.85,75.30,375,1300.00,3375,5.05,5.25,2625,-1.10,5.15,25.95,1155,-12000,176250,1364.0
12,112875,-750,80,24.32,55.00,0.75,750,54.95,57.30,375,1320.00,1500,7.95,8.05,375,-1.95,7.95,24.37,973,750,89250,1364.0
13,99750,-3375,207,23.57,41.00,3.70,1125,40.00,41.40,375,1340.00,1125,12.60,12.80,1875,-2.70,12.70,23.32,1817,86625,186000,1364.0
14,174375,15375,1371,22.63,28.15,2.25,375,28.05,28.30,750,1360.00,750,19.45,19.80,1125,-4.15,19.50,22.51,1042,-79500,83625,1364.0
15,226875,-2250,1493,22.12,18.45,1.55,750,18.20,18.50,375,1380.00,375,29.55,30.05,1500,-5.50,28.95,22.48,217,8625,46875,1364.0
16,423375,18000,2357,22.60,11.30,0.70,375,11.30,11.45,1125,1400.00,375,40.80,43.20,375,5.00,52.00,32.03,9,375,44625,1364.0
17,110250,-7125,417,22.38,6.60,0.45,375,6.40,6.60,1125,1420.00,375,54.50,58.60,375,17.50,70.50,37.08,3,-,24375,1364.0
18,120375,6000,236,22.59,3.80,0.15,4875,3.50,3.95,6000,1440.00,1875,72.00,76.95,375,-4.20,78.00,26.78,3,375,28125,1364.0
19,41250,-3375,64,23.71,2.20,-0.25,3375,2.20,2.45,3375,1460.00,3000,86.70,95.55,375,12.05,110.00,48.24,2,-,15000,1364.0
20,19125,4500,15,23.81,1.00,-0.75,17250,0.85,1.40,11625,1480.00,2625,106.60,117.15,2625,-,-,-,-,-,7125,1364.0
21,71625,-1125,8,26.78,0.95,0.10,750,0.60,1.15,375,1500.00,375,125.50,133.20,1125,5.40,144.80,51.51,4,-750,31875,1364.0
22,2250,-,-,-,-,-,2250,0.25,0.75,750,1520.00,2625,144.10,155.60,2625,-,-,-,-,-,2625,1364.0
23,-,-,-,-,-,-,3000,0.15,0.95,750,1540.00,8625,145.40,191.80,1875,-,-,-,-,-,3375,1364.0
24,750,-,-,-,-,-,3000,0.15,0.70,750,1560.00,750,183.80,195.05,750,-,-,-,-,-,1125,1364.0
25,1125,-,-,-,-,-,3750,0.15,0.85,750,1580.00,750,203.70,216.00,2625,-,-,-,-,-,1125,1364.0
26,23250,-,1,39.94,0.75,-0.10,3375,0.35,0.75,375,1600.00,1125,226.75,231.20,375,-7.75,232.25,37.03,1,-,40875,1364.0
27,-,-,-,-,-,-,3000,0.05,0.90,750,1620.00,8625,231.30,296.50,8625,-,-,-,-,-,-,1364.0
28,-,-,-,-,-,-,3000,0.05,0.90,750,1640.00,8625,248.40,319.15,8625,-,-,-,-,-,-,1364.0
29,375,-,-,-,-,-,3000,0.05,0.60,375,1660.00,8625,265.50,342.05,8625,-,-,-,-,-,375,1364.0
30,-,-,-,-,-,-,3000,0.05,0.90,375,1680.00,8625,282.30,365.25,8625,-,-,-,-,-,-,1364.0
31,9750,375,1,39.04,0.05,-0.65,3000,0.05,0.50,1125,1700.00,4875,323.55,332.95,1125,-,330.00,-,7,-1500,11250,1364.0
32,375,-,-,-,-,-,-,-,0.60,375,1720.00,8625,316.50,411.35,8625,-,-,-,-,-,375,1364.0
33,-,-,-,-,-,-,-,-,0.95,750,1740.00,8625,333.90,434.80,8625,-,-,-,-,-,-,1364.0
34,-,-,-,-,-,-,-,-,0.95,750,1760.00,8625,351.00,457.95,8625,-,-,-,-,-,-,1364.0
35,-,-,-,-,-,-,-,-,0.95,750,1780.00,8625,368.10,481.05,8625,-,-,-,-,-,-,1364.0
36,4500,-,-,-,-,-,-,-,0.50,1500,1800.00,4500,423.85,434.55,4500,-,-,-,-,-,16125,1364.0
