,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,9375,434.40,565.60,9375,1020.00,1500,0.05,-,-,-,-,-,-,-,-,1505.0
1,-,-,-,-,-,-,9375,417.30,536.00,9375,1040.00,1500,0.05,-,-,-,-,-,-,-,-,1505.0
2,-,-,-,-,-,-,9375,401.10,515.60,9375,1060.00,1500,0.05,-,-,-,-,-,-,-,-,1505.0
3,-,-,-,-,-,-,9375,383.10,493.20,9375,1080.00,1500,0.05,-,-,-,-,-,-,-,-,1505.0
4,750,-,-,-,462.00,-0.15,9375,366.90,490.50,750,1100.00,1500,0.05,1.15,1125,-,0.10,-,-,-,5250,1505.0
5,-,-,-,-,-,-,9375,345.65,453.75,9375,1120.00,1500,0.05,-,-,-,-,-,-,-,-,1505.0
6,-,-,-,-,-,-,9375,331.80,431.70,9375,1140.00,1500,0.05,-,-,-,-,-,-,-,-,1505.0
7,-,-,-,-,-,-,9375,310.50,407.30,9375,1160.00,1500,0.05,-,-,-,-,-,-,-,-,1505.0
8,-,-,-,-,-,-,9375,294.35,383.95,9375,1180.00,3000,0.05,-,-,-,-,-,-,-,-,1505.0
9,4500,-,-,-,359.75,-0.20,9375,277.20,358.55,9375,1200.00,375,0.10,0.65,2250,-,0.20,-,-,-,2625,1505.0
10,-,-,-,-,-,-,9375,259.55,335.95,9375,1220.00,3000,0.05,1.00,3000,-,-,-,-,-,-,1505.0
11,2625,-,-,-,311.50,-,9375,243.05,304.55,9375,1240.00,375,0.10,0.90,2250,-,0.20,-,-,-,5625,1505.0
12,375,-,-,-,196.00,-,9375,211.60,281.95,9375,1260.00,375,0.10,0.80,750,-,23.30,-,-,-,750,1505.0
13,-,-,-,-,-,-,9375,197.55,270.15,9375,1280.00,3000,0.10,0.90,1125,-18.70,0.35,47.99,16,-,-,1505.0
14,44625,-,16,92.85,221.50,2.00,750,202.55,218.20,750,1300.00,3000,0.45,0.95,1125,0.10,0.75,48.96,25,4875,36750,1505.0
15,2625,-,-,-,172.00,-,4500,182.75,197.70,4500,1320.00,375,0.20,0.80,375,-,1.00,-,-,-,4125,1505.0
16,9000,-750,2,87.92,186.15,20.05,750,167.30,176.35,1500,1340.00,750,0.25,0.90,750,0.10,0.85,41.11,1,-375,3750,1505.0
17,7125,-,-,-,156.50,-,4500,142.90,157.50,4500,1360.00,750,0.60,1.95,375,-,1.35,-,-,-,5625,1505.0
18,4125,-,-,-,139.30,-,3750,125.75,134.80,750,1380.00,375,0.80,1.45,375,-,1.20,34.41,2,-,4125,1505.0
19,29250,-1500,4,39.13,112.00,-6.30,3750,107.95,117.60,4500,1400.00,3000,1.00,1.50,750,-0.45,1.05,29.04,22,-3375,110250,1505.0
20,10125,-,-,-,91.00,-,1500,86.25,98.05,5250,1420.00,375,0.80,2.65,375,-0.30,1.60,26.73,1,-,12750,1505.0
21,13500,375,4,24.89,70.85,-8.55,375,69.05,78.80,5250,1440.00,375,1.80,4.35,375,-0.45,1.95,22.86,32,-1500,42750,1505.0
22,10875,-750,4,31.36,58.00,-3.00,375,51.40,57.15,375,1460.00,6375,3.05,4.30,5250,-0.45,3.85,21.67,256,3000,81375,1505.0
23,23625,-,20,22.50,37.05,-8.95,375,35.80,41.25,375,1480.00,3750,7.50,8.25,3750,-1.05,7.35,20.52,984,-16500,81375,1505.0
24,102000,20625,668,23.40,25.15,0.05,375,23.45,26.60,375,1500.00,375,12.65,15.80,1500,0.05,15.00,21.21,2191,15000,157125,1505.0
25,162000,15000,2437,23.33,16.00,0.05,1125,15.50,16.10,375,1520.00,2625,22.00,27.45,375,-1.90,23.50,19.09,745,750,55125,1505.0
26,272250,7875,2123,24.35,9.40,-0.15,375,9.25,9.85,2625,1540.00,375,36.40,40.10,375,-1.55,36.75,18.12,90,-1125,57375,1505.0
27,199500,1125,1621,24.95,5.45,-0.30,3375,5.25,5.90,3375,1560.00,375,51.60,55.75,375,-5.95,50.00,-,10,-1125,28875,1505.0
28,238875,-27375,505,26.27,3.40,-0.10,375,2.95,4.00,3375,1580.00,3750,65.40,75.45,1500,0.40,69.00,-,3,-375,15750,1505.0
29,528000,-24375,352,28.78,2.50,-0.05,375,2.25,2.80,375,1600.00,5250,85.15,93.85,1125,5.00,89.50,-,16,-4125,26250,1505.0
30,119250,-4875,60,30.09,1.60,-0.05,3000,1.30,1.60,375,1620.00,375,105.65,112.60,375,-,115.85,-,-,-,375,1505.0
31,104250,-3750,28,31.73,1.10,-0.10,1500,1.00,1.25,375,1640.00,1875,125.05,132.90,375,5.00,127.65,-,1,-,2250,1505.0
32,133125,-1125,18,31.15,0.50,-0.50,375,0.40,1.15,750,1660.00,375,144.95,153.15,5250,-,142.30,-,-,-,1500,1505.0
33,14250,750,3,36.97,0.80,-0.15,750,0.55,0.80,375,1680.00,5250,161.30,172.95,5250,-,162.50,-,-,-,750,1505.0
34,66375,750,31,38.59,0.60,-0.05,3000,0.40,0.65,2625,1700.00,5250,182.45,192.70,4125,5.00,190.00,-,17,-1125,34875,1505.0
35,5250,-,1,39.47,0.40,-0.50,1125,0.30,0.90,750,1720.00,2625,200.90,215.00,750,-,216.60,-,-,-,375,1505.0
36,27750,-,-,-,0.70,-,2625,0.30,0.90,750,1740.00,750,219.85,234.90,750,-,236.60,-,-,-,375,1505.0
37,2250,-,-,-,4.50,0.05,1500,0.05,1.00,750,1760.00,750,241.05,253.10,750,-,-,-,-,-,-,1505.0
38,-,-,-,-,-,-,1500,0.05,1.00,750,1780.00,750,261.00,273.05,750,-,-,-,-,-,-,1505.0
