,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,375,-,-,-,-,-,1875,222.30,241.70,1875,1080.00,1500,0.05,1.50,375,-,-,-,-,-,-,1310.85
1,375,-,-,-,-,-,8625,182.95,238.85,1875,1100.00,375,0.40,1.50,375,-,-,-,-,-,375,1310.85
2,-,-,-,-,-,-,1875,176.10,217.95,1875,1120.00,375,0.25,2.50,750,-,-,-,-,-,-,1310.85
3,-,-,-,-,-,-,1875,157.65,198.20,1875,1140.00,375,0.25,4.55,4125,-,-,-,-,-,-,1310.85
4,375,-,-,-,-,-,8625,138.25,179.85,1875,1160.00,375,1.00,4.75,1875,1.80,4.80,39.61,1,-,8250,1310.85
5,750,-,-,-,-,-,3750,119.65,159.50,2250,1180.00,375,1.05,5.95,2625,-0.25,3.00,31.62,1,-,8250,1310.85
6,3000,-,1,55.27,141.00,35.00,375,115.00,131.10,375,1200.00,3000,4.70,4.90,4500,-0.50,5.15,32.09,98,-4125,37500,1310.85
7,750,375,3,40.39,112.50,23.90,1875,96.50,104.60,375,1220.00,3750,6.70,6.95,3750,-0.90,7.10,30.44,187,-4125,33750,1310.85
8,3750,-,-,-,-,-,375,83.85,88.15,375,1240.00,375,9.80,10.00,3375,-1.15,10.00,29.80,129,-375,48750,1310.85
9,4125,-375,6,38.12,81.40,8.85,375,68.00,71.90,375,1260.00,750,13.65,13.85,375,-1.45,13.80,29.19,377,375,139125,1310.85
10,7125,375,2,33.70,63.50,8.40,375,53.60,56.35,375,1280.00,2625,18.85,19.05,375,-1.70,19.15,28.13,463,-3750,48375,1310.85
11,111750,-19875,343,25.96,41.80,-1.35,750,42.35,42.90,750,1300.00,750,25.85,26.15,375,-2.75,26.00,27.61,920,27375,360375,1310.85
12,139500,-27375,1003,25.76,31.80,-0.75,1500,31.55,31.90,750,1320.00,375,35.00,35.35,375,-2.15,35.00,27.66,516,8250,62625,1310.85
13,228750,-1125,1403,25.63,23.05,-1.00,9750,23.00,23.25,750,1340.00,375,45.00,46.85,375,-1.50,46.00,27.05,58,750,25500,1310.85
14,239250,-18375,1390,25.54,16.35,-0.65,375,16.15,16.35,750,1360.00,375,58.10,59.80,375,-2.35,58.20,26.34,8,-,49500,1310.85
15,137250,-13875,1102,25.53,11.10,-0.70,375,11.05,11.15,375,1380.00,375,72.70,74.75,375,-13.00,63.00,13.93,8,375,30375,1310.85
16,441750,-15750,690,26.27,7.55,-0.80,375,7.70,7.85,3000,1400.00,375,89.15,91.35,375,-9.20,83.25,17.90,3,375,45000,1310.85
17,69375,-12375,288,26.07,4.95,-0.50,1500,4.90,5.15,3750,1420.00,375,105.90,109.75,750,2.25,107.60,28.55,4,-375,24375,1310.85
18,85875,7500,172,26.34,3.20,-0.25,3750,3.15,3.40,3375,1440.00,375,123.70,127.05,375,-4.90,122.00,21.00,5,375,28500,1310.85
19,36375,750,11,25.13,1.55,-0.45,375,1.60,2.60,750,1460.00,2625,139.95,151.00,3375,-,-,-,-,-,15375,1310.85
20,16125,-,-,-,-,-,375,1.00,2.20,375,1480.00,2625,159.15,169.70,2625,-,-,-,-,-,7125,1310.85
21,73875,375,7,28.54,1.10,-0.45,375,1.15,1.40,375,1500.00,1875,180.35,186.25,1500,-,-,-,-,-,33375,1310.85
22,1500,-,1,-,0.60,-0.50,375,0.50,1.00,375,1520.00,8625,160.85,230.90,8625,-,-,-,-,-,2625,1310.85
23,-,-,-,-,-,-,1500,0.35,1.50,750,1540.00,8625,181.05,257.10,8625,-,-,-,-,-,3375,1310.85
24,750,-,-,-,-,-,3000,0.25,1.50,750,1560.00,750,236.30,249.65,750,-,-,-,-,-,1125,1310.85
25,1125,-,-,-,-,-,1500,0.35,1.50,750,1580.00,750,257.55,269.50,750,-,-,-,-,-,1125,1310.85
26,28875,-4875,22,39.30,1.00,0.15,21750,0.25,0.90,375,1600.00,2625,277.75,288.00,2625,-3.50,279.00,-,15,-5250,67500,1310.85
27,-,-,-,-,-,-,3000,0.10,1.00,750,1620.00,8625,253.25,332.35,8625,-,-,-,-,-,-,1310.85
28,-,-,-,-,-,-,3000,0.10,1.00,750,1640.00,8625,272.10,355.00,8625,-,-,-,-,-,-,1310.85
29,375,-,-,-,-,-,3000,0.10,0.95,375,1660.00,8625,288.10,376.20,8625,-,-,-,-,-,375,1310.85
30,-,-,-,-,-,-,3000,0.10,1.00,750,1680.00,8625,303.45,399.00,8625,-,-,-,-,-,-,1310.85
31,11625,-,1,37.75,0.10,-0.60,1500,0.25,0.75,3000,1700.00,4125,376.80,387.30,4125,-,-,-,-,-,18375,1310.85
32,375,-,-,-,-,-,3000,0.10,0.95,375,1720.00,8625,338.05,442.20,8625,-,-,-,-,-,375,1310.85
33,-,-,-,-,-,-,3000,0.10,1.00,750,1740.00,8625,355.15,464.65,8625,-,-,-,-,-,-,1310.85
34,-,-,-,-,-,-,3000,0.10,1.00,750,1760.00,8625,373.60,499.25,8625,-,-,-,-,-,-,1310.85
35,-,-,-,-,-,-,3000,0.10,1.00,750,1780.00,8625,391.80,521.90,8625,-,-,-,-,-,-,1310.85
36,2250,-,-,-,-,-,3000,0.10,0.90,2250,1800.00,1125,477.80,487.85,3375,-,-,-,-,-,13875,1310.85
