,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,9375,457.50,624.85,9375,1020.00,-,-,0.05,1125,-,-,-,-,-,-,1562.4
1,-,-,-,-,-,-,9375,439.60,607.10,9375,1040.00,-,-,0.05,1125,-,-,-,-,-,-,1562.4
2,-,-,-,-,-,-,9375,423.35,577.65,9375,1060.00,-,-,2.40,750,-,-,-,-,-,-,1562.4
3,-,-,-,-,-,-,9375,406.20,558.85,9375,1080.00,-,-,2.40,750,-,-,-,-,-,-,1562.4
4,750,-,-,-,-,-,9375,389.10,536.85,9375,1100.00,-,-,0.10,1125,-0.05,0.05,-,3,-,5250,1562.4
5,-,-,-,-,-,-,9375,372.05,512.65,9375,1120.00,-,-,2.40,750,-,-,-,-,-,-,1562.4
6,-,-,-,-,-,-,750,414.00,428.15,750,1140.00,-,-,2.40,750,-,-,-,-,-,-,1562.4
7,-,-,-,-,-,-,750,394.05,409.40,750,1160.00,-,-,2.40,750,-,-,-,-,-,-,1562.4
8,-,-,-,-,-,-,750,374.05,388.10,750,1180.00,-,-,2.40,750,-,-,-,-,-,-,1562.4
9,4500,-,-,-,-,-,1500,354.05,368.10,1500,1200.00,-,-,0.10,1125,-,-,-,-,-,2625,1562.4
10,-,-,-,-,-,-,750,334.10,348.05,750,1220.00,-,-,1.70,1125,-,-,-,-,-,-,1562.4
11,2250,-,-,-,-,-,750,314.10,328.05,750,1240.00,-,-,0.80,1125,-,-,-,-,-,5250,1562.4
12,375,-,-,-,-,-,750,294.10,308.05,750,1260.00,-,-,1.70,1125,-,-,-,-,-,750,1562.4
13,-,-,-,-,-,-,750,274.10,288.00,750,1280.00,-,-,1.70,1125,-,-,-,-,-,-,1562.4
14,38625,-,2,-,260.00,7.50,375,259.10,265.20,750,1300.00,-,-,0.10,11625,-0.05,0.05,-,18,-,30000,1562.4
15,2625,-,-,-,-,-,1500,233.30,246.65,1500,1320.00,-,-,0.05,375,-,-,-,-,-,4125,1562.4
16,8250,-,-,-,-,-,1500,216.20,228.85,1500,1340.00,-,-,0.05,375,-,0.05,-,1,-,4125,1562.4
17,6750,-,-,-,-,-,1500,197.20,205.95,4500,1360.00,-,-,0.10,3750,-,-,-,-,-,4500,1562.4
18,4125,-,-,-,-,-,1125,174.85,186.05,5250,1380.00,-,-,0.05,375,-,-,-,-,-,3750,1562.4
19,16125,-,2,-,163.00,8.50,750,159.30,166.95,6000,1400.00,-,-,0.10,6750,-0.15,0.05,-,26,375,90750,1562.4
20,6000,-,1,-,141.30,4.60,375,139.65,148.25,4500,1420.00,-,-,0.10,750,-0.20,0.05,-,6,-1500,9000,1562.4
21,5625,-,-,-,-,-,4500,116.70,122.95,375,1440.00,750,0.05,0.10,1875,-0.10,0.10,-,14,2250,30375,1562.4
22,5250,-,1,-,101.00,6.30,375,100.20,103.70,375,1460.00,750,0.05,0.20,750,0.05,0.20,-,1,-,30000,1562.4
23,4875,-,-,-,-,-,375,80.10,84.15,375,1480.00,2250,0.05,0.20,375,-0.20,0.05,-,1,-,59250,1562.4
24,35250,-1125,9,-,60.85,10.15,750,60.25,61.75,375,1500.00,16125,0.05,0.10,750,-0.25,0.10,-,12,-1875,127500,1562.4
25,48375,-1500,20,-,40.20,8.20,375,40.50,41.80,750,1520.00,1125,0.15,0.20,750,-0.75,0.15,-,67,-750,69000,1562.4
26,133500,-10500,191,-,21.95,6.15,375,21.25,22.25,750,1540.00,3000,0.65,0.75,1125,-2.70,0.70,-,401,13500,137250,1562.4
27,385500,-24750,1501,-,7.55,1.50,3000,7.50,7.80,1875,1560.00,2250,4.65,4.80,375,-7.45,4.80,-,1078,33375,91500,1562.4
28,417375,-6750,1062,-,1.65,-0.35,375,1.65,1.80,375,1580.00,375,17.20,19.35,750,-8.40,20.10,-,9,750,14250,1562.4
29,423375,-5250,527,-,0.45,-0.60,1875,0.45,0.55,750,1600.00,1125,35.10,37.80,750,-9.65,35.20,-,4,-1125,13500,1562.4
30,328125,-375,80,-,0.30,-0.35,4125,0.25,0.30,1875,1620.00,375,54.25,60.40,1500,-,-,-,-,-,-,1562.4
31,118125,-1125,64,-,0.10,-0.20,6375,0.05,0.20,11625,1640.00,375,74.00,77.60,375,-,-,-,-,-,1125,1562.4
32,114750,-375,1,-,0.05,-0.05,-,-,0.05,37500,1660.00,375,93.40,100.00,375,-,-,-,-,-,375,1562.4
33,10125,-1125,3,-,0.05,-0.10,-,-,0.05,750,1680.00,1875,110.50,119.85,375,-,-,-,-,-,-,1562.4
34,67125,-1125,22,-,0.05,-0.10,-,-,0.05,375,1700.00,375,133.65,138.45,375,-,-,-,-,-,24750,1562.4
35,5250,375,4,-,0.05,-0.15,-,-,0.10,3750,1720.00,375,153.45,164.20,4500,-,-,-,-,-,375,1562.4
36,28125,750,3,-,0.05,-0.15,-,-,0.10,3750,1740.00,4500,170.60,179.30,375,-,-,-,-,-,-,1562.4
37,2625,-,-,-,-,-,-,-,0.10,750,1760.00,750,190.50,204.25,750,-,-,-,-,-,-,1562.4
38,-,-,-,-,-,-,-,-,0.05,1125,1780.00,750,210.50,224.60,750,-,-,-,-,-,-,1562.4
39,1875,-,-,-,-,-,-,-,0.05,1875,1800.00,750,230.50,244.30,750,-,-,-,-,-,1500,1562.4
