,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,1020.00,-,-,1.00,375,-,-,-,-,-,-,1271.6
1,-,-,-,-,-,-,-,-,-,-,1040.00,-,-,1.00,375,-,-,-,-,-,-,1271.6
2,-,-,-,-,-,-,-,-,-,-,1060.00,-,-,1.00,375,-,-,-,-,-,375,1271.6
3,-,-,-,-,-,-,750,183.10,195.50,750,1080.00,-,-,-,-,-,-,-,-,-,-,1271.6
4,2625,-,-,-,-,-,750,163.15,175.55,750,1100.00,375,0.15,0.80,750,-,-,-,-,-,71625,1271.6
5,-,-,-,-,-,-,750,143.20,156.85,750,1120.00,-,-,-,-,-,-,-,-,-,19125,1271.6
6,-,-,-,-,-,-,750,123.30,136.95,750,1140.00,375,0.10,-,-,-,-,-,-,-,34875,1271.6
7,375,-,-,-,-,-,375,107.65,111.50,375,1160.00,2250,0.15,0.30,375,-0.05,0.30,-,5,-,67125,1271.6
8,750,-,-,-,-,-,375,86.95,92.10,1500,1180.00,1125,0.35,0.80,375,1.05,1.65,38.88,1,-,90750,1271.6
9,27000,-,-,-,-,-,1125,69.10,71.65,750,1200.00,4500,1.55,1.65,3375,0.25,1.60,31.81,37,3750,317250,1271.6
10,37875,-375,5,-,52.00,-9.85,375,51.20,52.00,375,1220.00,3000,3.00,3.10,3375,0.80,3.10,29.44,35,3000,120375,1271.6
11,123000,375,9,19.25,35.55,-9.65,750,35.00,35.50,750,1240.00,375,6.05,6.10,750,1.70,6.05,27.78,215,7875,213375,1271.6
12,220125,4875,43,23.00,23.25,-6.05,375,22.25,22.95,1125,1260.00,375,11.90,12.10,375,3.70,12.00,27.29,115,6750,136875,1271.6
13,198750,14250,126,23.82,12.30,-4.30,375,12.30,12.50,750,1280.00,1875,21.35,21.55,375,6.40,21.55,27.31,63,1500,133875,1271.6
14,543750,19500,155,25.15,6.55,-2.40,1875,6.45,6.55,1125,1300.00,375,34.75,36.30,375,7.20,34.85,28.92,7,-375,115500,1271.6
15,397125,-1125,58,26.90,3.45,-1.00,6375,3.40,3.50,375,1320.00,375,51.45,53.70,375,-,-,-,-,-,24750,1271.6
16,295500,9000,48,29.06,1.85,-0.50,3375,1.85,1.90,750,1340.00,375,69.45,71.60,750,-,-,-,-,-,19125,1271.6
17,206625,4500,16,31.36,1.15,-0.20,2250,1.15,1.30,1875,1360.00,375,88.25,92.10,750,-,-,-,-,-,26625,1271.6
18,186000,-,-,-,-,-,11250,0.75,0.95,2250,1380.00,375,106.50,111.40,375,-,-,-,-,-,15000,1271.6
19,285375,-375,8,36.45,0.50,-,2625,0.40,0.80,2250,1400.00,375,127.25,130.15,1875,-,-,-,-,-,52500,1271.6
20,35250,-,-,-,-,-,750,0.35,1.00,1500,1420.00,750,142.25,154.00,750,-,-,-,-,-,1500,1271.6
21,31125,-,-,-,-,-,750,0.10,1.20,375,1440.00,4500,161.75,173.65,4500,-,-,-,-,-,3000,1271.6
22,2250,-,-,-,-,-,-,-,1.25,3375,1460.00,750,182.15,194.90,750,-,-,-,-,-,1500,1271.6
23,6000,-,-,-,-,-,375,0.30,0.90,750,1480.00,-,-,-,-,-,-,-,-,-,-,1271.6
24,78000,-,-,-,-,-,375,0.40,0.60,375,1500.00,1875,223.00,234.90,1500,-,-,-,-,-,53625,1271.6
25,-,-,-,-,-,-,-,-,-,-,1520.00,750,242.00,254.85,750,-,-,-,-,-,-,1271.6
26,-,-,-,-,-,-,-,-,-,-,1540.00,750,262.00,274.85,750,-,-,-,-,-,4125,1271.6
27,1125,-,-,-,-,-,-,-,1.00,1125,1560.00,750,281.95,294.85,750,-,-,-,-,-,2250,1271.6
28,-,-,-,-,-,-,-,-,-,-,1580.00,750,301.90,314.85,750,-,-,-,-,-,-,1271.6
29,-,-,-,-,-,-,-,-,-,-,1600.00,1500,321.60,335.00,1500,-,-,-,-,-,750,1271.6
30,-,-,-,-,-,-,-,-,-,-,1620.00,750,341.85,354.85,750,-,-,-,-,-,-,1271.6
31,750,-,-,-,-,-,750,0.05,1.00,750,1640.00,750,361.80,374.80,750,-,-,-,-,-,750,1271.6
32,-,-,-,-,-,-,-,-,-,-,1660.00,1500,381.50,395.05,1500,-,-,-,-,-,-,1271.6
