,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,9375,295.65,-,-,1020.00,3375,0.10,3.00,375,-,-,-,-,-,-,1370.25
1,-,-,-,-,-,-,9375,278.00,379.55,9375,1040.00,3375,0.10,3.00,375,-,-,-,-,-,-,1370.25
2,-,-,-,-,-,-,9375,260.30,355.40,9375,1060.00,3375,0.10,3.00,375,-,-,-,-,-,-,1370.25
3,-,-,-,-,-,-,9375,243.25,332.15,9375,1080.00,375,0.15,3.00,375,-,-,-,-,-,-,1370.25
4,1125,-,-,-,-,-,750,262.95,279.60,750,1100.00,3000,0.20,3.00,375,-,-,-,-,-,-,1370.25
5,-,-,-,-,-,-,9375,209.00,286.70,9375,1120.00,375,0.35,-,-,-,-,-,-,-,-,1370.25
6,-,-,-,-,-,-,9375,197.05,263.25,9375,1140.00,750,0.35,-,-,-,-,-,-,-,375,1370.25
7,750,-,-,-,-,-,9375,183.10,240.10,1875,1160.00,375,1.00,-,-,-1.50,2.50,41.02,1,-,1125,1370.25
8,375,-,-,-,-,-,9375,161.20,217.05,9375,1180.00,375,1.15,-,-,-,-,-,-,-,-,1370.25
9,5250,-,-,-,-,-,375,178.20,184.40,375,1200.00,1500,5.10,6.90,1500,-1.95,6.00,41.78,36,6000,19125,1370.25
10,375,-,-,-,-,-,5625,121.30,204.45,9375,1220.00,1875,3.30,-,-,-,-,-,-,-,1875,1370.25
11,4125,-,-,-,-,-,750,138.00,147.90,375,1240.00,-,-,10.00,375,-3.00,8.60,38.41,2,-,13125,1370.25
12,1875,-1500,4,-,110.00,-10.00,5625,119.70,146.35,7500,1260.00,1500,10.25,11.10,2625,-3.90,10.70,37.07,56,6375,57750,1370.25
13,1875,-,-,-,-,-,750,107.50,112.25,750,1280.00,1875,13.85,14.20,750,-5.55,14.40,36.64,197,-13125,105000,1370.25
14,79500,-750,8,30.93,95.35,10.65,1500,92.25,95.90,375,1300.00,1875,18.65,19.05,375,-6.95,18.70,36.68,293,-46500,106500,1370.25
15,6375,750,5,31.18,77.30,1.70,375,80.10,82.55,750,1320.00,750,24.50,24.85,375,-8.15,24.55,36.53,237,-21750,67875,1370.25
16,15375,750,33,32.18,68.40,8.10,750,67.50,68.85,375,1340.00,1125,31.50,31.75,375,-9.25,31.50,36.46,348,-23250,109500,1370.25
17,82125,4125,269,33.09,56.95,7.25,375,56.25,56.90,1125,1360.00,750,39.55,39.90,375,-10.25,39.70,36.58,236,3750,105375,1370.25
18,131625,17625,476,33.28,46.95,5.85,375,46.75,47.20,1125,1380.00,750,49.00,49.80,1125,-10.80,49.85,37.99,15,375,34500,1370.25
19,396375,39750,1523,34.48,38.15,4.55,375,38.10,38.25,1125,1400.00,750,60.10,61.30,375,-10.15,60.85,36.90,32,-2625,48000,1370.25
20,202500,-14250,333,33.58,30.10,2.90,375,29.90,30.30,375,1420.00,375,72.60,73.35,375,-12.30,71.70,44.81,3,-,25500,1370.25
21,161625,3000,228,33.75,23.70,2.85,375,23.45,23.85,750,1440.00,375,84.30,86.40,750,-,-,-,-,-,7500,1370.25
22,81375,1875,148,33.53,18.45,2.10,1875,18.30,18.75,1125,1460.00,750,98.95,102.50,750,-,-,-,-,-,1500,1370.25
23,30750,-375,8,33.22,13.95,-0.55,375,12.00,14.75,375,1480.00,5625,110.65,118.85,375,-,-,-,-,-,3750,1370.25
24,129375,4125,51,33.73,11.35,1.45,375,10.40,11.80,375,1500.00,375,131.15,134.85,750,-14.00,134.00,46.96,4,-1125,76125,1370.25
25,21375,5625,27,36.89,8.75,1.00,750,8.25,9.45,375,1520.00,4875,143.85,154.00,375,-,-,-,-,-,-,1370.25
26,28500,1125,4,35.30,6.50,0.75,375,4.55,8.00,375,1540.00,1875,131.35,239.35,1875,-,-,-,-,-,-,1370.25
27,2625,-,-,-,-,-,750,1.75,-,-,1560.00,9375,173.75,236.40,1875,-,-,-,-,-,-,1370.25
28,750,375,1,34.18,3.00,-0.80,375,2.05,-,-,1580.00,1875,187.25,258.45,1875,-,-,-,-,-,-,1370.25
29,3375,-,-,-,-,-,375,1.65,4.50,375,1600.00,3375,215.65,233.90,3375,-,-,-,-,-,1875,1370.25
30,375,-,-,-,-,-,750,0.30,-,-,1620.00,9375,222.40,303.60,1875,-,-,-,-,-,-,1370.25
31,-,-,-,-,-,-,1125,0.40,3.00,375,1640.00,9375,242.50,331.95,9375,-,-,-,-,-,-,1370.25
32,750,-,-,-,-,-,750,0.25,2.75,375,1660.00,750,272.80,293.15,750,-,-,-,-,-,8250,1370.25
