,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,375,-,2,-,230.00,-168.75,4875,222.40,235.30,3000,1140.00,-,-,-,-,-,-,-,-,-,-,1366.3
1,375,-,-,-,-,-,2250,203.75,215.60,2250,1160.00,1500,0.40,-,-,-,-,-,-,-,-,1366.3
2,-,-,-,-,-,-,3750,173.85,215.45,1875,1180.00,1500,0.45,-,-,-,-,-,-,-,-,1366.3
3,375,-,1,31.08,176.00,36.00,3750,166.60,175.25,375,1200.00,750,1.55,3.95,375,-2.50,1.50,30.67,2,-,18750,1366.3
4,-,-,-,-,-,-,4125,141.60,157.30,375,1220.00,3000,0.70,6.00,5250,-,-,-,-,-,-,1366.3
5,-,-,-,-,-,-,4125,120.80,137.50,375,1240.00,1500,2.20,6.00,750,0.35,6.50,34.76,1,375,5625,1366.3
6,-,-,-,-,-,-,2250,111.35,117.05,375,1260.00,375,5.30,6.65,375,-3.25,5.35,29.10,18,-2250,27750,1366.3
7,750,-,-,-,-,-,1500,94.10,98.70,375,1280.00,750,7.85,8.35,4500,-4.45,7.85,28.60,113,6375,58875,1366.3
8,12375,-375,3,23.26,81.90,13.55,375,78.30,81.15,375,1300.00,1500,11.25,11.50,750,-5.40,11.30,28.09,442,-3375,124875,1366.3
9,14625,-375,24,21.04,63.95,10.50,375,64.15,66.30,375,1320.00,750,15.65,15.85,375,-6.90,15.55,27.61,764,2625,52500,1366.3
10,21000,-9750,149,22.48,51.50,10.15,375,50.55,51.05,375,1340.00,375,21.55,21.90,375,-8.50,22.15,27.50,531,8250,88875,1366.3
11,78375,-15000,1168,22.85,39.05,7.95,1500,38.75,39.20,375,1360.00,375,29.25,29.60,375,-10.90,29.20,27.33,681,4500,129375,1366.3
12,157125,15750,1481,22.39,29.25,6.30,750,28.75,29.05,375,1380.00,750,38.95,39.40,375,-13.55,39.10,26.78,263,14625,78750,1366.3
13,322125,-23250,1007,22.96,21.20,4.50,375,21.05,21.35,375,1400.00,375,49.45,51.80,375,-17.00,48.00,24.96,21,-3750,93000,1366.3
14,152250,3750,505,23.19,15.00,3.30,750,14.80,15.10,750,1420.00,750,62.15,65.25,375,-19.30,65.50,28.41,1,-,30375,1366.3
15,181125,7875,297,23.33,10.30,2.00,375,10.30,10.60,1125,1440.00,1500,77.25,81.20,750,-,-,-,-,-,39000,1366.3
16,128250,-6750,195,23.99,7.25,1.40,375,7.05,7.40,375,1460.00,375,94.30,96.90,375,-15.00,95.00,28.11,1,-,25875,1366.3
17,100500,-2625,78,24.52,5.00,1.05,375,4.35,4.90,1125,1480.00,375,111.85,116.05,750,-25.70,107.05,21.70,2,-,12375,1366.3
18,268125,22125,98,24.96,3.40,0.40,750,3.05,3.40,1125,1500.00,375,129.75,133.20,750,-,-,-,-,-,43125,1366.3
19,20625,-,2,26.95,3.00,-0.90,375,1.75,3.80,375,1520.00,4500,146.05,155.85,750,-,-,-,-,-,4875,1366.3
20,42750,-,1,24.66,1.20,-0.55,375,1.30,3.90,1875,1540.00,1875,150.45,194.35,1125,-,-,-,-,-,4500,1366.3
21,31500,-,-,-,-,-,375,0.70,1.95,375,1560.00,1875,169.90,217.40,9375,-,-,-,-,-,2250,1366.3
22,6000,-,1,28.27,1.00,-,750,0.40,2.80,375,1580.00,9375,174.55,242.85,9375,-,-,-,-,-,1125,1366.3
23,69000,-,-,-,-,-,1500,0.50,1.25,750,1600.00,375,218.60,232.75,375,-,-,-,-,-,28125,1366.3
24,33375,-,-,-,-,-,375,0.30,1.45,375,1620.00,9375,226.45,285.75,9375,-,-,-,-,-,-,1366.3
25,1875,-,-,-,-,-,375,0.25,1.90,375,1640.00,9375,244.65,317.65,9375,-,-,-,-,-,-,1366.3
26,375,-,-,-,-,-,375,0.25,2.00,750,1660.00,9375,261.85,337.60,9375,-,-,-,-,-,-,1366.3
27,-,-,-,-,-,-,375,0.20,2.00,750,1680.00,9375,278.95,359.05,9375,-,-,-,-,-,-,1366.3
28,17625,-,-,-,-,-,750,0.20,0.40,375,1700.00,2625,323.05,334.25,2625,-,-,-,-,-,60750,1366.3
29,-,-,-,-,-,-,3375,0.05,2.00,750,1720.00,9375,313.85,411.45,9375,-,-,-,-,-,-,1366.3
30,-,-,-,-,-,-,3375,0.05,2.00,750,1740.00,9375,328.15,433.80,9375,-,-,-,-,-,-,1366.3
31,-,-,-,-,-,-,3375,0.05,2.00,750,1760.00,9375,348.05,456.85,9375,-,-,-,-,-,-,1366.3
32,-,-,-,-,-,-,3375,0.05,2.00,750,1780.00,9375,364.45,478.45,9375,-,-,-,-,-,-,1366.3
33,2625,-,1,51.63,1.40,-0.60,1500,0.15,1.20,375,1800.00,750,421.75,433.95,750,-34.00,426.00,62.04,1,-,5250,1366.3
