,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,750,186.35,199.10,750,1120.00,1125,0.10,2.95,1500,-,-,-,-,-,-,1311.8
1,375,-,-,-,-,-,1500,166.45,178.85,1500,1140.00,1125,0.10,2.95,1500,-,-,-,-,-,-,1311.8
2,375,-375,1,93.89,172.00,-31.00,9375,141.05,164.95,3375,1160.00,1500,0.15,3.00,750,-,-,-,-,-,-,1311.8
3,-,-,-,-,-,-,1875,129.10,139.00,750,1180.00,1500,0.15,-,-,-,-,-,-,-,-,1311.8
4,-,-,-,-,-,-,2250,109.70,119.50,3375,1200.00,750,0.70,1.65,375,-,-,-,-,-,26250,1311.8
5,-,-,-,-,-,-,1875,88.15,98.70,1875,1220.00,750,0.40,3.20,375,-,-,-,-,-,-,1311.8
6,-,-,-,-,-,-,3750,72.15,79.30,375,1240.00,375,2.15,3.20,375,-,-,-,-,-,10875,1311.8
7,375,-,-,-,-,-,1500,55.65,60.20,375,1260.00,2625,5.35,5.45,375,2.80,5.30,29.55,143,19500,67125,1311.8
8,750,-375,3,39.12,50.75,-23.55,375,40.80,43.40,375,1280.00,1125,9.35,9.45,1125,5.00,9.20,28.39,426,-750,71625,1311.8
9,12750,-,27,26.71,29.10,-19.90,750,29.05,30.70,375,1300.00,375,15.70,15.90,375,8.50,15.75,27.25,693,6375,134625,1311.8
10,109125,67125,534,28.11,19.25,-17.05,1500,19.20,19.50,375,1320.00,1500,24.90,25.25,375,12.90,25.30,28.29,692,-6000,66000,1311.8
11,188625,71625,1241,28.43,11.80,-12.30,750,11.80,12.00,750,1340.00,1500,37.00,37.40,375,17.20,37.35,28.83,534,-30000,82875,1311.8
12,280500,56625,1194,29.52,7.25,-7.60,375,7.10,7.15,750,1360.00,375,52.00,53.00,375,21.80,52.05,23.93,37,-2250,126000,1311.8
13,237000,8625,719,30.34,4.30,-4.45,2250,4.20,4.25,375,1380.00,375,68.90,71.20,750,16.25,58.75,-,7,-375,48375,1311.8
14,555375,-2625,652,32.11,2.80,-2.20,750,2.70,2.90,1125,1400.00,375,87.20,88.85,375,26.35,85.00,21.99,12,-1500,93375,1311.8
15,223875,5250,151,34.34,2.15,-1.05,375,1.95,2.20,750,1420.00,375,104.85,109.90,750,-,-,-,-,-,26250,1311.8
16,142500,-11250,70,36.32,1.40,-0.75,750,1.30,1.40,750,1440.00,375,124.70,129.25,375,25.30,121.30,-,1,-,36750,1311.8
17,130500,-9750,70,40.38,1.30,-0.40,375,1.30,1.35,2625,1460.00,375,144.25,166.05,9375,20.65,136.65,-,6,375,24375,1311.8
18,78375,-1500,49,42.27,1.00,-0.05,375,0.80,1.10,750,1480.00,375,154.95,190.75,9375,22.20,142.95,-,3,-,12375,1311.8
19,214500,-10875,53,44.98,0.85,-0.35,1125,0.75,1.05,375,1500.00,750,183.20,189.00,375,-,-,-,-,-,41625,1311.8
20,18000,-,3,-,0.15,-0.55,375,0.20,0.50,375,1520.00,750,198.00,210.45,1125,-,-,-,-,-,4875,1311.8
21,36375,-,1,53.70,1.00,0.35,375,0.35,0.80,750,1540.00,1875,201.60,255.00,9375,56.75,205.00,-,1,-375,4500,1311.8
22,31125,-,1,54.88,0.75,0.20,1125,0.40,0.75,375,1560.00,9375,208.15,256.30,375,-,-,-,-,-,2625,1311.8
23,6000,-,-,-,-,-,1125,0.20,0.60,375,1580.00,9375,220.60,283.90,9375,-,-,-,-,-,1125,1311.8
24,58875,-3750,18,58.32,0.50,-0.15,3375,0.40,0.65,375,1600.00,3000,280.45,360.90,9375,13.00,270.00,-,1,-375,31500,1311.8
25,33000,-,-,-,-,-,3750,0.20,0.85,750,1620.00,9375,258.05,330.10,9375,-,-,-,-,-,-,1311.8
26,1875,-,-,-,-,-,750,0.20,0.85,750,1640.00,9375,276.00,354.90,9375,-,-,-,-,-,-,1311.8
27,375,-,-,-,-,-,3000,0.10,0.90,750,1660.00,9375,286.00,376.05,9375,-,-,-,-,-,-,1311.8
28,-,-,-,-,-,-,3000,0.10,1.00,750,1680.00,9375,303.50,399.15,9375,-,-,-,-,-,-,1311.8
29,16875,1125,3,76.74,0.70,0.20,750,0.35,0.65,375,1700.00,2625,380.10,417.05,9375,21.90,368.00,-,7,-,39375,1311.8
30,-,-,-,-,-,-,1500,0.05,-,-,1720.00,9375,339.70,447.95,9375,-,-,-,-,-,-,1311.8
31,-,-,-,-,-,-,1500,0.05,-,-,1740.00,9375,359.05,471.05,9375,-,-,-,-,-,-,1311.8
32,-,-,-,-,-,-,1500,0.05,-,-,1760.00,9375,376.90,491.80,9375,-,-,-,-,-,-,1311.8
33,-,-,-,-,-,-,1500,0.05,-,-,1780.00,9375,394.55,517.25,9375,-,-,-,-,-,-,1311.8
34,1875,-,-,-,-,-,1500,0.05,0.70,750,1800.00,750,478.45,491.80,750,-,-,-,-,-,5250,1311.8
