,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,375,-,-,-,-,-,3750,322.20,403.10,3750,1020.00,-,-,2.00,375,-,-,-,-,-,-,1380.7
1,-,-,-,-,-,-,3750,303.50,382.25,3750,1040.00,-,-,2.00,375,-,-,-,-,-,-,1380.7
2,-,-,-,-,-,-,3750,285.90,359.00,3750,1060.00,-,-,2.00,375,-,-,-,-,-,-,1380.7
3,-,-,-,-,-,-,3750,267.40,336.95,3750,1080.00,-,-,2.00,375,-,-,-,-,-,-,1380.7
4,1125,-,-,-,-,-,3750,249.35,314.90,3750,1100.00,-,-,2.00,375,-,-,-,-,-,375,1380.7
5,-,-,-,-,-,-,3750,231.00,294.05,3750,1120.00,-,-,2.00,375,-,-,-,-,-,-,1380.7
6,-,-,-,-,-,-,3750,212.35,272.00,3750,1140.00,-,-,2.00,375,-,-,-,-,-,-,1380.7
7,-,-,-,-,-,-,3750,194.55,249.95,3750,1160.00,-,-,2.00,375,-,-,-,-,-,-,1380.7
8,375,-,-,-,-,-,750,194.90,209.60,750,1180.00,-,-,2.00,375,-,-,-,-,-,-,1380.7
9,5625,-,-,-,-,-,750,175.05,189.70,750,1200.00,-,-,3.55,750,-,-,-,-,-,15750,1380.7
10,-,-,-,-,-,-,1500,155.25,168.45,1500,1220.00,-,-,-,-,-,-,-,-,-,-,1380.7
11,8625,-,-,-,-,-,1500,136.20,148.75,1500,1240.00,-,-,-,-,-,-,-,-,-,1500,1380.7
12,1125,-,-,-,-,-,2250,116.80,129.25,1500,1260.00,-,-,-,-,-,-,-,-,-,4875,1380.7
13,750,-,-,-,-,-,1125,100.80,111.50,2625,1280.00,1500,2.50,2.70,9000,0.15,2.80,-,7,2250,74250,1380.7
14,22125,-,-,-,-,-,2250,79.75,89.60,375,1300.00,750,4.15,4.35,4875,-,-,-,-,-,133875,1380.7
15,8625,-,-,-,-,-,375,66.50,72.75,375,1320.00,3750,4.45,7.45,2625,-,-,-,-,-,88875,1380.7
16,8250,-,-,-,-,-,375,53.55,56.90,750,1340.00,750,11.00,11.15,375,-0.70,11.05,-,9,1500,94875,1380.7
17,97500,-750,1,-,42.00,2.60,375,41.55,42.50,375,1360.00,375,17.20,17.45,375,-0.70,17.45,-,3,1875,166875,1380.7
18,168000,-375,16,23.08,30.00,1.65,375,30.25,31.00,750,1380.00,375,24.75,26.15,375,-0.85,25.85,-,3,-,151500,1380.7
19,1068000,750,19,25.35,21.75,1.40,375,21.55,21.95,375,1400.00,750,34.95,37.10,375,-,-,-,-,-,301125,1380.7
20,564750,2250,10,25.50,14.95,1.40,750,14.85,15.00,1125,1420.00,375,48.15,50.35,375,-,-,-,-,-,64125,1380.7
21,595875,2250,4,-,10.15,1.05,375,10.10,10.25,750,1440.00,375,62.70,66.85,375,-,-,-,-,-,14625,1380.7
22,231375,750,3,-,6.80,0.80,4875,6.35,6.95,750,1460.00,375,78.55,83.90,375,-,-,-,-,-,3000,1380.7
23,117000,-,-,-,-,-,6375,3.75,4.65,4500,1480.00,375,95.45,101.20,375,-,-,-,-,-,3750,1380.7
24,327375,-,3,-,3.40,0.35,9750,3.05,3.40,3750,1500.00,375,114.15,119.80,375,-,-,-,-,-,49500,1380.7
25,101250,-,-,-,-,-,12375,0.20,2.25,7875,1520.00,1500,131.70,143.60,3000,-,-,-,-,-,-,1380.7
26,89625,-,-,-,-,-,7125,1.40,2.00,1500,1540.00,375,151.25,162.90,3000,-,-,-,-,-,1500,1380.7
27,81750,-,-,-,-,-,20250,0.10,4.10,1500,1560.00,1500,168.65,182.80,1500,-,-,-,-,-,750,1380.7
28,1875,-,-,-,-,-,-,-,3.00,750,1580.00,1500,188.35,202.55,1500,-,-,-,-,-,-,1380.7
29,64875,-,-,-,-,-,1125,0.20,1.25,375,1600.00,1500,208.20,222.35,1500,-,-,-,-,-,3000,1380.7
30,1500,-,-,-,-,-,750,0.40,2.00,375,1620.00,2250,229.45,242.10,2250,-,-,-,-,-,-,1380.7
31,3375,-,-,-,-,-,750,0.40,2.00,375,1640.00,2250,247.70,262.10,2250,-,-,-,-,-,-,1380.7
32,1125,-,-,-,-,-,375,0.30,2.00,375,1660.00,2250,267.55,282.00,2250,-,-,-,-,-,5625,1380.7
