,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,1000.00,3000,0.05,-,-,-,-,-,-,-,-,1315.1
1,-,-,-,-,-,-,-,-,-,-,1020.00,3000,0.05,-,-,-,-,-,-,-,-,1315.1
2,-,-,-,-,-,-,-,-,-,-,1040.00,3000,0.05,-,-,-,-,-,-,-,-,1315.1
3,-,-,-,-,-,-,-,-,-,-,1060.00,3000,0.05,-,-,-,-,-,-,-,-,1315.1
4,-,-,-,-,-,-,-,-,-,-,1080.00,3000,0.05,-,-,-,-,-,-,-,-,1315.1
5,1125,-,-,-,-,-,2250,210.20,221.60,2250,1100.00,375,0.55,2.65,750,-,-,-,-,-,2625,1315.1
6,-,-,-,-,-,-,-,-,-,-,1120.00,3000,0.10,-,-,-,-,-,-,-,-,1315.1
7,-,-,-,-,-,-,-,-,-,-,1140.00,3000,0.10,-,-,-,-,-,-,-,-,1315.1
8,-,-,-,-,-,-,4500,149.05,164.15,4500,1160.00,1500,0.50,4.95,375,-,-,-,-,-,750,1315.1
9,-,-,-,-,-,-,4500,129.60,144.40,4500,1180.00,1500,0.50,4.30,375,-,-,-,-,-,3375,1315.1
10,375,-,-,-,-,-,5625,111.20,121.85,375,1200.00,375,2.85,3.10,2250,-0.45,2.90,42.22,15,1500,102000,1315.1
11,-,-,-,-,-,-,5625,94.50,105.50,5625,1220.00,7500,3.50,4.40,1875,-,-,-,-,-,7875,1315.1
12,1125,-,1,37.62,84.30,13.30,750,80.85,83.15,375,1240.00,750,5.70,5.90,3375,-0.90,5.70,37.09,38,3375,70500,1315.1
13,2250,-,-,-,-,-,375,63.05,66.50,375,1260.00,750,8.75,9.00,375,-0.80,9.00,36.93,25,2250,97875,1315.1
14,12375,-,4,35.94,52.45,3.00,375,48.30,50.70,375,1280.00,375,13.20,13.40,375,-1.00,13.25,35.16,112,4875,190125,1315.1
15,116625,375,22,31.10,35.85,-0.50,375,36.30,37.85,375,1300.00,750,20.35,20.65,375,-1.30,20.30,35.92,98,750,237375,1315.1
16,189750,15750,117,33.11,27.60,1.05,375,27.10,27.60,1125,1320.00,375,30.15,31.00,1125,-1.00,30.25,36.81,35,1125,111000,1315.1
17,315375,4125,101,33.78,19.30,1.00,375,19.00,19.30,750,1340.00,750,40.65,41.90,375,-1.65,41.20,36.29,12,-375,138375,1315.1
18,468750,7500,114,34.46,13.10,0.80,375,12.85,13.00,375,1360.00,1500,53.90,55.95,375,-0.30,56.80,-,1,-,172125,1315.1
19,364125,6000,109,35.54,9.00,0.60,375,8.90,9.05,750,1380.00,1125,69.95,72.10,750,-2.55,70.50,38.12,12,-750,79125,1315.1
20,625125,1875,51,36.61,5.95,0.40,2250,5.95,6.20,375,1400.00,750,87.05,89.35,750,-1.55,88.20,34.29,3,-375,147750,1315.1
21,265875,-375,20,38.98,4.60,0.60,3750,4.35,4.60,2250,1420.00,375,104.90,108.60,375,-5.55,102.85,30.77,2,-,20250,1315.1
22,298875,-,8,42.05,3.65,0.55,1875,3.45,3.80,7125,1440.00,5625,117.80,128.60,375,-,-,-,-,-,37500,1315.1
23,297375,750,7,44.08,3.00,0.55,6375,2.70,2.95,6375,1460.00,4875,138.45,147.60,375,-,-,-,-,-,23625,1315.1
24,177750,-,3,45.58,2.25,0.20,375,2.40,2.75,375,1480.00,4500,156.50,170.85,4500,-,-,-,-,-,4500,1315.1
25,252000,375,18,48.05,1.90,-,375,1.80,2.00,3000,1500.00,1125,178.05,189.35,1125,-,-,-,-,-,52875,1315.1
26,94125,-,-,-,-,-,1125,1.20,2.95,750,1520.00,750,197.45,211.10,750,-,-,-,-,-,-,1315.1
27,81375,-,-,-,-,-,375,1.30,1.70,375,1540.00,1500,217.00,230.15,1500,-,-,-,-,-,5250,1315.1
28,22500,-,-,-,-,-,1500,0.75,1.80,375,1560.00,-,-,-,-,-,-,-,-,-,2250,1315.1
29,375,-,-,-,-,-,-,-,-,-,1580.00,-,-,-,-,-,-,-,-,-,1500,1315.1
30,14625,-,-,-,-,-,375,0.25,0.60,750,1600.00,375,271.80,294.00,1125,-,-,-,-,-,2250,1315.1
31,1125,-,-,-,-,-,-,-,-,-,1620.00,-,-,-,-,-,-,-,-,-,-,1315.1
32,-,-,-,-,-,-,-,-,-,-,1640.00,-,-,-,-,-,-,-,-,-,750,1315.1
33,3000,-,-,-,-,-,-,-,-,-,1660.00,-,-,-,-,-,-,-,-,-,-,1315.1
