,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,375,-,-,-,-,-,750,336.85,348.60,750,1020.00,-,-,1.00,375,-,-,-,-,-,-,1359.5
1,-,-,-,-,-,-,3750,290.50,357.95,3750,1040.00,-,-,1.00,375,-,-,-,-,-,-,1359.5
2,-,-,-,-,-,-,3750,273.35,336.30,3750,1060.00,-,-,1.00,375,-,-,-,-,-,-,1359.5
3,-,-,-,-,-,-,3750,255.30,316.55,3750,1080.00,-,-,1.00,375,-,-,-,-,-,-,1359.5
4,1125,-,-,-,-,-,3750,240.00,291.15,3750,1100.00,1500,0.05,0.55,375,-,-,-,-,-,375,1359.5
5,-,-,-,-,-,-,3750,219.20,268.85,3750,1120.00,1500,0.05,2.00,375,-,-,-,-,-,-,1359.5
6,-,-,-,-,-,-,3750,203.90,251.75,3750,1140.00,1500,0.05,2.00,375,-,-,-,-,-,-,1359.5
7,-,-,-,-,-,-,3750,185.25,280.95,1500,1160.00,1500,0.05,2.00,375,-,-,-,-,-,-,1359.5
8,375,-,-,-,-,-,1500,173.75,202.90,1500,1180.00,3000,0.05,2.00,375,-,-,-,-,-,-,1359.5
9,5625,-,-,-,-,-,5250,151.75,168.20,1875,1200.00,3375,0.10,0.75,3000,-,-,-,-,-,15750,1359.5
10,-,-,-,-,-,-,5250,138.10,151.60,750,1220.00,3000,0.05,-,-,-,-,-,-,-,-,1359.5
11,7125,-,-,-,-,-,1500,120.35,129.50,3000,1240.00,3000,0.10,3.00,1500,-,-,-,-,-,1500,1359.5
12,1125,-,-,-,-,-,3750,98.15,111.50,6000,1260.00,3000,0.20,3.50,1500,-,-,-,-,-,5625,1359.5
13,750,-,-,-,-,-,1500,82.40,89.45,1500,1280.00,7500,1.40,2.00,6000,-,-,-,-,-,70500,1359.5
14,8250,-,-,-,-,-,750,67.00,69.80,750,1300.00,1125,3.20,3.40,5625,-0.40,3.35,24.98,163,375,148125,1359.5
15,9375,-,-,-,-,-,750,50.15,52.30,375,1320.00,1125,6.05,6.15,375,-0.35,6.15,24.14,334,4125,97875,1359.5
16,11250,1500,8,25.84,36.25,-3.90,375,36.00,39.15,2250,1340.00,375,11.20,11.35,375,-0.15,11.30,23.72,502,10125,123750,1359.5
17,200625,38250,393,25.47,24.50,-4.95,375,24.60,24.90,1125,1360.00,375,19.15,19.50,375,0.45,19.35,23.59,325,-19500,174000,1359.5
18,380250,34875,606,25.93,15.85,-3.60,750,15.70,15.95,375,1380.00,375,29.75,30.40,1500,1.55,30.90,23.64,60,-,148875,1359.5
19,1101750,18000,1144,26.62,10.15,-2.90,375,10.15,10.30,375,1400.00,375,43.90,45.25,750,2.85,45.50,24.58,118,6750,152250,1359.5
20,618375,750,672,26.78,6.00,-2.05,1125,5.90,6.05,750,1420.00,375,58.85,61.20,750,3.25,60.70,23.08,7,-,61875,1359.5
21,511500,-9750,443,27.81,3.80,-1.40,4875,3.65,3.85,4125,1440.00,750,75.60,78.90,750,2.90,73.90,-,1,-375,13875,1359.5
22,220125,-3000,214,28.69,2.45,-0.80,4875,2.15,2.45,8625,1460.00,750,93.80,98.50,375,-,-,-,-,-,3000,1359.5
23,178875,16125,140,31.31,1.75,-0.55,7500,1.60,1.85,6750,1480.00,375,113.35,116.75,375,-,-,-,-,-,3000,1359.5
24,357000,-7500,70,33.26,1.35,-0.45,1875,1.30,1.40,1125,1500.00,375,132.45,136.15,1500,9.05,136.05,-,1,-,46125,1359.5
25,91125,-,-,-,-,-,375,0.95,1.10,750,1520.00,9000,148.10,159.30,9000,-,-,-,-,-,-,1359.5
26,90750,-375,3,38.66,1.00,-0.05,375,0.95,1.25,750,1540.00,7500,168.05,179.75,7500,-,-,-,-,-,1500,1359.5
27,80250,-1125,8,38.31,0.55,-1.05,750,0.55,1.00,2250,1560.00,3000,188.00,200.30,3000,-,-,-,-,-,750,1359.5
28,1875,-,-,-,-,-,375,0.45,1.20,750,1580.00,3000,207.65,219.90,3000,-,-,-,-,-,-,1359.5
29,67500,1500,5,46.34,0.75,-0.25,2250,0.75,0.90,375,1600.00,3000,227.80,240.35,3000,-,-,-,-,-,3000,1359.5
30,1500,-,-,-,-,-,750,0.30,1.95,1500,1620.00,750,247.65,260.15,750,-,-,-,-,-,-,1359.5
31,3375,-,-,-,-,-,375,0.60,1.00,375,1640.00,1500,268.80,281.30,2250,-,-,-,-,-,-,1359.5
32,1125,-,-,-,-,-,375,0.20,1.00,375,1660.00,2250,287.35,298.50,2250,-,-,-,-,-,5625,1359.5
