,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,3750,330.95,390.45,3750,1020.00,-,-,2.00,375,-,-,-,-,-,-,1374.5
1,-,-,-,-,-,-,3750,312.20,368.75,3750,1040.00,-,-,2.00,375,-,-,-,-,-,-,1374.5
2,-,-,-,-,-,-,3750,293.80,346.95,3750,1060.00,-,-,2.00,375,-,-,-,-,-,-,1374.5
3,-,-,-,-,-,-,3750,275.40,325.25,3750,1080.00,-,-,2.00,375,-,-,-,-,-,-,1374.5
4,2625,-,-,-,-,-,3750,256.40,303.10,4500,1100.00,-,-,0.50,750,-,-,-,-,-,1500,1374.5
5,-,-,-,-,-,-,3750,229.65,280.10,3750,1120.00,-,-,0.90,375,-,-,-,-,-,-,1374.5
6,-,-,-,-,-,-,750,230.20,242.80,750,1140.00,750,0.05,1.95,1125,-,-,-,-,-,4500,1374.5
7,375,-,-,-,-,-,750,210.40,222.80,750,1160.00,750,0.05,1.00,1500,-,-,-,-,-,7875,1374.5
8,1125,-,-,-,-,-,2250,190.30,202.75,2250,1180.00,3000,0.05,0.45,1875,-,-,-,-,-,71625,1374.5
9,28125,-1125,9,112.47,176.00,-4.00,375,173.95,177.55,750,1200.00,4875,0.10,0.30,375,-0.15,0.15,73.71,3,-1125,55125,1374.5
10,6000,-375,1,136.84,161.45,2.10,375,154.20,158.85,750,1220.00,375,0.30,0.50,3000,-0.60,0.30,71.62,2,-375,62625,1374.5
11,5250,-,-,-,-,-,375,133.90,138.35,375,1240.00,13500,0.10,0.15,750,-0.10,0.15,57.59,3,-750,44250,1374.5
12,4125,-750,2,116.11,123.00,3.25,375,114.60,118.55,375,1260.00,1875,0.15,0.35,375,-0.25,0.20,51.44,10,-1500,119250,1374.5
13,15000,-750,14,59.11,95.00,-2.05,375,94.55,97.25,375,1280.00,4875,0.15,0.30,3375,-0.10,0.15,45.73,28,-4500,800250,1374.5
14,82875,-1125,7,-,73.00,-5.65,750,74.95,76.30,375,1300.00,750,0.55,0.60,375,-0.25,0.60,41.61,37,-10500,205500,1374.5
15,87375,-750,5,55.56,58.60,-1.20,750,55.25,56.90,375,1320.00,2250,0.80,1.30,750,-0.15,1.30,35.56,40,-3375,600000,1374.5
16,75750,-1500,59,39.18,36.80,-3.95,375,36.50,37.90,375,1340.00,3000,1.95,2.10,375,-0.35,1.95,30.30,382,-3750,127500,1374.5
17,105750,-14625,242,28.77,19.75,-4.75,750,20.40,21.25,1125,1360.00,375,5.25,5.50,750,-0.35,5.50,27.22,1097,45000,247500,1374.5
18,246750,90000,1591,31.45,10.05,-2.95,375,9.95,10.20,375,1380.00,750,12.85,13.75,375,0.10,13.65,26.18,739,16125,130500,1374.5
19,570750,24375,1965,34.45,4.60,-2.65,1500,4.50,4.65,750,1400.00,750,26.60,27.45,1125,0.20,27.50,19.94,87,-15375,169500,1374.5
20,310875,-24000,807,38.68,2.35,-1.75,4125,2.25,2.40,375,1420.00,375,43.75,45.20,375,2.35,46.95,28.44,15,-3000,15750,1374.5
21,358875,30750,911,44.90,1.55,-1.10,4125,1.45,1.60,5250,1440.00,375,63.25,64.20,750,-0.10,62.00,-,4,-750,6750,1374.5
22,111000,-4500,92,52.24,1.25,-0.40,375,1.10,1.30,375,1460.00,1125,81.45,84.50,750,-2.65,80.10,-,1,-,3000,1374.5
23,66000,-3375,54,55.40,0.80,-0.40,375,0.80,0.90,750,1480.00,375,100.70,104.35,375,-,-,-,-,-,750,1374.5
24,91125,-1125,74,56.80,0.40,-0.05,750,0.25,0.40,375,1500.00,375,120.20,123.35,750,10.60,129.35,84.01,1,-375,13500,1374.5
25,6375,750,3,53.70,0.10,-0.35,375,0.10,0.50,375,1520.00,5250,138.80,148.85,2250,-,-,-,-,-,-,1374.5
26,1125,-,-,-,-,-,1125,0.05,0.75,375,1540.00,5250,158.15,168.95,3000,-,-,-,-,-,750,1374.5
27,3375,-,-,-,-,-,1500,0.05,0.60,375,1560.00,3000,178.05,190.25,3000,-,-,-,-,-,-,1374.5
28,-,-,-,-,-,-,1125,0.05,-,-,1580.00,3000,197.45,208.65,1500,-,-,-,-,-,-,1374.5
29,750,-,-,-,-,-,1500,0.05,0.55,375,1600.00,2250,217.10,228.85,3000,7.85,232.30,148.72,2,-,3000,1374.5
30,-,-,-,-,-,-,-,-,1.95,1875,1620.00,1500,237.85,248.90,1500,-,-,-,-,-,-,1374.5
31,-,-,-,-,-,-,-,-,1.95,1875,1640.00,1500,257.35,268.65,1500,-,-,-,-,-,-,1374.5
32,1500,-,-,-,-,-,-,-,0.50,1125,1660.00,750,280.40,283.90,1500,-,-,-,-,-,2250,1374.5
