,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,375,375,2,-,365.00,52.65,3750,326.75,361.05,750,1020.00,375,0.10,2.00,375,-,-,-,-,-,-,1369.9
1,-,-,-,-,-,-,3750,308.70,374.85,3750,1040.00,375,0.10,2.00,375,-,-,-,-,-,-,1369.9
2,-,-,-,-,-,-,3750,290.65,354.45,3750,1060.00,375,0.10,2.00,375,-,-,-,-,-,-,1369.9
3,-,-,-,-,-,-,3750,272.60,331.90,3750,1080.00,375,0.10,2.00,375,-,-,-,-,-,-,1369.9
4,1500,-,-,-,-,-,1500,270.20,282.30,1500,1100.00,375,0.15,0.95,375,-,-,-,-,-,375,1369.9
5,-,-,-,-,-,-,3750,240.05,290.10,3750,1120.00,375,0.10,2.00,375,-,-,-,-,-,-,1369.9
6,-,-,-,-,-,-,3750,221.75,264.60,3750,1140.00,375,0.10,2.00,375,-,-,-,-,-,-,1369.9
7,-,-,-,-,-,-,3750,190.85,244.25,3750,1160.00,375,0.10,2.00,375,-,-,-,-,-,-,1369.9
8,375,-,-,-,-,-,750,190.75,201.75,750,1180.00,375,0.10,3.00,750,-,-,-,-,-,-,1369.9
9,6000,-,-,-,-,-,375,172.85,183.25,1125,1200.00,1500,0.75,1.95,375,-,-,-,-,-,7875,1369.9
10,-,-,-,-,-,-,5250,151.50,162.35,1500,1220.00,3000,0.30,-,-,-,-,-,-,-,-,1369.9
11,10125,-,-,-,-,-,4500,132.45,143.00,1500,1240.00,3000,0.25,-,-,-,-,-,-,-,1500,1369.9
12,1125,-,-,-,-,-,5250,111.65,123.05,2250,1260.00,3000,0.50,5.45,3750,-,-,-,-,-,4875,1369.9
13,750,-,-,-,-,-,3750,96.50,102.20,375,1280.00,2250,3.70,4.45,7125,-0.10,4.10,27.17,25,6375,58125,1369.9
14,29250,-750,3,33.75,87.35,-5.65,375,80.30,84.10,375,1300.00,4500,6.10,6.65,3000,-0.15,6.10,25.94,104,1875,134250,1369.9
15,9750,375,2,30.87,69.90,-7.10,375,64.85,67.45,375,1320.00,375,9.95,10.10,375,0.35,9.85,-,115,3750,77625,1369.9
16,9750,-375,5,-,55.00,-2.00,375,50.80,53.30,750,1340.00,750,15.10,15.35,1875,0.50,15.25,25.48,402,-2250,75750,1369.9
17,47625,1125,56,26.63,39.55,-7.80,375,38.95,39.90,375,1360.00,750,22.35,22.65,1125,1.90,22.95,25.64,477,14625,148875,1369.9
18,105750,24750,393,26.78,29.45,-6.45,375,29.05,29.45,375,1380.00,375,31.40,32.00,1125,2.10,31.85,25.05,246,16875,130125,1369.9
19,948000,37500,1335,26.74,21.10,-6.05,375,21.10,21.25,750,1400.00,375,42.85,43.65,375,3.05,43.10,24.67,97,-750,314250,1369.9
20,568875,28125,1148,26.65,14.55,-5.10,375,14.50,14.60,375,1420.00,375,55.90,57.20,750,1.70,54.50,22.34,11,-1500,71250,1369.9
21,573375,-6000,801,26.94,10.00,-4.15,375,9.75,10.00,1125,1440.00,11250,67.75,75.05,750,13.70,72.70,-,3,375,15000,1369.9
22,234375,1125,406,-,6.60,-3.45,750,6.60,6.70,750,1460.00,4500,86.30,92.45,375,-,-,-,-,-,3000,1369.9
23,112500,1500,69,27.21,4.25,-2.40,3375,4.00,4.20,375,1480.00,375,104.10,109.40,1500,-,-,-,-,-,4125,1369.9
24,288750,23625,214,28.47,3.15,-1.65,2625,3.05,3.20,375,1500.00,375,123.10,126.70,1125,2.00,121.00,-,9,-1500,57750,1369.9
25,157875,49500,256,-,2.00,-1.00,3375,2.00,2.15,8625,1520.00,3750,141.25,147.70,375,-,-,-,-,-,-,1369.9
26,85875,10125,54,29.86,1.50,-1.00,375,1.45,2.15,375,1540.00,3750,158.20,169.15,750,18.60,146.60,-,1,-,1500,1369.9
27,84000,-,-,-,-,-,375,1.20,1.55,1125,1560.00,5250,175.70,187.55,5250,-,-,-,-,-,750,1369.9
28,1875,-,-,-,-,-,375,1.50,2.40,750,1580.00,750,196.25,207.35,750,-,-,-,-,-,-,1369.9
29,64125,-,11,36.87,1.30,-0.10,2625,1.10,1.40,375,1600.00,750,214.70,227.05,750,-,-,-,-,-,2625,1369.9
30,1500,-,-,-,-,-,750,0.55,2.00,375,1620.00,750,234.50,246.95,750,-,-,-,-,-,-,1369.9
31,3375,-,-,-,-,-,750,0.70,1.95,1125,1640.00,750,255.65,266.85,750,-,-,-,-,-,-,1369.9
32,1125,-,-,-,-,-,375,0.30,1.95,1125,1660.00,1500,274.20,284.50,750,-,-,-,-,-,5625,1369.9
