,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,3750,349.25,442.15,3750,1020.00,-,-,-,-,-,-,-,-,-,-,1405.25
1,-,-,-,-,-,-,3750,331.20,420.10,3750,1040.00,-,-,-,-,-,-,-,-,-,-,1405.25
2,-,-,-,-,-,-,3750,313.15,398.20,3750,1060.00,-,-,-,-,-,-,-,-,-,-,1405.25
3,-,-,-,-,-,-,3750,295.10,376.90,3750,1080.00,375,0.10,-,-,-,-,-,-,-,-,1405.25
4,1500,-,-,-,-,-,1500,308.90,321.05,1500,1100.00,375,0.10,-,-,-,-,-,-,-,375,1405.25
5,-,-,-,-,-,-,3750,263.20,334.20,3750,1120.00,375,0.10,-,-,-,-,-,-,-,-,1405.25
6,-,-,-,-,-,-,3750,244.60,312.50,3750,1140.00,375,0.10,-,-,-,-,-,-,-,-,1405.25
7,-,-,-,-,-,-,3750,226.50,290.45,3750,1160.00,375,0.10,-,-,-,-,-,-,-,-,1405.25
8,375,-,-,-,-,-,750,230.00,241.20,750,1180.00,375,0.10,-,-,-,-,-,-,-,-,1405.25
9,6750,-,-,-,-,-,750,210.45,221.65,750,1200.00,1500,0.25,-,-,-,-,-,-,-,7875,1405.25
10,-,-,-,-,-,-,3000,191.10,204.10,1500,1220.00,375,0.15,-,-,-,-,-,-,-,-,1405.25
11,10125,-,-,-,-,-,5250,171.45,182.85,1500,1240.00,375,0.20,-,-,-,-,-,-,-,1500,1405.25
12,1125,-,-,-,-,-,4500,151.45,165.35,1500,1260.00,3750,0.15,-,-,-,-,-,-,-,4875,1405.25
13,1875,-,-,-,-,-,1875,134.30,145.20,2250,1280.00,7500,1.75,7.45,5250,0.20,4.45,31.12,1,-,5250,1405.25
14,51750,-,-,-,-,-,375,118.70,122.70,375,1300.00,2625,5.45,6.25,3750,0.10,6.00,29.55,8,1875,82875,1405.25
15,9750,-,-,-,-,-,750,99.80,105.50,375,1320.00,3000,7.05,8.85,3000,0.60,8.55,29.08,23,7875,36375,1405.25
16,7125,-,1,29.04,87.75,-3.05,375,85.15,89.55,375,1340.00,2625,11.80,12.95,2250,-,-,-,-,-,76875,1405.25
17,19875,-,-,-,-,-,375,71.35,73.40,750,1360.00,1500,17.10,17.30,375,1.15,17.10,28.30,23,1125,64875,1405.25
18,39000,-,-,-,-,-,375,58.15,60.20,750,1380.00,375,23.55,23.75,375,1.75,23.60,27.86,73,375,89250,1405.25
19,412500,14250,80,29.89,49.35,-0.55,375,48.00,48.45,375,1400.00,375,31.55,32.00,375,2.50,31.30,28.12,39,2625,109875,1405.25
20,413625,17250,94,28.69,37.50,-0.90,375,37.20,37.70,375,1420.00,1125,40.70,41.60,375,2.00,40.00,27.66,18,-1125,90375,1405.25
21,541125,14625,103,28.70,29.00,-0.60,750,28.60,29.00,375,1440.00,750,51.75,52.80,375,2.15,51.10,27.74,2,-,18750,1405.25
22,231750,9000,85,28.58,21.20,-0.75,1500,21.05,21.25,375,1460.00,375,64.10,66.10,375,-,-,-,-,-,3375,1405.25
23,120000,10875,61,28.42,15.90,-0.35,375,15.50,15.65,375,1480.00,375,78.10,80.60,750,-,-,-,-,-,4125,1405.25
24,228375,4875,48,28.44,11.50,-0.30,375,11.25,11.55,1500,1500.00,375,92.90,96.00,375,-,-,-,-,-,83625,1405.25
25,36750,4500,12,28.59,8.35,-0.10,750,8.00,8.55,3000,1520.00,2250,108.85,114.90,750,-,-,-,-,-,-,1405.25
26,33750,-,-,-,-,-,3750,5.30,5.95,4125,1540.00,1500,125.95,131.10,375,-,-,-,-,-,1500,1405.25
27,43125,-,5,28.20,3.75,-0.75,2250,3.70,4.75,5250,1560.00,4500,143.10,151.25,375,-,-,-,-,-,750,1405.25
28,1125,-375,2,32.05,4.35,1.75,375,2.25,4.35,375,1580.00,2250,162.45,172.35,2250,-,-,-,-,-,-,1405.25
29,21750,-,-,-,-,-,375,1.70,3.05,375,1600.00,750,177.05,190.45,750,-,-,-,-,-,2625,1405.25
30,1500,-,-,-,-,-,375,0.85,5.50,5250,1620.00,2250,196.35,209.70,750,-,-,-,-,-,-,1405.25
31,3375,-,-,-,-,-,375,0.25,-,-,1640.00,2250,215.80,229.30,750,-,-,-,-,-,-,1405.25
32,1125,-,-,-,-,-,375,0.25,-,-,1660.00,2250,235.40,248.55,750,-,-,-,-,-,4875,1405.25
