,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,1020.00,3000,0.05,-,-,-,-,-,-,-,-,1213.7
1,-,-,-,-,-,-,750,169.75,181.70,750,1040.00,3000,0.05,-,-,-,-,-,-,-,-,1213.7
2,-,-,-,-,-,-,4500,150.70,163.00,4500,1060.00,1500,0.15,3.00,375,-0.35,0.05,26.69,1,375,375,1213.7
3,-,-,-,-,-,-,4500,129.65,143.20,750,1080.00,3000,0.20,-,-,-,-,-,-,-,-,1213.7
4,750,-750,2,-,103.50,-14.50,4500,111.20,121.60,750,1100.00,2250,1.50,2.05,13125,0.15,2.05,35.30,164,44250,62625,1213.7
5,-,-,-,-,-,-,4500,91.75,104.20,4500,1120.00,10875,2.60,3.45,10875,-0.30,2.80,32.59,86,20250,32250,1213.7
6,-,-,1,-,66.05,-239.60,3750,74.50,119.65,7500,1140.00,5250,4.65,4.90,9000,0.15,4.70,31.59,565,55500,80250,1213.7
7,750,375,3,27.26,69.90,-13.10,11250,0.10,63.40,375,1160.00,1875,7.40,7.55,1125,0.40,7.50,30.43,1795,73875,152625,1213.7
8,1125,-,5,-,43.00,-6.05,3750,44.05,47.55,375,1180.00,375,12.05,12.25,375,1.00,12.05,29.68,2866,7875,144750,1213.7
9,85875,51000,1109,21.34,33.15,-2.55,750,32.85,33.45,375,1200.00,375,18.55,18.80,750,1.45,18.55,29.15,3447,15000,330375,1213.7
10,366000,289875,4308,22.93,22.80,-1.10,375,22.60,22.90,2625,1220.00,1125,27.55,27.90,1500,2.70,27.90,28.86,1597,15375,120750,1213.7
11,346875,165375,5439,23.62,14.60,-1.10,375,14.50,14.70,1875,1240.00,375,38.15,40.85,375,1.05,37.65,27.48,302,-6750,95625,1213.7
12,531375,231375,3606,24.13,9.05,-0.90,375,9.05,9.30,1500,1260.00,375,51.90,54.75,1125,1.70,53.40,29.77,210,39750,204750,1213.7
13,410250,87375,2682,25.56,5.75,-0.80,750,5.80,5.90,750,1280.00,375,68.55,70.80,375,5.50,69.90,28.66,47,750,88500,1213.7
14,570750,33000,1897,26.78,4.00,-0.25,4125,3.90,4.25,4500,1300.00,375,86.55,89.90,375,-6.30,78.00,25.02,91,-10875,141750,1213.7
15,424125,-21750,504,28.56,3.10,0.15,2250,2.80,3.15,7125,1320.00,4500,102.60,106.55,750,11.00,112.00,52.04,5,-1125,43500,1213.7
16,336000,-31500,595,30.25,2.15,-0.05,9000,2.05,2.20,7875,1340.00,750,115.55,128.75,9000,14.90,134.00,60.42,2,-375,28500,1213.7
17,322125,-19125,199,33.34,1.90,0.15,9375,1.90,1.95,1875,1360.00,375,81.05,150.25,2250,12.75,155.00,67.29,7,-1875,27750,1213.7
18,215250,-10500,47,34.39,1.35,-0.05,375,1.35,1.60,375,1380.00,1875,158.15,165.60,375,77.95,155.30,32.50,3,-750,19500,1213.7
19,383250,-36750,223,36.65,1.15,-0.20,1125,1.15,1.30,375,1400.00,375,182.65,185.80,375,2.55,180.00,43.39,36,4500,55125,1213.7
20,40500,750,4,38.89,1.00,-,375,1.00,1.40,375,1420.00,1500,197.20,203.70,375,-,-,-,-,-,1500,1213.7
21,32625,-375,4,41.91,1.00,-0.45,1500,0.90,1.30,375,1440.00,750,216.80,225.70,375,-,-,-,-,-,3000,1213.7
22,1875,-,-,-,-,-,375,0.10,2.75,750,1460.00,750,236.70,246.70,1125,-,-,-,-,-,1500,1213.7
23,6000,-,-,-,-,-,375,0.55,1.65,1875,1480.00,750,255.75,268.25,750,-,-,-,-,-,-,1213.7
24,92250,-3000,17,51.26,1.10,0.35,375,0.70,1.15,1500,1500.00,1125,278.05,283.70,1125,-1.50,277.50,63.48,16,-5625,70875,1213.7
25,-,-,-,-,-,-,-,-,-,-,1520.00,1500,296.60,309.70,1500,-,-,-,-,-,-,1213.7
26,-,-,-,-,-,-,-,-,-,-,1540.00,1500,316.90,329.80,1500,-,-,-,-,-,9750,1213.7
27,1125,-,-,-,-,-,-,-,1.00,1125,1560.00,2250,336.40,348.65,2250,-,-,-,-,-,2250,1213.7
28,-,-,-,-,-,-,-,-,3.00,750,1580.00,1500,356.45,367.65,1500,-,-,-,-,-,1500,1213.7
29,-,-,-,-,-,-,-,-,3.00,750,1600.00,1500,376.15,388.90,1500,-,-,-,-,-,2250,1213.7
30,-,-,-,-,-,-,-,-,-,-,1620.00,1500,396.60,409.25,1500,-,-,-,-,-,-,1213.7
31,750,-,-,-,-,-,-,-,1.00,750,1640.00,750,415.35,429.30,750,-,-,-,-,-,750,1213.7
