,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,9375,264.45,391.95,9375,1020.00,1875,0.25,-,-,-,-,-,-,-,-,1356.35
1,-,-,-,-,-,-,750,306.70,327.05,750,1040.00,1875,0.30,-,-,-,-,-,-,-,-,1356.35
2,-,-,-,-,-,-,750,285.20,307.35,750,1060.00,1875,0.30,-,-,-,-,-,-,-,-,1356.35
3,-,-,-,-,-,-,750,265.45,287.60,750,1080.00,1875,0.25,-,-,-,-,-,-,-,-,1356.35
4,1125,-,-,-,-,-,1500,247.40,263.50,750,1100.00,1875,0.30,-,-,-,-,-,-,-,375,1356.35
5,-,-,-,-,-,-,9375,187.45,284.45,9375,1120.00,2250,0.25,-,-,-,-,-,-,-,-,1356.35
6,-,-,-,-,-,-,9375,171.35,260.30,9375,1140.00,375,2.25,-,-,-,-,-,-,-,375,1356.35
7,750,-,-,-,-,-,750,186.65,211.30,750,1160.00,1125,1.00,-,-,-,-,-,-,-,1500,1356.35
8,375,-,-,-,-,-,1500,167.50,191.35,3375,1180.00,1125,3.05,-,-,-,-,-,-,-,-,1356.35
9,4875,-,-,-,-,-,375,160.15,166.70,3750,1200.00,2250,4.35,4.55,2625,-2.05,4.40,48.49,145,4875,119625,1356.35
10,375,-,-,-,-,-,6000,134.65,154.05,4125,1220.00,4875,3.30,-,-,-,-,-,-,-,1875,1356.35
11,3000,-,-,-,-,-,375,121.30,130.50,375,1240.00,375,7.00,10.40,375,-3.00,7.50,44.47,12,-375,44250,1356.35
12,1125,-750,3,-,98.65,9.65,375,108.80,112.55,1125,1260.00,750,9.70,11.05,1500,-4.55,10.30,43.49,124,-1875,93375,1356.35
13,4125,-,3,30.22,84.50,12.00,750,89.70,93.10,375,1280.00,1125,12.55,12.95,2625,-5.45,13.20,41.60,210,-6375,87375,1356.35
14,44250,-1875,20,35.20,72.15,6.20,750,73.60,77.55,375,1300.00,8250,17.00,17.25,750,-7.70,17.00,40.71,334,-5625,211125,1356.35
15,33000,-1875,15,37.08,59.95,8.35,375,61.50,64.35,750,1320.00,375,22.80,23.35,375,-9.05,22.55,40.31,173,-6750,78375,1356.35
16,88125,8250,313,37.25,48.00,7.35,375,47.85,48.55,375,1340.00,750,30.25,30.70,1125,-8.85,30.30,38.82,149,9750,86250,1356.35
17,141375,7500,520,36.71,37.60,6.60,375,37.00,37.40,375,1360.00,375,38.25,39.05,1125,-11.85,38.90,38.85,40,-1875,84000,1356.35
18,135000,-4125,504,36.39,28.15,4.55,375,28.20,28.40,375,1380.00,375,48.00,49.95,375,-7.00,60.00,47.61,1,-,25125,1356.35
19,342750,6750,516,36.66,21.60,3.75,750,21.35,21.65,375,1400.00,375,60.05,63.55,375,-,-,-,-,-,26250,1356.35
20,199875,750,178,36.20,15.35,2.85,1500,15.15,15.75,1500,1420.00,375,73.95,78.90,375,-3.95,84.00,45.74,1,-,25875,1356.35
21,207375,-3000,102,35.66,10.15,1.50,375,10.00,11.40,375,1440.00,375,84.30,92.30,375,4.60,98.15,45.12,1,-,6750,1356.35
22,144750,45750,226,37.35,8.00,1.05,2250,7.95,8.75,2250,1460.00,375,106.20,111.35,375,-,-,-,-,-,1500,1356.35
23,32250,-,5,35.87,4.75,0.25,375,4.80,6.90,375,1480.00,5625,119.65,130.30,375,-,-,-,-,-,3750,1356.35
24,224625,-375,89,36.89,3.80,0.25,375,3.25,3.80,375,1500.00,375,139.40,144.20,375,-7.35,147.00,43.69,2,-,62250,1356.35
25,19125,-,4,37.29,2.40,-,375,2.10,5.00,750,1520.00,9375,137.25,203.80,9375,-,-,-,-,-,-,1356.35
26,28125,-,-,-,-,-,750,2.00,3.50,375,1540.00,9375,153.45,226.15,9375,-,-,-,-,-,-,1356.35
27,2625,-,-,-,-,-,750,0.30,-,-,1560.00,9375,169.55,249.10,9375,-,-,-,-,-,-,1356.35
28,1500,-,-,-,-,-,1500,0.20,-,-,1580.00,9375,185.70,271.80,9375,-,-,-,-,-,-,1356.35
29,4500,-,-,-,-,-,375,0.60,3.00,750,1600.00,750,228.60,248.50,750,-,-,-,-,-,1875,1356.35
30,375,-,-,-,-,-,750,0.10,3.00,375,1620.00,9375,220.70,332.70,9375,-,-,-,-,-,-,1356.35
31,-,-,-,-,-,-,375,0.10,3.00,375,1640.00,9375,236.85,356.65,9375,-,-,-,-,-,-,1356.35
32,750,-,-,-,-,-,4500,0.05,1.95,1125,1660.00,9375,253.00,379.55,9375,-,-,-,-,-,7125,1356.35
