,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,9375,418.20,589.45,750,1020.00,-,-,1.00,375,-,-,-,-,-,-,1535.7
1,-,-,-,-,-,-,9375,400.70,-,-,1040.00,-,-,1.00,375,-,-,-,-,-,-,1535.7
2,-,-,-,-,-,-,9375,383.15,-,-,1060.00,-,-,1.00,375,-,-,-,-,-,-,1535.7
3,-,-,-,-,-,-,9375,367.15,530.75,9375,1080.00,-,-,1.00,375,-,-,-,-,-,-,1535.7
4,1125,-,-,-,-,-,9375,350.10,510.10,750,1100.00,1500,0.05,0.95,750,-,-,-,-,-,750,1535.7
5,-,-,-,-,-,-,9375,332.45,467.15,9375,1120.00,1500,0.05,1.00,375,-,-,-,-,-,-,1535.7
6,-,-,-,-,-,-,9375,314.00,443.00,9375,1140.00,1500,0.05,1.00,750,-,-,-,-,-,1875,1535.7
7,750,-,-,-,-,-,9375,296.45,418.05,9375,1160.00,1500,0.05,1.00,375,-,-,-,-,-,1500,1535.7
8,375,-,-,-,-,-,9375,289.40,393.90,9375,1180.00,1500,0.05,1.00,375,-,-,-,-,-,-,1535.7
9,4875,-,1,-,330.00,74.30,750,319.30,340.70,750,1200.00,3000,0.05,0.25,375,-0.20,0.10,69.92,4,-,57000,1535.7
10,375,-,-,-,-,-,9375,253.20,387.35,9375,1220.00,375,0.10,-,-,-,-,-,-,-,1875,1535.7
11,4125,-,-,-,-,-,375,280.30,308.60,375,1240.00,3000,0.35,0.90,3000,-0.90,1.00,81.30,7,-,34500,1535.7
12,1500,-,-,-,-,-,375,259.35,292.10,375,1260.00,1500,0.25,0.90,750,-0.90,0.25,63.26,6,-1125,69000,1535.7
13,3750,-,4,-,245.00,58.05,750,234.35,293.70,9375,1280.00,4125,0.15,0.50,375,-0.70,0.25,58.79,17,-1875,40500,1535.7
14,19875,375,3,-,226.45,29.80,750,221.55,272.70,9375,1300.00,4500,0.35,0.40,375,-0.65,0.35,56.67,35,-5625,123000,1535.7
15,16500,-1500,5,-,211.25,51.25,750,207.75,218.45,375,1320.00,375,0.30,0.80,375,-1.10,0.30,51.11,9,-,37125,1535.7
16,51375,-2250,9,-,188.25,47.20,750,193.00,198.45,375,1340.00,750,0.25,0.40,375,-0.55,0.25,45.61,23,-4125,58875,1535.7
17,66375,-2250,13,-,176.35,61.20,375,174.65,177.30,750,1360.00,375,0.25,0.70,375,-1.75,0.45,44.64,31,-4125,55500,1535.7
18,34125,-4125,19,-,157.00,52.30,750,155.00,158.35,750,1380.00,4125,0.20,0.50,1125,-2.55,0.55,41.25,47,-6375,30375,1535.7
19,116250,-4500,94,-,137.50,53.10,750,134.85,137.45,750,1400.00,1125,0.60,0.90,750,-3.90,0.85,38.83,199,4875,173625,1535.7
20,150375,-750,24,-,117.10,45.30,375,115.00,117.40,375,1420.00,375,0.50,1.30,375,-5.15,1.85,39.85,144,14625,112125,1535.7
21,137625,-6000,73,-,98.00,48.40,3000,94.85,98.95,375,1440.00,375,0.90,1.10,750,-9.75,1.15,31.01,321,7125,100500,1535.7
22,97125,-3000,137,-,78.00,41.45,1875,76.50,79.85,2625,1460.00,375,1.85,2.00,3375,-15.30,1.95,28.81,672,57000,133500,1535.7
23,51750,-20625,273,19.60,60.00,34.10,750,59.30,60.60,1500,1480.00,375,3.80,4.00,3375,-21.65,3.85,27.94,1196,57000,101250,1535.7
24,249000,-134625,2264,23.69,44.15,25.45,375,42.70,43.85,375,1500.00,375,7.15,7.35,1500,-30.30,7.20,27.07,2275,191625,272625,1535.7
25,97875,-21375,2027,24.25,28.60,16.10,1125,28.15,30.40,750,1520.00,750,12.55,12.85,1125,-39.45,12.65,26.45,940,75750,100125,1535.7
26,225750,40500,3444,25.04,18.25,9.75,375,17.75,18.30,375,1540.00,375,21.00,21.30,375,-43.30,21.45,25.52,222,33375,44250,1535.7
27,138750,-21375,1764,25.16,10.35,4.40,1875,10.35,10.55,375,1560.00,375,32.20,34.70,375,-47.60,32.00,25.11,27,3375,11250,1535.7
28,63375,6750,444,24.98,5.80,1.30,2625,5.40,6.15,3375,1580.00,375,44.85,51.00,750,-,-,-,-,-,750,1535.7
29,354000,82875,1673,27.18,3.50,0.40,3000,3.30,3.65,2625,1600.00,375,62.50,67.10,375,-28.25,66.75,32.08,7,-375,3750,1535.7
30,7875,750,50,29.45,2.40,-0.15,6750,0.55,2.25,4125,1620.00,375,74.75,87.55,375,-,-,-,-,-,-,1535.7
31,1875,375,2,27.20,0.75,-2.15,375,0.75,1.75,375,1640.00,1500,92.75,112.30,1125,-,-,-,-,-,-,1535.7
32,7875,-,-,-,-,-,-,-,4.50,1875,1660.00,1125,111.85,131.20,1875,-,-,-,-,-,1125,1535.7
33,-,-,-,-,-,-,-,-,-,-,1680.00,750,130.35,153.85,750,-,-,-,-,-,-,1535.7
