,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,1020.00,3000,0.10,2.00,375,-,-,-,-,-,-,1282.45
1,-,-,-,-,-,-,-,-,-,-,1040.00,3000,0.10,2.00,375,-,-,-,-,-,-,1282.45
2,-,-,-,-,-,-,-,-,-,-,1060.00,3000,0.10,2.00,375,-,-,-,-,-,-,1282.45
3,-,-,-,-,-,-,-,-,-,-,1080.00,3000,0.10,-,-,-,-,-,-,-,-,1282.45
4,-,-,-,-,-,-,-,-,-,-,1100.00,750,0.20,1.95,375,-,-,-,-,-,750,1282.45
5,-,-,-,-,-,-,-,-,-,-,1120.00,3000,0.10,-,-,-,-,-,-,-,-,1282.45
6,-,-,-,-,-,-,4500,136.55,147.90,750,1140.00,3000,0.10,-,-,-,-,-,-,-,-,1282.45
7,-,-,-,-,-,-,5250,116.65,128.50,750,1160.00,1500,0.25,-,-,-,-,-,-,-,-,1282.45
8,-,-,-,-,-,-,5625,99.05,108.45,4500,1180.00,2250,3.50,4.50,1500,-,-,-,-,-,10125,1282.45
9,5625,3750,14,-,88.00,-14.60,375,84.55,86.75,375,1200.00,750,5.50,5.60,1875,0.90,5.50,28.06,199,19125,184500,1282.45
10,750,375,2,9.92,69.05,-26.35,5625,64.80,71.45,750,1220.00,3375,7.85,8.40,2625,1.20,8.10,26.76,90,4875,78000,1282.45
11,4875,750,3,16.44,53.00,-8.15,375,53.00,53.75,750,1240.00,750,12.50,12.65,375,2.25,12.65,26.56,506,13125,138750,1282.45
12,16875,5250,16,19.83,40.90,-8.15,375,39.05,42.00,2250,1260.00,375,18.60,18.75,375,3.45,18.55,26.17,787,27375,259875,1282.45
13,30000,17250,99,19.96,28.50,-8.00,375,28.25,28.70,7125,1280.00,1875,27.10,27.35,375,4.55,26.95,26.09,441,25500,109875,1282.45
14,273750,77250,1072,20.53,19.80,-5.60,750,19.80,19.95,375,1300.00,750,37.60,38.85,750,6.10,38.00,26.55,145,-7125,174750,1282.45
15,427125,31875,760,21.41,13.45,-4.20,375,13.35,13.50,375,1320.00,375,51.50,52.70,375,8.55,52.60,29.17,20,-375,49500,1282.45
16,381000,43875,713,22.16,8.90,-2.80,375,8.90,9.05,750,1340.00,1500,65.75,70.50,2625,11.55,64.95,27.84,2,-,30750,1282.45
17,378375,40875,648,22.99,6.05,-1.65,375,6.05,6.15,2250,1360.00,375,83.25,84.60,375,-,-,-,-,-,31875,1282.45
18,227250,-6375,239,23.83,4.10,-0.95,3375,3.90,4.10,750,1380.00,375,100.25,103.85,750,-,-,-,-,-,20250,1282.45
19,405000,-1125,178,24.95,2.90,-0.65,2625,2.90,3.00,2250,1400.00,375,119.35,120.90,375,8.25,116.00,30.60,2,-750,53250,1282.45
20,40500,375,12,26.23,2.05,-0.35,8625,2.05,2.30,4500,1420.00,5250,132.65,145.35,5250,-,-,-,-,-,1500,1282.45
21,33375,375,3,28.07,1.70,-,1500,1.70,1.90,375,1440.00,4500,153.00,165.30,4875,-,-,-,-,-,3000,1282.45
22,1875,-,-,-,-,-,375,0.60,2.85,375,1460.00,750,172.45,184.15,1125,-,-,-,-,-,1500,1282.45
23,6375,-,-,-,-,-,375,0.55,1.90,375,1480.00,750,192.15,203.80,750,-,-,-,-,-,375,1282.45
24,112875,375,16,31.80,0.80,-0.20,750,0.80,1.00,1125,1500.00,3000,212.05,223.35,3375,-,-,-,-,-,94125,1282.45
25,-,-,-,-,-,-,3000,0.05,1.80,750,1520.00,1500,230.90,242.50,1500,-,-,-,-,-,-,1282.45
26,-,-,-,-,-,-,3000,0.05,2.00,375,1540.00,1500,250.75,262.40,1500,-,-,-,-,-,9750,1282.45
27,1125,-,-,-,-,-,3000,0.05,1.50,1125,1560.00,2250,271.55,281.90,2250,-,-,-,-,-,2250,1282.45
28,-,-,-,-,-,-,3000,0.05,2.00,375,1580.00,1500,291.85,302.80,1500,-,-,-,-,-,1500,1282.45
29,-,-,-,-,-,-,3000,0.05,1.00,750,1600.00,1500,310.30,322.50,1500,-,-,-,-,-,2250,1282.45
30,-,-,-,-,-,-,3000,0.05,2.00,375,1620.00,1500,331.05,342.40,1500,-,-,-,-,-,-,1282.45
31,750,-,-,-,-,-,3000,0.05,1.50,750,1640.00,750,350.75,362.90,750,-,-,-,-,-,750,1282.45
32,-,-,-,-,-,-,1875,0.05,-,-,1660.00,-,-,-,-,-,-,-,-,-,-,1282.45
