,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,61400,-460,31,-,3690.10,-259.35,40,3690.75,3725.05,20,27000.00,20,3.60,4.30,20,-0.65,3.15,28.32,222,-240,57500,30738.1
1,-,-,-,-,-,-,2460,3446.15,5250.25,460,27100.00,300,0.20,-,-,-,-,-,-,-,-,30738.1
2,-,-,-,-,-,-,100,3351.80,4069.50,2460,27200.00,300,0.20,-,-,-,-,-,-,-,-,30738.1
3,20,-,-,-,-,-,100,3250.80,3918.85,2460,27300.00,2000,0.25,5.00,20,-,-,-,-,-,20,30738.1
4,-,-,-,-,-,-,2460,3166.55,3845.35,460,27400.00,300,0.20,-,-,-,-,-,-,-,-,30738.1
5,27420,-,10,-,3211.90,-267.40,40,3185.20,3225.50,60,27500.00,20,3.65,5.80,20,-1.00,3.55,25.17,73,100,31620,30738.1
6,20,-,-,-,-,-,2460,2974.05,3420.30,2460,27600.00,100,1.20,9.90,40,-,-,-,-,-,20,30738.1
7,40,-,-,-,-,-,2460,2884.00,3584.55,460,27700.00,100,1.20,13.00,40,-,-,-,-,-,-,30738.1
8,-,-,-,-,-,-,460,2701.75,3469.60,460,27800.00,100,1.20,17.00,80,-,-,-,-,-,-,30738.1
9,40,-,-,-,-,-,460,2718.00,2972.05,460,27900.00,100,1.20,18.00,80,-,-,-,-,-,-,30738.1
10,45260,80,14,-,2723.55,-266.65,120,2703.80,2720.15,20,28000.00,40,8.20,8.95,80,0.95,8.50,24.34,147,-60,58360,30738.1
11,-,-,-,-,-,-,2400,2559.10,2900.15,2460,28100.00,200,2.20,24.00,80,-,-,-,-,-,-,30738.1
12,200,-,-,-,-,-,460,2335.05,2831.50,460,28200.00,200,2.50,24.00,80,-,-,-,-,-,-,30738.1
13,-,-,-,-,-,-,440,2239.75,3252.70,440,28300.00,200,2.50,28.00,80,-,-,-,-,-,-,30738.1
14,20,-,-,-,-,-,2400,2161.35,2582.05,440,28400.00,200,2.50,28.00,80,-,-,-,-,-,-,30738.1
15,10400,-,26,-,2258.40,-11.60,20,2214.40,2235.65,60,28500.00,20,14.40,15.90,20,2.10,15.95,22.69,157,520,42280,30738.1
16,-,-,-,-,-,-,2400,2036.60,2286.55,2400,28600.00,200,5.10,34.00,40,-,-,-,-,-,-,30738.1
17,40,-,-,-,-,-,440,1903.90,2336.50,440,28700.00,200,5.10,34.00,40,-,-,-,-,-,20,30738.1
18,20,-,-,-,-,-,20,1859.60,2250.70,440,28800.00,200,5.00,29.70,60,-,-,-,-,-,2200,30738.1
19,-,-,-,-,-,-,2400,1753.70,1999.75,2400,28900.00,60,11.15,29.80,60,-,-,-,-,-,-,30738.1
20,294540,-3980,329,-,1768.50,-250.50,20,1738.20,1757.85,40,29000.00,240,26.50,26.85,20,7.20,26.65,20.35,2319,620,244320,30738.1
21,20,-,-,-,-,-,2400,1562.40,1800.90,440,29100.00,100,15.10,40.00,20,-,-,-,-,-,80,30738.1
22,40,-,-,-,-,-,180,1409.95,1662.20,440,29200.00,40,22.50,39.80,20,-29.75,20.25,17.58,6,100,340,30738.1
23,-,-,-,-,-,-,440,1330.25,1735.55,2460,29300.00,80,13.00,49.00,20,-,-,-,-,-,140,30738.1
24,-,-,-,-,-,-,20,1303.50,1517.45,2400,29400.00,100,22.00,61.60,20,-30.95,49.00,19.33,4,-20,300,30738.1
25,23000,-60,10,-,1280.35,-243.80,80,1262.20,1285.60,20,29500.00,60,55.20,55.50,40,18.50,55.30,19.04,5457,6580,178300,30738.1
26,140,-,-,-,-,-,2400,1094.25,1270.85,20,29600.00,40,61.70,67.40,20,26.75,67.00,19.01,52,720,860,30738.1
27,-,-,-,-,-,-,20,1012.70,1168.40,20,29700.00,20,72.00,76.40,20,31.90,76.00,18.64,73,580,2880,30738.1
28,200,-,-,-,-,-,2400,927.95,1109.95,420,29800.00,20,87.80,91.85,40,34.50,87.65,18.36,41,340,1500,30738.1
29,-,-,-,-,-,-,20,875.40,1000.20,20,29900.00,40,99.45,106.05,40,35.65,100.00,18.01,175,1680,3380,30738.1
30,52240,-1220,159,8.55,853.00,-225.40,300,833.80,853.40,220,30000.00,20,119.75,120.20,40,43.70,119.90,17.92,12070,4640,267020,30738.1
31,40,-,-,-,-,-,40,720.65,818.70,20,30100.00,20,138.05,140.75,20,46.35,135.25,17.62,166,-60,4760,30738.1
32,1000,-100,5,12.00,710.00,-80.00,20,663.35,741.10,2400,30200.00,20,161.45,164.65,40,57.80,162.00,17.67,263,-20,14380,30738.1
33,100,20,1,13.63,658.35,44.35,20,592.35,627.70,40,30300.00,80,186.85,190.30,100,68.00,188.85,17.55,336,560,7680,30738.1
34,60,-,-,-,-,-,20,528.25,556.55,20,30400.00,20,217.10,218.20,20,82.70,216.00,17.42,505,1340,9480,30738.1
35,48560,2580,974,12.41,489.80,-188.00,20,488.40,490.00,20,30500.00,40,251.70,253.00,120,91.65,252.65,17.41,11205,17500,334640,30738.1
36,4400,-340,115,12.99,438.85,-140.70,40,425.55,438.10,20,30600.00,20,287.70,291.40,20,103.95,288.15,17.27,1004,-440,44060,30738.1
37,12980,4860,540,12.95,375.70,-148.35,120,373.90,377.55,40,30700.00,120,334.30,336.15,40,117.15,335.15,17.42,1163,-400,10020,30738.1
38,18220,7200,1333,12.96,325.00,-143.85,40,321.90,324.25,20,30800.00,40,376.75,381.35,40,120.55,376.55,17.39,1716,3960,17660,30738.1
39,18940,5700,1330,13.02,276.20,-122.65,40,274.80,277.00,40,30900.00,20,429.40,434.75,20,134.35,429.85,17.41,1093,1220,8460,30738.1
40,300180,79440,15027,13.14,235.00,-116.25,60,235.00,235.25,40,31000.00,380,490.55,493.25,80,152.95,490.55,17.57,6882,-6620,310220,30738.1
41,14620,3860,1288,13.23,196.80,-104.90,20,196.00,197.20,60,31100.00,20,526.55,557.25,20,166.10,546.65,17.59,135,-220,6160,30738.1
42,32760,10340,2486,13.35,165.75,-91.00,20,164.70,165.80,40,31200.00,20,604.10,628.30,20,187.80,615.00,17.42,261,220,8660,30738.1
43,22360,3740,1281,13.28,136.05,-76.55,20,135.10,136.35,20,31300.00,20,675.30,693.95,20,209.05,685.00,17.63,74,-200,5040,30738.1
44,30940,-3400,1503,13.36,110.95,-64.95,40,109.60,111.20,40,31400.00,160,745.00,784.25,20,201.65,760.45,18.43,60,40,3100,30738.1
45,422280,55540,16758,13.43,90.00,-58.30,40,89.20,90.05,20,31500.00,80,839.80,849.95,40,202.55,834.15,18.55,506,-1400,96080,30738.1
46,24340,4480,813,13.57,74.20,-50.70,40,73.05,74.55,40,31600.00,40,905.50,950.00,20,258.95,909.00,18.58,53,700,4040,30738.1
47,24080,-460,607,13.67,60.00,-38.35,20,59.00,61.55,40,31700.00,40,989.55,1041.05,20,272.20,1036.20,21.36,89,720,4560,30738.1
48,20120,600,512,13.82,48.75,-33.05,20,48.25,48.65,80,31800.00,40,1060.55,1114.20,20,-14.20,1066.15,18.61,1,-20,3500,30738.1
49,8840,560,251,13.86,38.60,-23.25,120,37.00,39.00,40,31900.00,40,1152.25,1214.50,20,225.95,1176.95,20.46,2,-,560,30738.1
50,366320,22920,10203,14.07,31.45,-20.35,160,31.10,31.50,1760,32000.00,20,1267.85,1283.15,20,249.40,1273.25,21.39,42,-,33540,30738.1
51,5160,140,55,14.15,25.05,-14.50,40,24.00,29.00,20,32100.00,20,1330.50,1392.95,20,-,-,-,-,-,200,30738.1
52,19860,140,65,14.35,20.50,-12.40,40,19.10,30.75,60,32200.00,40,1447.55,1481.90,20,87.60,1438.50,21.19,9,-20,60,30738.1
53,3040,-1480,108,14.59,17.00,-9.25,20,14.60,18.65,140,32300.00,20,1502.85,1580.45,20,-,-,-,-,-,-,30738.1
54,17800,-20,18,15.11,15.60,-3.15,60,12.65,15.00,120,32400.00,20,1588.55,1676.80,20,-,-,-,-,-,-,30738.1
55,78020,240,1773,15.20,12.30,-5.00,20,12.10,12.50,400,32500.00,20,1745.50,1762.45,20,209.80,1690.70,19.87,11,-20,5360,30738.1
56,1080,-,-,-,-,-,40,8.80,18.00,160,32600.00,380,1781.55,1938.80,20,-,-,-,-,-,-,30738.1
57,1920,-,6,15.50,8.00,-2.20,20,7.50,8.50,20,32700.00,380,1879.55,2016.30,120,-,-,-,-,-,-,30738.1
58,4460,-100,11,16.21,8.10,-2.80,20,7.15,7.50,820,32800.00,20,1981.90,2150.40,2400,-,-,-,-,-,20,30738.1
59,900,-,-,-,-,-,40,5.20,8.90,100,32900.00,380,2077.10,2249.80,2400,-,-,-,-,-,-,30738.1
60,98080,-220,397,17.52,8.00,-0.50,80,7.25,7.75,160,33000.00,140,2236.10,2253.75,80,280.25,2200.60,25.50,6,60,8680,30738.1
61,1640,-,2,15.88,3.00,-3.25,20,4.00,6.50,20,33100.00,20,2300.80,2365.75,20,-,-,-,-,-,-,30738.1
62,4400,20,3,18.65,7.50,1.50,20,3.55,7.50,20,33200.00,40,2400.10,2462.40,20,283.25,2413.25,28.66,1,-,420,30738.1
63,2420,40,13,17.96,4.50,0.10,20,3.00,4.50,80,33300.00,20,2398.00,2652.15,20,-,-,-,-,-,40,30738.1
