,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,61400,-460,28,-,3749.85,-199.60,20,3737.95,3769.95,20,27000.00,60,2.65,3.20,20,-0.80,3.00,27.87,193,-360,57380,30765.15
1,-,-,-,-,-,-,2460,3446.15,5250.25,460,27100.00,300,0.20,-,-,-,-,-,-,-,-,30765.15
2,-,-,-,-,-,-,100,3351.80,4069.50,2460,27200.00,300,0.20,-,-,-,-,-,-,-,-,30765.15
3,20,-,-,-,-,-,100,3250.80,3918.85,2460,27300.00,2000,0.25,5.00,20,-,-,-,-,-,20,30765.15
4,-,-,-,-,-,-,2460,3166.55,3845.35,460,27400.00,300,0.20,-,-,-,-,-,-,-,-,30765.15
5,27420,-,9,-,3238.50,-240.80,20,3237.25,3268.30,80,27500.00,20,3.60,4.65,20,-0.55,4.00,25.71,71,100,31620,30765.15
6,20,-,-,-,-,-,100,2974.10,3420.30,2460,27600.00,100,1.20,9.90,40,-,-,-,-,-,20,30765.15
7,40,-,-,-,-,-,2460,2884.00,3584.55,460,27700.00,100,1.20,13.00,40,-,-,-,-,-,-,30765.15
8,-,-,-,-,-,-,2460,2798.00,3469.60,460,27800.00,100,1.20,17.00,80,-,-,-,-,-,-,30765.15
9,40,-,-,-,-,-,2400,2810.00,3079.40,460,27900.00,100,1.20,18.00,80,-,-,-,-,-,-,30765.15
10,45260,80,12,-,2734.90,-255.30,20,2751.55,2767.20,20,28000.00,20,8.05,8.95,60,0.80,8.35,24.73,110,-80,58340,30765.15
11,-,-,-,-,-,-,100,2559.15,2900.15,2460,28100.00,200,2.20,24.00,80,-,-,-,-,-,-,30765.15
12,200,-,-,-,-,-,2460,2437.70,2855.20,2460,28200.00,200,2.50,24.00,80,-,-,-,-,-,-,30765.15
13,-,-,-,-,-,-,2460,2336.35,3252.70,440,28300.00,200,2.50,28.00,80,-,-,-,-,-,-,30765.15
14,20,-,-,-,-,-,2460,2239.65,2613.05,440,28400.00,200,2.50,28.00,80,-,-,-,-,-,-,30765.15
15,10400,-,26,-,2258.40,-11.60,20,2258.95,2284.20,100,28500.00,20,13.25,15.75,20,-0.05,13.80,22.33,152,520,42280,30765.15
16,-,-,-,-,-,-,2460,2040.30,2286.55,2400,28600.00,200,5.10,28.00,40,-,-,-,-,-,-,30765.15
17,40,-,-,-,-,-,440,1903.90,2378.80,440,28700.00,200,5.10,28.00,40,-,-,-,-,-,20,30765.15
18,20,-,-,-,-,-,100,1859.65,2274.85,2460,28800.00,200,5.00,24.90,60,-,-,-,-,-,2200,30765.15
19,-,-,-,-,-,-,2400,1753.70,1999.75,2400,28900.00,60,11.15,28.90,60,-,-,-,-,-,-,30765.15
20,295500,-3020,249,-,1791.40,-227.60,20,1787.45,1809.05,20,29000.00,60,24.80,25.25,120,5.55,25.00,20.53,2051,80,243780,30765.15
21,20,-,-,-,-,-,2400,1562.40,1804.60,2400,29100.00,100,15.10,40.00,20,-,-,-,-,-,80,30765.15
22,40,-,-,-,-,-,440,1438.50,1690.20,440,29200.00,40,20.25,39.80,20,-29.75,20.25,17.80,6,100,340,30765.15
23,-,-,-,-,-,-,440,1342.00,1807.15,2460,29300.00,20,20.00,49.00,20,-,-,-,-,-,140,30765.15
24,-,-,-,-,-,-,20,1341.90,1517.45,2400,29400.00,100,22.00,61.60,20,-,-,-,-,-,320,30765.15
25,23020,-40,8,-,1315.65,-208.50,20,1305.10,1324.95,20,29500.00,40,51.75,52.00,200,15.15,51.95,19.08,4842,3120,174840,30765.15
26,140,-,-,-,-,-,2400,1094.25,1305.35,420,29600.00,20,60.10,62.05,20,19.40,59.65,18.64,50,720,860,30765.15
27,-,-,-,-,-,-,20,1048.45,1214.65,20,29700.00,40,65.65,72.90,20,26.50,70.60,18.63,72,580,2880,30765.15
28,200,-,-,-,-,-,20,1001.20,1129.05,420,29800.00,20,82.70,85.35,40,31.75,84.90,18.57,35,240,1400,30765.15
29,-,-,-,-,-,-,20,912.45,1053.95,20,29900.00,20,92.90,98.95,40,34.30,98.65,18.23,170,1640,3340,30765.15
30,52280,-1180,153,10.41,880.00,-198.40,20,874.70,892.80,20,30000.00,100,112.35,112.70,20,36.85,113.05,17.95,10996,2780,265160,30765.15
31,40,-,-,-,-,-,260,749.75,847.40,20,30100.00,20,130.15,132.65,20,42.20,131.10,17.72,151,-140,4680,30765.15
32,1000,-100,5,10.34,710.00,-80.00,20,696.50,790.55,2400,30200.00,20,151.60,154.80,20,45.50,149.70,17.41,245,-60,14340,30765.15
33,100,20,1,12.45,658.35,44.35,40,625.45,660.25,20,30300.00,40,175.90,178.10,40,55.65,176.50,17.39,300,420,7540,30765.15
34,60,-,-,-,-,-,20,559.05,588.00,20,30400.00,20,203.35,205.55,20,72.70,206.00,17.42,453,1280,9420,30765.15
35,47640,1660,779,12.71,520.30,-157.50,20,515.35,523.65,40,30500.00,20,237.95,239.15,40,77.95,238.95,17.38,10357,16420,333560,30765.15
36,4260,-480,76,13.03,457.00,-122.55,20,452.25,460.55,20,30600.00,20,271.50,273.70,20,91.30,275.50,17.20,939,-460,44040,30765.15
37,11540,3420,431,13.09,399.00,-125.05,40,398.70,401.05,40,30700.00,20,313.50,316.30,20,99.65,317.65,17.28,1058,-380,10040,30765.15
38,17020,6000,1182,13.26,345.00,-123.85,60,346.90,349.90,60,30800.00,180,356.40,361.85,40,104.15,360.15,17.16,1647,4000,17700,30765.15
39,17920,4680,1218,13.46,297.65,-101.20,40,295.45,298.75,20,30900.00,20,406.70,412.50,20,114.25,409.75,17.12,1059,1320,8560,30765.15
40,278560,57820,12725,13.39,254.10,-97.15,80,253.50,254.95,20,31000.00,20,462.40,465.65,20,128.45,466.05,17.25,6174,-5000,311840,30765.15
41,16900,6140,1099,13.47,214.65,-87.05,20,214.55,215.75,40,31100.00,60,518.90,530.40,20,142.50,523.05,17.23,131,-220,6160,30765.15
42,30880,8460,2144,13.54,180.65,-76.10,20,179.90,181.70,20,31200.00,60,581.65,600.60,20,160.80,588.00,17.35,247,20,8460,30765.15
43,22740,4120,1179,13.54,148.05,-64.55,20,148.85,150.00,40,31300.00,20,644.60,663.25,20,182.05,658.00,17.50,60,40,5280,30765.15
44,31100,-3240,1384,13.47,121.95,-53.95,40,121.70,122.95,20,31400.00,20,720.60,742.45,20,166.20,725.00,17.59,14,40,3100,30765.15
45,418880,52140,15296,13.57,99.40,-48.90,20,99.50,99.90,40,31500.00,40,806.35,815.00,20,171.40,803.00,17.93,470,-1160,96320,30765.15
46,24060,4200,750,13.67,80.55,-44.35,60,80.55,83.15,40,31600.00,40,874.75,903.50,20,231.95,882.00,18.19,52,700,4040,30765.15
47,24080,-460,537,13.72,66.25,-32.10,20,66.00,66.45,20,31700.00,20,960.20,978.90,20,211.00,975.00,19.11,53,840,4680,30765.15
48,19360,-160,393,13.93,54.80,-27.00,40,53.05,54.80,20,31800.00,40,1043.55,1072.10,20,-14.20,1066.15,19.86,1,-20,3500,30765.15
49,8820,540,244,13.98,42.65,-19.20,60,41.85,43.40,40,31900.00,40,1133.85,1156.35,20,115.75,1066.75,14.14,1,-,560,30765.15
50,364140,20740,9021,14.11,35.45,-16.35,180,35.20,35.65,140,32000.00,20,1225.20,1246.75,300,191.15,1215.00,18.95,39,40,33580,30765.15
51,5160,140,54,14.16,27.10,-12.45,20,25.70,29.95,20,32100.00,40,1305.90,1352.35,20,-,-,-,-,-,200,30765.15
52,19840,120,52,14.55,23.55,-9.35,20,22.05,23.00,20,32200.00,20,1403.65,1443.75,20,87.60,1438.50,22.78,9,-20,60,30765.15
53,3040,-1480,95,15.57,24.90,-1.35,20,17.35,20.35,140,32300.00,40,1497.45,1548.10,20,-,-,-,-,-,-,30765.15
54,17800,-20,18,14.90,15.60,-3.15,40,13.30,15.30,20,32400.00,20,1592.10,1643.35,20,-,-,-,-,-,-,30765.15
55,78120,340,1634,15.03,12.50,-4.80,20,12.55,12.95,80,32500.00,20,1698.70,1718.90,20,209.80,1690.70,22.21,11,-20,5360,30765.15
56,1080,-,-,-,-,-,40,8.80,18.00,160,32600.00,380,1751.55,1895.45,20,-,-,-,-,-,-,30765.15
57,1920,-,3,15.32,8.05,-2.15,40,8.05,11.00,20,32700.00,20,1805.20,1975.55,20,-,-,-,-,-,-,30765.15
58,4540,-20,1,16.29,9.00,-1.90,40,9.00,10.00,40,32800.00,380,1923.40,2147.05,380,-,-,-,-,-,20,30765.15
59,900,-,-,-,-,-,40,5.20,9.90,80,32900.00,20,2021.05,2225.90,20,-,-,-,-,-,-,30765.15
60,98080,-220,389,17.37,8.15,-0.35,80,7.65,8.45,80,33000.00,20,2185.20,2209.90,20,280.25,2200.60,27.91,6,60,8680,30765.15
61,1640,-,2,15.71,3.00,-3.25,20,4.00,6.50,20,33100.00,20,2285.15,2320.30,20,-,-,-,-,-,-,30765.15
62,4400,20,3,18.46,7.50,1.50,20,3.55,7.50,20,33200.00,40,2380.85,2414.35,20,283.25,2413.25,30.96,1,-,420,30765.15
63,2420,40,13,17.87,4.50,0.10,20,3.00,4.50,80,33300.00,20,2397.40,2651.65,20,-,-,-,-,-,40,30765.15
