,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,61580,-220,21,-,3925.00,-138.35,60,3906.30,3983.40,20,27000.00,60,6.15,8.00,20,-0.95,8.15,29.43,113,340,58480,30961.95
1,-,-,-,-,-,-,460,3608.30,5614.35,460,27100.00,20,1.70,-,-,-,-,-,-,-,-,30961.95
2,-,-,-,-,-,-,460,3508.50,5818.75,460,27200.00,20,1.90,-,-,-,-,-,-,-,-,30961.95
3,-,-,1,40.33,3869.00,1861.30,100,3408.60,3868.85,460,27300.00,20,1.90,-,-,-,-,-,-,-,-,30961.95
4,-,-,-,-,-,-,460,3308.55,5201.95,460,27400.00,20,1.95,-,-,-,-,-,-,-,-,30961.95
5,27420,40,6,-,3461.80,-139.55,20,3401.65,3455.70,60,27500.00,1960,7.00,8.35,20,-2.80,7.00,25.54,113,20,29880,30961.95
6,20,-,-,-,-,-,460,3213.85,3517.05,60,27600.00,20,2.00,50.00,500,-,-,-,-,-,20,30961.95
7,40,-,-,-,-,-,460,3118.30,3422.00,60,27700.00,20,1.95,50.00,500,-,-,-,-,-,-,30961.95
8,-,-,-,-,-,-,460,3038.55,3414.25,60,27800.00,20,2.00,60.00,500,-,-,-,-,-,-,30961.95
9,40,-,-,-,-,-,60,2872.70,3346.35,60,27900.00,20,2.00,70.00,500,-,-,-,-,-,-,30961.95
10,45200,60,8,-,2963.50,-181.40,20,2917.40,2965.15,60,28000.00,20,12.60,16.05,20,-3.00,13.15,25.08,225,1040,64000,30961.95
11,-,-,-,-,-,-,460,2707.40,3084.00,60,28100.00,20,3.00,95.00,500,-,-,-,-,-,-,30961.95
12,200,-,-,-,-,-,460,2558.55,2978.30,60,28200.00,20,2.35,109.95,500,-,-,-,-,-,-,30961.95
13,-,-,-,-,-,-,440,2464.30,2892.80,60,28300.00,20,3.35,119.95,500,-,-,-,-,-,-,30961.95
14,20,-,-,-,-,-,440,2398.05,2808.25,60,28400.00,20,3.00,139.95,500,-,-,-,-,-,-,30961.95
15,10460,20,2,-,2475.75,-106.95,20,2434.00,2479.55,60,28500.00,100,25.55,30.05,20,1.75,27.05,24.24,430,260,38280,30961.95
16,-,-,-,-,-,-,440,2217.75,2607.05,60,28600.00,20,4.10,189.95,500,-,-,-,-,-,-,30961.95
17,40,-,-,-,-,-,440,2102.30,2549.10,60,28700.00,20,20.00,199.95,500,-,-,-,-,-,20,30961.95
18,20,-,-,-,-,-,60,2111.30,2257.70,60,28800.00,100,15.55,60.00,20,-,-,-,-,-,2200,30961.95
