,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,61460,60,47,-,3300.00,-271.65,40,3304.75,3343.30,20,27000.00,400,3.30,3.95,520,0.75,3.95,29.84,185,40,57380,30273.25
1,-,-,-,-,-,-,2460,3044.65,3691.55,460,27100.00,400,1.10,-,-,-,-,-,-,-,-,30273.25
2,-,-,-,-,-,-,2460,2951.20,3579.35,460,27200.00,400,1.10,-,-,-,-,-,-,-,-,30273.25
3,20,-,-,-,-,-,2460,2878.85,3395.70,460,27300.00,400,1.10,-,-,-,-,-,-,-,20,30273.25
4,-,-,-,-,-,-,460,2771.55,3312.05,460,27400.00,400,1.10,-,-,-,-,-,-,-,-,30273.25
5,26580,-500,40,-,2799.95,-419.05,20,2800.55,2848.40,20,27500.00,20,5.80,6.25,400,0.40,5.80,27.02,51,-520,30640,30273.25
6,20,-,-,-,-,-,460,2533.30,3102.80,460,27600.00,400,1.30,10.00,20,-,-,-,-,-,20,30273.25
7,40,-,-,-,-,-,460,2438.60,2862.15,460,27700.00,400,3.05,14.00,280,-,13.00,28.54,2,-,40,30273.25
8,-,-,-,-,-,-,460,2343.60,3322.35,460,27800.00,400,2.30,-,-,-,-,-,-,-,-,30273.25
9,40,-,-,-,-,-,1480,2245.15,2611.20,40,27900.00,20,3.50,20.00,40,-3.00,15.00,27.30,2,-,40,30273.25
10,43100,-2580,142,-,2303.70,-251.75,20,2317.65,2354.40,20,28000.00,40,10.05,11.95,20,-0.80,10.00,25.25,1211,3260,63460,30273.25
11,-,-,-,-,-,-,460,2063.75,2518.65,460,28100.00,20,3.75,-,-,-,-,-,-,-,-,30273.25
12,200,-,-,-,-,-,1500,1966.20,2424.70,460,28200.00,400,4.35,-,-,-,-,-,-,-,-,30273.25
13,-,-,-,-,-,-,440,1837.00,2218.20,2460,28300.00,400,4.15,-,-,-,-,-,-,-,-,30273.25
14,20,-,-,-,-,-,440,1770.55,2170.45,2460,28400.00,400,4.35,-,-,-,-,-,-,-,-,30273.25
15,9940,-440,69,-,1830.00,-270.00,40,1835.05,1867.00,20,28500.00,100,15.90,18.00,40,-5.30,17.55,22.36,3974,26920,70840,30273.25
16,-,-,-,-,-,-,440,1589.55,2010.55,440,28600.00,20,9.00,34.95,60,-,-,-,-,-,-,30273.25
17,40,-,-,-,-,-,440,1495.10,1770.05,440,28700.00,20,17.00,33.95,60,-,-,-,-,-,100,30273.25
18,20,-,-,-,-,-,440,1391.15,1844.70,440,28800.00,20,18.00,39.95,60,-0.90,29.00,21.26,13,20,2220,30273.25
19,-,-,-,-,-,-,440,1295.15,1600.65,2460,28900.00,20,20.00,39.95,60,-,-,-,-,-,-,30273.25
20,193300,-72880,9178,14.40,1369.65,-287.60,20,1372.40,1396.50,20,29000.00,40,37.00,39.00,1220,-2.00,39.00,20.62,28868,103420,359000,30273.25
21,20,-,1,24.68,1370.00,-730.00,440,1213.45,1349.65,20,29100.00,40,45.70,47.95,20,-1.20,45.70,20.54,26,-,320,30273.25
22,40,-,-,-,-,-,440,1110.85,1224.30,20,29200.00,20,50.00,53.65,20,26.55,67.00,21.19,71,180,700,30273.25
23,-,-,-,-,-,-,440,951.90,1225.45,20,29300.00,20,52.50,59.65,40,-0.90,57.10,18.48,95,780,1000,30273.25
24,-,-,-,-,-,-,440,930.05,1085.30,20,29400.00,20,63.00,79.35,40,4.75,77.30,19.92,116,-40,520,30273.25
25,21420,-1500,256,12.05,905.00,-247.40,20,901.05,922.65,20,29500.00,20,75.10,77.20,40,-1.45,77.25,18.24,26253,3840,194400,30273.25
26,140,-,-,-,-,-,420,749.30,900.45,20,29600.00,20,80.30,95.70,40,16.65,92.00,17.82,933,6760,8160,30273.25
27,-,-,-,-,-,-,420,670.35,821.55,120,29700.00,80,99.05,108.85,80,10.75,103.95,17.88,955,2960,9860,30273.25
28,160,-40,11,14.37,665.00,-185.35,40,613.65,744.25,20,29800.00,80,118.90,134.80,80,10.10,130.60,17.61,1820,2960,5720,30273.25
29,-,-,-,-,-,-,20,521.45,658.10,20,29900.00,80,141.30,152.85,60,-2.35,130.00,17.23,1272,3440,7040,30273.25
30,72180,15200,2704,14.29,517.00,-210.15,20,517.45,530.40,20,30000.00,20,177.50,180.00,60,19.30,180.00,17.00,38641,-34300,255000,30273.25
31,120,100,8,14.97,460.30,-407.55,20,439.15,462.60,20,30100.00,80,199.90,217.75,40,22.05,216.10,16.85,2547,3120,6940,30273.25
32,4920,3940,469,14.31,386.00,-280.00,20,387.00,400.00,2000,30200.00,20,239.35,253.50,20,37.45,254.05,16.67,4365,12240,28880,30273.25
33,7720,7540,1128,14.60,321.55,-212.10,20,326.60,344.70,20,30300.00,20,286.20,294.85,20,41.35,294.95,16.73,2768,1700,10860,30273.25
34,18060,17960,2819,14.51,286.65,-164.90,20,283.00,288.95,120,30400.00,480,332.00,340.00,20,58.50,332.00,16.56,3833,4240,12200,30273.25
35,171800,88200,23748,14.53,240.00,-159.00,760,237.45,240.00,40,30500.00,100,380.40,392.75,40,73.40,391.00,16.49,20877,-20580,294120,30273.25
36,40240,14220,5320,14.47,190.00,-138.70,40,192.75,198.00,180,30600.00,60,429.55,451.95,20,33.25,425.95,16.50,1780,-3700,31800,30273.25
37,47880,21360,6946,14.47,160.00,-142.85,40,160.20,162.95,20,30700.00,20,500.15,516.70,20,118.10,504.25,16.62,929,-1480,9960,30273.25
38,45340,12100,6628,14.49,130.90,-123.05,120,130.00,131.00,20,30800.00,20,561.40,580.75,20,92.05,555.85,16.85,736,-3480,9760,30273.25
39,23560,1260,3505,14.76,104.55,-116.55,100,104.25,110.00,20,30900.00,20,632.10,659.80,40,126.90,639.55,17.16,142,-940,4940,30273.25
40,444580,119640,46031,14.59,84.90,-98.70,200,84.00,84.95,160,31000.00,20,729.65,736.55,20,136.85,728.10,17.32,7032,-36560,232840,30273.25
41,18080,880,2737,14.63,68.00,-87.60,20,66.00,68.00,140,31100.00,40,789.95,814.80,20,212.45,806.70,16.75,13,-40,5520,30273.25
42,34440,6160,4484,14.72,54.95,-70.00,100,51.85,54.95,20,31200.00,60,888.70,899.75,20,207.05,888.70,18.06,87,-780,6940,30273.25
43,39580,12820,3970,14.94,43.30,-61.05,40,40.00,43.10,40,31300.00,20,964.80,989.05,20,216.40,1020.00,20.21,41,40,4200,30273.25
44,23260,-6900,2477,15.36,34.55,-49.65,100,35.00,36.55,20,31400.00,20,1057.05,1082.80,20,87.85,1006.45,-,16,-200,2680,30273.25
