,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,61760,-220,13,-,4677.75,37.75,20,4692.15,4755.25,20,27000.00,20,8.50,8.65,20,-4.05,8.65,29.88,106,-440,57600,31709.85
1,-,-,-,-,-,-,100,4391.60,6759.25,100,27100.00,100,0.55,-,-,-,-,-,-,-,-,31709.85
2,-,-,-,-,-,-,100,4291.35,6658.20,100,27200.00,100,0.55,-,-,-,-,-,-,-,-,31709.85
3,-,-,-,-,-,-,100,4191.35,6557.10,100,27300.00,100,0.55,-,-,-,-,-,-,-,-,31709.85
4,-,-,-,-,-,-,100,4091.35,6455.50,100,27400.00,100,0.55,-,-,-,-,-,-,-,-,31709.85
5,27480,-,3,-,4181.65,37.65,20,4191.85,4239.00,20,27500.00,200,10.60,11.25,20,-3.70,11.50,27.52,55,40,26220,31709.85
6,20,-,-,-,-,-,460,3892.25,4530.15,460,27600.00,400,1.15,20.00,20,-,-,-,-,-,20,31709.85
7,40,-,-,-,-,-,460,3792.85,4418.75,460,27700.00,20,5.00,-,-,-,-,-,-,-,-,31709.85
8,-,-,-,-,-,-,460,3692.80,4307.25,460,27800.00,400,1.70,-,-,-,-,-,-,-,-,31709.85
9,40,-,-,-,-,-,460,3723.05,4293.30,20,27900.00,400,1.70,-,-,-,-,-,-,-,-,31709.85
10,45920,-,2,-,3687.75,32.85,20,3702.60,3728.85,20,28000.00,20,16.05,17.50,20,-2.45,17.45,26.22,480,-2320,55100,31709.85
11,-,-,-,-,-,-,460,3394.80,4000.15,460,28100.00,400,3.70,-,-,-,-,-,-,-,-,31709.85
12,200,-,-,-,-,-,460,3295.20,3880.20,460,28200.00,400,3.70,-,-,-,-,-,-,-,-,31709.85
13,-,-,-,-,-,-,440,3196.15,3769.10,2480,28300.00,400,3.70,-,-,-,-,-,-,-,-,31709.85
14,20,-,-,-,-,-,440,3113.60,3663.15,2480,28400.00,400,3.70,-,-,-,-,-,-,-,-,31709.85
15,10540,-,2,-,3205.05,224.60,20,3216.80,3252.80,40,28500.00,20,21.40,24.50,40,-6.65,21.40,23.97,194,840,29720,31709.85
16,-,-,-,-,-,-,440,2924.10,3431.10,2480,28600.00,20,20.00,-,-,-,-,-,-,-,-,31709.85
17,40,-,-,-,-,-,440,2829.80,3332.95,2480,28700.00,20,21.00,-,-,-,-,-,-,-,20,31709.85
18,20,-,-,-,-,-,440,2738.10,3213.75,2480,28800.00,1000,27.00,-,-,-,-,-,-,-,2120,31709.85
19,-,-,-,-,-,-,440,2642.40,3101.40,2480,28900.00,20,20.00,-,-,-,-,-,-,-,-,31709.85
20,429200,120,28,-,2700.00,35.90,20,2730.30,2757.50,20,29000.00,20,32.55,34.90,80,-8.55,34.70,22.83,891,-1840,295160,31709.85
21,20,-,-,-,-,-,440,2458.55,2996.95,2480,29100.00,20,20.00,-,-,-,-,-,-,-,-,31709.85
22,40,-,-,-,-,-,440,2365.60,2884.60,2480,29200.00,20,20.00,-,-,-,-,-,-,-,-,31709.85
23,-,-,-,-,-,-,440,2260.75,2774.05,2480,29300.00,20,20.00,-,-,-,-,-,-,-,-,31709.85
24,-,-,-,-,-,-,440,2168.40,2657.40,440,29400.00,20,20.00,146.70,2480,-,-,-,-,-,-,31709.85
25,25000,40,14,-,2248.15,148.15,20,2254.95,2280.95,20,29500.00,40,50.35,51.00,20,-17.40,51.35,21.38,2285,-6380,94740,31709.85
26,140,-,-,-,-,-,420,1987.40,2414.25,2480,29600.00,20,35.10,73.70,20,-,-,-,-,-,20,31709.85
27,-,-,-,-,-,-,420,1894.95,2293.35,2480,29700.00,20,35.05,75.00,20,-,-,-,-,-,-,31709.85
28,180,-,-,-,-,-,420,1799.85,2204.50,2480,29800.00,20,40.00,92.85,20,-,-,-,-,-,20,31709.85
29,-,-,-,-,-,-,420,1676.15,2120.20,420,29900.00,20,35.05,111.00,20,-106.00,94.00,21.56,2,20,80,31709.85
30,42520,-460,116,-,1768.00,10.25,20,1797.50,1819.95,80,30000.00,40,81.70,82.85,60,-26.95,81.70,20.25,5577,-1180,201420,31709.85
31,40,-,-,-,-,-,420,1521.85,1838.60,180,30100.00,20,77.20,107.55,60,-30.70,92.05,20.14,203,620,7880,31709.85
32,840,-,-,-,-,-,60,1587.65,1670.65,20,30200.00,120,98.10,105.90,40,-34.05,101.40,19.43,173,1680,4560,31709.85
33,120,-,-,-,-,-,20,1491.20,1579.95,20,30300.00,140,98.20,114.45,60,-29.15,115.80,19.82,752,480,6960,31709.85
34,100,-,-,-,-,-,460,1359.80,1476.00,20,30400.00,20,123.10,129.50,20,-34.05,126.95,19.41,63,540,3780,31709.85
