,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,61580,-40,37,-,4506.75,245.50,20,4523.20,4573.15,20,27000.00,20,11.20,13.20,20,-3.40,11.95,29.30,258,340,58100,31541.9
1,-,-,-,-,-,-,100,4231.50,6510.80,20,27100.00,400,4.05,-,-,-,-,-,-,-,-,31541.9
2,-,-,-,-,-,-,100,4131.50,6409.50,20,27200.00,400,4.05,-,-,-,-,-,-,-,-,31541.9
3,-,-,-,-,-,-,100,4032.00,6307.75,20,27300.00,400,4.55,-,-,-,-,-,-,-,-,31541.9
4,-,-,-,-,-,-,100,3932.50,4541.75,2480,27400.00,400,5.05,-,-,-,-,-,-,-,-,31541.9
5,27760,-,5,-,3828.10,109.15,20,4029.55,4079.25,20,27500.00,400,13.15,14.95,20,-6.70,13.15,26.72,329,180,26300,31541.9
6,20,-,-,-,-,-,460,3733.00,4415.60,460,27600.00,400,5.55,20.00,20,-,-,-,-,-,20,31541.9
7,40,-,-,-,-,-,460,3633.35,4323.95,460,27700.00,20,6.25,-,-,-,-,-,-,-,-,31541.9
8,-,-,-,-,-,-,460,3532.75,4241.70,460,27800.00,400,5.30,-,-,-,-,-,-,-,-,31541.9
9,40,-,-,-,-,-,20,3566.40,3932.00,40,27900.00,400,7.05,-,-,-,-,-,-,-,-,31541.9
10,46180,-20,5,-,3520.00,233.70,20,3533.15,3591.00,20,28000.00,60,18.50,21.95,20,-9.45,18.95,25.50,305,-2100,58400,31541.9
11,-,-,-,-,-,-,460,3235.50,3917.00,2480,28100.00,400,8.05,-,-,-,-,-,-,-,-,31541.9
12,200,-,-,-,-,-,20,3291.70,3890.45,460,28200.00,400,7.55,-,-,-,-,-,-,-,-,31541.9
13,-,-,-,-,-,-,440,3035.00,3776.95,2480,28300.00,400,7.55,-,-,-,-,-,-,-,-,31541.9
14,20,-,-,-,-,-,440,2958.60,3577.75,2480,28400.00,400,8.05,-,-,-,-,-,-,-,-,31541.9
15,10540,-,1,-,2980.45,161.20,20,3055.00,3096.05,20,28500.00,20,28.80,32.65,20,-18.40,30.00,24.05,257,580,28940,31541.9
16,-,-,-,-,-,-,440,2781.10,3346.70,2480,28600.00,400,10.05,-,-,-,-,-,-,-,-,31541.9
17,40,-,-,-,-,-,440,2682.15,3230.85,2480,28700.00,20,20.00,-,-,-,-,-,-,-,20,31541.9
18,20,-,-,-,-,-,440,2581.70,3118.50,2480,28800.00,340,31.05,-,-,-404.00,66.00,26.19,4,-60,2100,31541.9
19,-,-,-,-,-,-,440,2492.35,3007.65,440,28900.00,2000,11.00,123.65,2480,-,-,-,-,-,-,31541.9
20,429240,280,248,-,2590.10,245.45,20,2576.30,2598.85,20,29000.00,20,45.15,47.25,20,-30.25,45.30,23.13,2329,-980,296940,31541.9
21,20,-,-,-,-,-,440,2373.95,2806.25,440,29100.00,2000,15.50,162.75,2480,-,-,-,-,-,-,31541.9
22,40,-,-,-,-,-,440,2255.60,2802.40,20,29200.00,2000,21.00,80.00,120,-,-,-,-,-,-,31541.9
23,-,-,-,-,-,-,440,2109.40,2723.40,2480,29300.00,2000,21.00,-,-,-,-,-,-,-,-,31541.9
24,-,-,-,-,-,-,440,2032.50,2570.50,440,29400.00,2000,21.00,150.00,20,-,-,-,-,-,-,31541.9
25,24940,60,19,-,2100.00,197.65,20,2112.70,2134.25,20,29500.00,120,72.75,74.55,20,-46.90,73.00,21.85,2885,-880,102280,31541.9
