,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,61560,-240,22,-,3840.95,-222.40,40,3886.30,3932.90,20,27000.00,40,6.50,8.00,20,-2.90,6.20,28.31,115,420,58560,30949.85
1,-,-,-,-,-,-,460,3585.20,5514.15,460,27100.00,20,1.70,-,-,-,-,-,-,-,-,30949.85
2,-,-,-,-,-,-,460,3485.40,5376.40,460,27200.00,20,1.90,-,-,-,-,-,-,-,-,30949.85
3,20,20,1,41.92,3869.00,1861.30,100,3407.65,3868.90,2500,27300.00,20,1.90,-,-,-,-,-,-,-,-,30949.85
4,-,-,-,-,-,-,460,3285.45,5102.40,460,27400.00,20,1.95,-,-,-,-,-,-,-,-,30949.85
5,27420,40,6,-,3461.80,-139.55,20,3389.85,3425.80,60,27500.00,20,7.10,8.50,20,-1.55,8.25,26.04,227,60,29920,30949.85
6,20,-,-,-,-,-,460,3144.95,3517.05,60,27600.00,20,2.00,50.00,500,-,-,-,-,-,20,30949.85
7,40,-,-,-,-,-,460,3056.45,3421.90,60,27700.00,20,1.95,50.00,500,-,-,-,-,-,-,30949.85
8,-,-,-,-,-,-,460,2991.50,3363.15,60,27800.00,20,2.00,60.00,500,-,-,-,-,-,-,30949.85
9,40,-,-,-,-,-,460,2850.60,3300.00,60,27900.00,20,2.00,70.00,500,-,-,-,-,-,-,30949.85
10,45200,60,8,-,2963.50,-181.40,20,2884.00,2929.60,20,28000.00,20,13.25,16.50,20,-1.65,14.50,24.72,256,1260,64220,30949.85
11,-,-,-,-,-,-,60,2692.95,3084.00,60,28100.00,20,3.00,95.00,500,-,-,-,-,-,-,30949.85
12,200,-,-,-,-,-,460,2568.90,2978.30,60,28200.00,20,2.35,109.95,500,-,-,-,-,-,-,30949.85
13,-,-,-,-,-,-,440,2468.65,2892.80,60,28300.00,20,3.35,119.95,500,-,-,-,-,-,-,30949.85
14,20,-,-,-,-,-,440,2443.25,2808.25,60,28400.00,20,3.00,139.95,500,-,-,-,-,-,-,30949.85
15,10460,20,8,-,2385.00,-197.70,20,2408.75,2440.45,20,28500.00,20,26.50,28.00,20,1.70,27.00,23.65,455,440,38460,30949.85
16,-,-,-,-,-,-,440,2189.35,2607.05,60,28600.00,20,4.10,189.95,500,-,-,-,-,-,-,30949.85
