,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,61360,-220,17,-,3520.00,220.00,20,3474.90,3517.80,20,27000.00,420,2.60,2.90,40,-0.70,2.95,31.85,70,-500,56880,30501.4
1,-,-,-,-,-,-,460,3162.30,3699.55,460,27100.00,200,1.05,-,-,-,-,-,-,-,-,30501.4
2,-,-,-,-,-,-,460,3070.05,3589.60,2460,27200.00,200,1.05,-,-,-,-,-,-,-,-,30501.4
3,20,-,-,-,-,-,460,2983.70,3477.25,2460,27300.00,200,1.05,-,-,-,-,-,-,-,20,30501.4
4,-,-,-,-,-,-,460,2888.75,3367.10,2460,27400.00,200,1.05,-,-,-,-,-,-,-,-,30501.4
5,26560,-,8,-,2995.00,204.65,20,2979.10,3009.10,20,27500.00,40,3.30,4.40,420,-1.20,3.35,28.06,16,-80,30560,30501.4
6,20,-,-,-,-,-,460,2707.10,3129.45,460,27600.00,20,1.30,10.00,20,-,-,-,-,-,20,30501.4
7,40,-,-,-,-,-,460,2698.20,2949.65,460,27700.00,400,1.45,12.50,20,-,-,-,-,-,40,30501.4
8,-,-,-,-,-,-,460,2515.95,3007.25,460,27800.00,400,1.15,18.00,40,-,-,-,-,-,-,30501.4
9,40,-,-,-,-,-,460,2514.25,2766.10,460,27900.00,400,1.45,10.00,20,-,-,-,-,-,40,30501.4
10,43020,-80,12,-,2546.70,243.00,40,2485.85,2511.45,40,28000.00,40,6.80,7.25,200,-5.05,7.30,26.43,472,1880,65300,30501.4
11,-,-,-,-,-,-,460,2285.80,2535.45,2400,28100.00,200,3.45,38.00,20,-,-,-,-,-,-,30501.4
12,200,-,-,-,-,-,460,2153.75,2630.85,2460,28200.00,200,3.45,42.00,20,-,-,-,-,-,-,30501.4
