,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2460,4042.20,4741.45,480,27000.00,1800,0.10,-,-,-,-,-,-,-,-,31405.3
1,-,-,-,-,-,-,460,3968.85,4634.60,2460,27100.00,-,-,-,-,-,-,-,-,-,-,31405.3
2,-,-,-,-,-,-,460,3875.25,4529.30,2460,27200.00,-,-,-,-,-,-,-,-,-,-,31405.3
3,-,-,-,-,-,-,460,3782.65,4427.40,2460,27300.00,-,-,-,-,-,-,-,-,-,-,31405.3
4,-,-,-,-,-,-,2460,3668.50,4320.15,460,27400.00,-,-,-,-,-,-,-,-,-,-,31405.3
5,-,-,-,-,-,-,2460,3574.40,4213.20,2460,27500.00,1800,0.10,-,-,-,-,-,-,-,-,31405.3
6,-,-,-,-,-,-,2460,3481.30,4106.25,460,27600.00,-,-,-,-,-,-,-,-,-,-,31405.3
7,-,-,-,-,-,-,2460,3386.60,3999.45,460,27700.00,-,-,-,-,-,-,-,-,-,-,31405.3
8,-,-,-,-,-,-,2460,3284.45,3892.40,2460,27800.00,-,-,-,-,-,-,-,-,-,-,31405.3
9,-,-,-,-,-,-,460,3217.35,3785.60,2460,27900.00,-,-,-,-,-,-,-,-,-,-,31405.3
10,-,-,-,-,-,-,460,3158.85,3565.30,2400,28000.00,900,0.10,-,-,-,-,-,-,-,-,31405.3
11,-,-,-,-,-,-,2460,2985.35,3481.05,460,28100.00,-,-,-,-,-,-,-,-,-,-,31405.3
12,-,-,-,-,-,-,2460,2929.75,3398.50,460,28200.00,-,-,-,-,-,-,-,-,-,-,31405.3
13,-,-,-,-,-,-,2460,2835.55,3318.85,440,28300.00,-,-,-,-,-,-,-,-,-,-,31405.3
14,-,-,-,-,-,-,440,2763.15,3243.05,2400,28400.00,-,-,-,-,-,-,-,-,-,-,31405.3
15,-,-,-,-,-,-,440,2670.10,3171.00,2400,28500.00,2000,2.00,9.05,20,-,-,-,-,-,-,31405.3
16,-,-,-,-,-,-,440,2560.20,3101.75,2400,28600.00,900,0.10,-,-,-,-,-,-,-,-,31405.3
17,-,-,-,-,-,-,440,2481.35,3033.40,2460,28700.00,900,0.10,-,-,-,-,-,-,-,-,31405.3
18,-,-,-,-,-,-,440,2369.45,2944.60,2460,28800.00,900,0.10,-,-,-,-,-,-,-,-,31405.3
19,-,-,-,-,-,-,2460,2282.85,2790.30,440,28900.00,600,0.20,-,-,-,-,-,-,-,-,31405.3
20,-,-,-,-,-,-,440,2190.55,2629.55,2400,29000.00,500,6.55,19.00,200,-,-,-,-,-,420,31405.3
21,-,-,-,-,-,-,2460,2094.30,2606.95,2460,29100.00,200,0.20,-,-,-,-,-,-,-,-,31405.3
22,-,-,-,-,-,-,2460,1782.00,2587.60,440,29200.00,100,0.20,-,-,-,-,-,-,-,-,31405.3
23,-,-,-,-,-,-,2460,1797.10,2361.10,2460,29300.00,100,0.35,-,-,-,-,-,-,-,-,31405.3
24,-,-,-,-,-,-,2400,1933.30,2186.85,2400,29400.00,20,16.60,31.45,2460,-149.40,16.60,23.17,2,-40,20,31405.3
25,-,-,-,-,-,-,20,1824.75,2010.45,20,29500.00,500,16.20,19.95,20,-20.45,16.15,22.12,98,1280,2920,31405.3
26,-,-,-,-,-,-,420,1663.75,1942.95,2400,29600.00,2000,6.50,-,-,-,-,-,-,-,-,31405.3
27,-,-,-,-,-,-,2460,1355.65,1979.55,2460,29700.00,2000,8.00,32.00,20,-,-,-,-,-,-,31405.3
28,-,-,-,-,-,-,2460,1501.60,1745.80,2400,29800.00,2000,5.25,94.50,2400,-,-,-,-,-,-,31405.3
29,-,-,-,-,-,-,2400,1470.95,1714.50,2400,29900.00,1000,19.05,65.85,2400,-,-,-,-,-,-,31405.3
30,-,-,1,-,1395.00,829.15,20,1450.35,1503.00,20,30000.00,40,42.25,43.20,100,-36.70,43.20,21.49,4500,16880,30800,31405.3
31,-,-,-,-,-,-,2400,1289.80,1526.80,2400,30100.00,2000,31.50,91.00,20,-,-,-,-,-,-,31405.3
32,-,-,-,-,-,-,2460,1062.80,1471.10,2460,30200.00,2000,35.50,144.95,20,-,-,-,-,-,-,31405.3
33,-,-,-,-,-,-,2400,1030.50,1252.30,2400,30300.00,40,61.10,71.25,20,-1444.70,68.00,20.74,158,2900,2900,31405.3
34,-,-20,1,-,1014.30,-18.25,20,1014.35,1236.70,20,30400.00,20,71.85,88.35,40,-1520.75,61.15,18.87,12,140,140,31405.3
35,560,320,25,11.90,1011.80,147.70,20,999.50,1025.00,20,30500.00,20,92.75,93.35,40,-71.00,94.00,20.26,5191,9240,27900,31405.3
36,-,-,-,-,-,-,2400,890.00,988.00,2400,30600.00,40,94.10,115.05,120,-83.75,105.25,19.85,102,580,640,31405.3
37,740,-,3,11.55,823.85,179.05,20,832.15,900.10,20,30700.00,20,125.05,133.85,40,-92.25,121.90,19.59,283,1620,1820,31405.3
38,20,-,1,9.95,719.90,90.65,40,731.45,811.75,60,30800.00,80,142.70,151.95,120,-103.75,152.50,20.04,452,3020,4220,31405.3
39,60,-,2,11.54,648.65,83.25,20,701.10,738.50,20,30900.00,60,170.35,178.00,60,-120.55,175.50,19.64,490,1120,1540,31405.3
