,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2460,3466.35,4586.00,2460,27000.00,1800,0.10,-,-,-,-,-,-,-,-,30831.2
1,-,-,-,-,-,-,2460,3378.55,4478.05,2460,27100.00,-,-,-,-,-,-,-,-,-,-,30831.2
2,-,-,-,-,-,-,2460,3289.80,4412.70,2460,27200.00,-,-,-,-,-,-,-,-,-,-,30831.2
3,-,-,-,-,-,-,2460,3192.40,4261.65,2460,27300.00,-,-,-,-,-,-,-,-,-,-,30831.2
4,-,-,-,-,-,-,2460,3098.00,4149.00,2460,27400.00,-,-,-,-,-,-,-,-,-,-,30831.2
5,-,-,-,-,-,-,2460,3008.35,4036.30,2460,27500.00,900,0.10,-,-,-,-,-,-,-,-,30831.2
6,-,-,-,-,-,-,2460,2917.10,3923.95,2460,27600.00,-,-,-,-,-,-,-,-,-,-,30831.2
7,-,-,-,-,-,-,2460,2824.00,3812.15,2460,27700.00,-,-,-,-,-,-,-,-,-,-,30831.2
8,-,-,-,-,-,-,2460,2733.35,3700.10,2460,27800.00,-,-,-,-,-,-,-,-,-,-,30831.2
9,-,-,-,-,-,-,2460,2640.15,3587.55,2460,27900.00,-,-,-,-,-,-,-,-,-,-,30831.2
10,-,-,-,-,-,-,2460,2550.45,3516.20,2460,28000.00,900,0.20,-,-,-,-,-,-,-,-,30831.2
11,-,-,-,-,-,-,2460,2451.75,3400.95,2460,28100.00,-,-,-,-,-,-,-,-,-,-,30831.2
12,-,-,-,-,-,-,2460,2361.65,3382.35,2460,28200.00,-,-,-,-,-,-,-,-,-,-,30831.2
13,-,-,-,-,-,-,2460,2321.65,3278.20,2460,28300.00,-,-,-,-,-,-,-,-,-,-,30831.2
14,-,-,-,-,-,-,2460,2230.00,3166.25,2460,28400.00,-,-,-,-,-,-,-,-,-,-,30831.2
15,-,-,-,-,-,-,2460,2129.30,3060.50,2460,28500.00,100,0.55,-,-,-,-,-,-,-,-,30831.2
16,-,-,-,-,-,-,2460,2026.60,2947.70,2460,28600.00,-,-,-,-,-,-,-,-,-,-,30831.2
17,-,-,-,-,-,-,2460,1933.85,2784.55,2460,28700.00,-,-,-,-,-,-,-,-,-,-,30831.2
18,-,-,-,-,-,-,2460,1880.35,2675.80,2460,28800.00,-,-,-,-,-,-,-,-,-,-,30831.2
19,-,-,-,-,-,-,2460,1769.25,2569.25,2460,28900.00,-,-,-,-,-,-,-,-,-,-,30831.2
20,-,-,-,-,-,-,2460,1675.05,2472.80,2460,29000.00,20,3.90,-,-,-,-,-,-,-,-,30831.2
21,-,-,-,-,-,-,2460,1584.85,2360.70,2460,29100.00,2000,3.00,-,-,-,-,-,-,-,-,30831.2
22,-,-,-,-,-,-,2460,1522.80,2254.00,2460,29200.00,2000,3.00,-,-,-,-,-,-,-,-,30831.2
23,-,-,-,-,-,-,2460,1409.70,2109.80,2460,29300.00,2000,4.00,-,-,-,-,-,-,-,-,30831.2
24,-,-,-,-,-,-,2460,1324.20,2007.50,2460,29400.00,2000,7.05,-,-,-,-,-,-,-,60,30831.2
25,-,-,-,-,-,-,2460,1197.15,1911.20,2460,29500.00,20,5.60,-,-,-,-,-,-,-,-,30831.2
26,-,-,-,-,-,-,2460,1104.45,1805.70,2460,29600.00,2000,5.00,-,-,-,-,-,-,-,-,30831.2
27,-,-,-,-,-,-,2460,1040.60,1744.80,2460,29700.00,2000,5.00,-,-,-,-,-,-,-,-,30831.2
28,-,-,-,-,-,-,2460,948.95,1631.50,2460,29800.00,2000,5.60,-,-,-,-,-,-,-,-,30831.2
29,-,-,-,-,-,-,2460,853.10,1523.40,2460,29900.00,2000,7.00,-,-,-,-,-,-,-,-,30831.2
30,-,-,-,-,-,-,2000,85.00,1406.65,2460,30000.00,20,100.00,-,-,-,-,-,-,-,-,30831.2
31,-,-,-,-,-,-,2000,75.00,1390.80,2460,30100.00,20,8.10,539.70,2460,-,-,-,-,-,-,30831.2
32,-,-,-,-,-,-,2000,65.00,1291.95,2460,30200.00,40,10.50,323.50,20,-,-,-,-,-,-,30831.2
33,-,-,-,-,-,-,2000,65.00,1158.70,2460,30300.00,20,9.20,344.15,20,-,-,-,-,-,-,30831.2
34,-,-,-,-,-,-,20,65.35,1014.15,40,30400.00,20,56.35,359.60,40,-,-,-,-,-,-,30831.2
35,60,60,6,-,621.00,210.85,100,591.60,637.85,20,30500.00,380,269.20,286.25,100,-1383.30,269.20,19.23,15,200,200,30831.2
36,-,-,1,8.66,480.00,88.70,100,519.55,604.55,100,30600.00,100,25.05,594.15,100,-,-,-,-,-,-,30831.2
37,-,-,2,8.36,400.35,-106.50,100,466.55,551.95,20,30700.00,100,50.15,790.55,100,-,-,-,-,-,-,30831.2
38,20,-,-,-,-,-,100,426.90,495.95,100,30800.00,2000,25.00,746.50,100,-,-,-,-,-,-,30831.2
39,40,-,-,-,-,-,220,359.25,436.40,40,30900.00,2000,25.00,671.00,40,-,-,-,-,-,-,30831.2
40,160,160,17,13.46,350.00,-67.05,20,331.20,379.25,20,31000.00,2000,55.00,510.65,40,-,-,-,-,-,-,30831.2
41,-,-,-,-,-,-,40,22.00,498.80,40,31100.00,2000,25.00,751.00,2460,-,-,-,-,-,-,30831.2
42,-,-,-,-,-,-,20,6.10,605.05,40,31200.00,2000,25.00,1055.15,2460,-,-,-,-,-,-,30831.2
43,-,-,-,-,-,-,20,6.10,-,-,31300.00,2000,101.00,1143.75,2460,-,-,-,-,-,-,30831.2
44,-,-,-,-,-,-,20,13.10,-,-,31400.00,2000,145.00,1243.50,2460,-,-,-,-,-,-,30831.2
45,-,-,-,-,-,-,20,8.50,699.00,500,31500.00,2000,65.00,1303.00,2460,-,-,-,-,-,-,30831.2
46,-,-,-,-,-,-,20,7.10,-,-,31600.00,2460,535.75,1504.20,2460,-,-,-,-,-,-,30831.2
47,-,-,-,-,-,-,2000,2.00,-,-,31700.00,2460,620.50,1621.75,2460,-,-,-,-,-,-,30831.2
48,-,-,-,-,-,-,2000,2.00,-,-,31800.00,2460,707.55,1699.35,2460,-,-,-,-,-,-,30831.2
49,-,-,-,-,-,-,2000,2.00,-,-,31900.00,2460,798.65,1788.60,2460,-,-,-,-,-,-,30831.2
50,-,-,-,-,-,-,500,16.00,-,-,32000.00,2460,873.85,1861.55,2460,-,-,-,-,-,-,30831.2
51,-,-,-,-,-,-,100,0.05,-,-,32100.00,2460,953.80,1974.85,2460,-,-,-,-,-,-,30831.2
52,-,-,-,-,-,-,-,-,-,-,32200.00,2460,1061.00,2097.00,2460,-,-,-,-,-,-,30831.2
53,-,-,-,-,-,-,-,-,-,-,32300.00,2460,1222.75,2083.00,2460,-,-,-,-,-,-,30831.2
54,-,-,-,-,-,-,-,-,-,-,32400.00,2460,1202.60,2200.60,2460,-,-,-,-,-,-,30831.2
55,-,-,-,-,-,-,2500,2.15,-,-,32500.00,2460,1356.35,2320.75,2460,-,-,-,-,-,-,30831.2
56,-,-,-,-,-,-,-,-,-,-,32600.00,2460,1530.70,2429.00,2460,-,-,-,-,-,-,30831.2
57,-,-,-,-,-,-,-,-,-,-,32700.00,2460,1623.15,2562.35,2460,-,-,-,-,-,-,30831.2
58,-,-,-,-,-,-,-,-,-,-,32800.00,2460,1710.90,2651.95,2460,-,-,-,-,-,-,30831.2
59,-,-,-,-,-,-,-,-,-,-,32900.00,2460,1763.85,2787.05,2460,-,-,-,-,-,-,30831.2
60,-,-,-,-,-,-,2000,0.15,-,-,33000.00,2460,1852.20,2937.60,2460,-,-,-,-,-,-,30831.2
61,-,-,-,-,-,-,-,-,-,-,33100.00,2460,1940.75,3032.30,2460,-,-,-,-,-,-,30831.2
62,-,-,-,-,-,-,-,-,-,-,33200.00,2460,2028.95,3145.15,2460,-,-,-,-,-,-,30831.2
63,-,-,-,-,-,-,-,-,-,-,33300.00,2460,2117.35,3257.50,2460,-,-,-,-,-,-,30831.2
