,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,480,4041.65,4741.55,480,27000.00,1800,0.10,-,-,-,-,-,-,-,-,31345.45
1,-,-,-,-,-,-,460,3948.15,4634.65,460,27100.00,-,-,-,-,-,-,-,-,-,-,31345.45
2,-,-,-,-,-,-,460,3853.95,4529.45,460,27200.00,-,-,-,-,-,-,-,-,-,-,31345.45
3,-,-,-,-,-,-,460,3760.65,4435.85,460,27300.00,-,-,-,-,-,-,-,-,-,-,31345.45
4,-,-,-,-,-,-,460,3666.15,4328.65,460,27400.00,-,-,-,-,-,-,-,-,-,-,31345.45
5,-,-,-,-,-,-,460,3571.25,4221.35,460,27500.00,1800,0.10,-,-,-,-,-,-,-,-,31345.45
6,-,-,-,-,-,-,460,3477.35,4114.95,460,27600.00,-,-,-,-,-,-,-,-,-,-,31345.45
7,-,-,-,-,-,-,460,3381.45,4007.75,460,27700.00,-,-,-,-,-,-,-,-,-,-,31345.45
8,-,-,-,-,-,-,460,3270.20,3900.95,460,27800.00,-,-,-,-,-,-,-,-,-,-,31345.45
9,-,-,-,-,-,-,460,3188.25,3798.35,460,27900.00,-,-,-,-,-,-,-,-,-,-,31345.45
10,-,-,-,-,-,-,460,3142.75,3565.25,460,28000.00,900,0.20,-,-,-,-,-,-,-,-,31345.45
11,-,-,-,-,-,-,2920,2985.35,3481.05,460,28100.00,-,-,-,-,-,-,-,-,-,-,31345.45
12,-,-,-,-,-,-,460,2929.80,3398.50,460,28200.00,-,-,-,-,-,-,-,-,-,-,31345.45
13,-,-,-,-,-,-,440,2835.40,3318.85,440,28300.00,-,-,-,-,-,-,-,-,-,-,31345.45
14,-,-,-,-,-,-,440,2742.55,3236.30,440,28400.00,200,0.10,-,-,-,-,-,-,-,-,31345.45
15,-,-,-,-,-,-,440,2649.70,3135.85,440,28500.00,2000,2.00,9.05,20,-,-,-,-,-,-,31345.45
16,-,-,-,-,-,-,440,2523.30,3034.90,440,28600.00,900,0.10,-,-,-,-,-,-,-,-,31345.45
17,-,-,-,-,-,-,440,2460.85,2939.40,440,28700.00,900,0.10,-,-,-,-,-,-,-,-,31345.45
18,-,-,-,-,-,-,440,2272.95,2841.10,440,28800.00,900,0.10,-,-,-,-,-,-,-,-,31345.45
19,-,-,-,-,-,-,2900,2282.85,2762.50,440,28900.00,100,0.30,-,-,-,-,-,-,-,-,31345.45
20,-,-,-,-,-,-,440,2158.15,2626.60,440,29000.00,500,6.55,18.80,340,-,-,-,-,-,420,31345.45
