,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2460,4042.20,4741.45,480,27000.00,1800,0.10,-,-,-,-,-,-,-,-,31384.4
1,-,-,-,-,-,-,2460,3574.40,4213.20,2460,27500.00,1800,0.10,-,-,-,-,-,-,-,-,31384.4
2,-,-,-,-,-,-,460,3158.85,3565.30,2400,28000.00,900,0.10,-,-,-,-,-,-,-,-,31384.4
3,-,-,-,-,-,-,440,2773.15,3243.05,2400,28400.00,-,-,-,-,-,-,-,-,-,-,31384.4
4,-,-,-,-,-,-,440,2679.90,3170.90,440,28500.00,2000,2.00,9.05,20,-,-,-,-,-,-,31384.4
5,-,-,-,-,-,-,440,2580.50,3094.05,440,28600.00,900,0.10,-,-,-,-,-,-,-,-,31384.4
6,-,-,-,-,-,-,440,2492.85,3033.40,2460,28700.00,900,0.10,-,-,-,-,-,-,-,-,31384.4
7,-,-,-,-,-,-,440,2392.15,2944.60,2460,28800.00,900,0.10,-,-,-,-,-,-,-,-,31384.4
8,-,-,-,-,-,-,2460,2282.85,2779.40,440,28900.00,600,0.20,-,-,-,-,-,-,-,-,31384.4
9,-,-,-,-,-,-,440,2209.05,2629.55,2400,29000.00,500,6.55,19.00,200,-,-,-,-,-,420,31384.4
10,-,-,-,-,-,-,2460,2094.30,2606.95,2460,29100.00,200,0.20,-,-,-,-,-,-,-,-,31384.4
11,-,-,-,-,-,-,2460,1782.00,2561.80,440,29200.00,100,0.20,-,-,-,-,-,-,-,-,31384.4
12,-,-,-,-,-,-,2460,1797.10,2361.10,2460,29300.00,100,0.35,-,-,-,-,-,-,-,-,31384.4
13,-,-,-,-,-,-,2460,1867.15,2097.45,2400,29400.00,20,16.60,31.45,2460,-149.40,16.60,22.84,2,-40,20,31384.4
14,-,-,-,-,-,-,20,1812.05,1999.15,20,29500.00,480,16.15,19.95,20,-20.45,16.15,21.78,98,1280,2920,31384.4
15,-,-,-,-,-,-,420,1667.85,1942.95,2400,29600.00,2000,6.50,-,-,-,-,-,-,-,-,31384.4
16,-,-,-,-,-,-,2460,1355.65,1979.55,2460,29700.00,2000,8.00,32.00,20,-,-,-,-,-,-,31384.4
17,-,-,-,-,-,-,2460,1468.50,1745.80,2400,29800.00,2000,5.25,94.50,2400,-,-,-,-,-,-,31384.4
18,-,-,-,-,-,-,2400,1385.05,1626.85,2400,29900.00,1000,19.05,65.85,2400,-,-,-,-,-,-,31384.4
19,-,-,1,-,1395.00,829.15,20,1428.45,1478.25,20,30000.00,60,42.10,43.35,480,-37.85,42.05,21.16,4739,16000,29920,31384.4
20,-,-,-,-,-,-,2400,1206.50,1441.15,2400,30100.00,2000,31.50,91.00,20,-,-,-,-,-,-,31384.4
21,-,-,-,-,-,-,2460,1062.80,1471.10,2460,30200.00,2000,35.50,130.00,500,-,-,-,-,-,-,31384.4
22,-,-,-,-,-,-,2400,1030.50,1252.30,2400,30300.00,60,65.15,71.25,20,-1444.70,68.00,20.30,158,2900,2900,31384.4
23,-,-20,1,-,1014.30,-18.25,480,938.75,1156.85,2400,30400.00,40,66.10,88.70,40,-1520.75,61.15,18.43,12,140,140,31384.4
24,580,340,26,16.25,1000.00,135.90,40,976.05,999.95,20,30500.00,60,94.35,95.30,120,-70.25,94.75,19.99,5454,9900,28560,31384.4
25,-,-,-,-,-,-,2400,865.50,962.60,2400,30600.00,20,102.65,118.65,60,-83.75,105.25,19.34,102,580,640,31384.4
26,740,-,4,14.68,822.75,177.95,60,801.05,874.60,20,30700.00,60,123.10,136.00,60,-92.25,121.90,19.05,283,1620,1820,31384.4
27,20,-,1,13.13,719.90,90.65,2400,723.85,809.70,20,30800.00,40,147.35,155.20,120,-104.50,151.75,19.73,561,4960,6160,31384.4
28,60,-,2,13.80,648.65,83.25,20,676.75,717.35,20,30900.00,80,174.90,182.40,40,-122.80,173.25,19.27,511,1140,1560,31384.4
29,4740,880,125,14.75,625.00,119.40,60,597.60,625.90,20,31000.00,40,205.70,206.95,20,-118.35,205.75,19.19,4024,8300,20500,31384.4
30,600,60,70,18.19,583.55,128.45,20,534.05,574.05,40,31100.00,60,236.65,240.55,40,-127.95,231.50,19.19,840,3200,3940,31384.4
31,2240,400,174,16.61,490.00,84.30,20,481.80,499.95,40,31200.00,40,274.65,277.15,40,-136.80,271.20,18.98,1688,4520,5260,31384.4
32,5260,3580,1336,15.95,434.55,80.60,20,428.65,432.15,20,31300.00,20,313.90,316.60,60,-148.40,312.00,18.78,1131,5920,6040,31384.4
33,4600,3440,854,16.88,386.30,74.20,40,375.80,383.40,40,31400.00,40,358.30,361.25,60,-165.45,354.55,19.10,393,2340,2380,31384.4
34,20200,5820,3538,16.83,331.00,66.20,100,326.55,329.50,20,31500.00,40,406.40,413.25,80,-149.60,401.25,19.37,528,3400,3580,31384.4
35,5540,4860,1052,16.52,288.90,62.50,80,281.50,285.70,80,31600.00,40,423.45,482.05,40,-1118.10,463.50,18.86,1,-,-,31384.4
36,4500,3780,730,16.17,243.20,53.55,40,241.40,244.10,20,31700.00,20,500.00,550.00,60,-1098.90,541.10,19.83,2,20,20,31384.4
37,6820,6640,482,16.83,212.25,52.95,40,203.50,212.15,40,31800.00,40,538.60,624.05,60,-,-,-,-,-,-,31384.4
38,660,100,101,17.28,183.95,47.45,40,171.10,180.90,40,31900.00,2440,602.60,694.25,40,-140.85,610.00,16.78,1,20,40,31384.4
39,57240,38060,13773,16.72,144.15,33.20,20,143.15,143.95,20,32000.00,20,690.95,741.60,20,-,-,-,-,-,-,31384.4
40,900,720,74,16.70,120.00,26.20,140,119.55,137.55,160,32100.00,2400,741.85,839.55,2400,-,-,-,-,-,-,31384.4
41,-,-,-,-,-,-,900,93.10,130.30,20,32200.00,2400,800.50,947.00,2400,-,-,-,-,-,-,31384.4
42,-,-,-,-,-,-,200,76.55,240.40,40,32300.00,2460,678.60,1198.80,2460,-,-,-,-,-,-,31384.4
43,-,-,-,-,-,-,1200,60.25,94.95,20,32400.00,2400,897.50,1117.10,2400,-,-,-,-,-,-,31384.4
44,31780,28420,3399,16.77,55.10,14.25,20,54.10,55.00,40,32500.00,20,1059.15,1211.30,20,-,-,-,-,-,-,31384.4
45,-,-,-,-,-,-,100,21.20,61.85,300,32600.00,2400,1070.05,1302.10,2400,-,-,-,-,-,-,31384.4
46,-,-,-,-,-,-,40,14.05,103.60,2400,32700.00,2460,1085.15,1514.40,2460,-,-,-,-,-,-,31384.4
47,-,-,-,-,-,-,40,11.30,140.00,1000,32800.00,2460,973.50,1725.40,2460,-,-,-,-,-,-,31384.4
48,-,-,-,-,-,-,500,5.15,57.00,1000,32900.00,2460,1049.80,1708.55,2460,-,-,-,-,-,-,31384.4
