,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,1169.95,50,14800.00,-,-,-,-,-,-,-,-,-,-,15590.3
1,-,-,-,-,-,-,50,444.85,-,-,14900.00,-,-,-,-,-,-,-,-,-,-,15590.3
2,-,-,-,-,-,-,-,-,-,-,15000.00,-,-,-,-,-,-,-,-,-,-,15590.3
3,-,-,-,-,-,-,-,-,-,-,15100.00,-,-,-,-,-,-,-,-,-,-,15590.3
4,-,-,-,-,-,-,-,-,-,-,15200.00,-,-,-,-,-,-,-,-,-,-,15590.3
5,-,-,-,-,-,-,-,-,-,-,15900.00,-,-,-,-,-,-,-,-,-,-,15590.3
6,-,-,-,-,-,-,-,-,-,-,16100.00,50,310.60,-,-,-,-,-,-,-,-,15590.3
7,-,-,-,-,-,-,-,-,-,-,16200.00,50,361.65,-,-,-,-,-,-,-,-,15590.3
8,-,-,-,-,-,-,-,-,-,-,16400.00,-,-,-,-,-,-,-,-,-,-,15590.3
9,-,-,-,-,-,-,-,-,-,-,16500.00,-,-,-,-,-,-,-,-,-,-,15590.3
