,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,50,643.20,1399.80,50,14500.00,-,-,-,-,-,-,-,-,-,-,15533.3
1,-,-,-,-,-,-,50,584.30,1290.95,50,14600.00,-,-,-,-,-,-,-,-,-,-,15533.3
2,-,-,-,-,-,-,50,526.05,1178.55,50,14700.00,-,-,-,-,-,-,-,-,-,-,15533.3
3,-,-,-,-,-,-,50,468.85,-,-,14800.00,-,-,-,-,-,-,-,-,-,-,15533.3
4,-,-,-,-,-,-,50,412.95,-,-,14900.00,-,-,-,-,-,-,-,-,-,-,15533.3
5,-,-,-,-,-,-,50,358.95,-,-,15000.00,-,-,-,-,-,-,-,-,-,-,15533.3
6,-,-,-,-,-,-,50,307.55,-,-,15100.00,-,-,-,-,-,-,-,-,-,-,15533.3
7,-,-,-,-,-,-,-,-,-,-,15200.00,-,-,-,-,-,-,-,-,-,-,15533.3
8,-,-,-,-,-,-,50,36.65,-,-,15500.00,-,-,-,-,-,-,-,-,-,-,15533.3
9,-,-,-,-,-,-,-,-,-,-,15700.00,-,-,-,-,-,-,-,-,-,-,15533.3
10,-,-,-,-,-,-,-,-,-,-,15800.00,50,190.40,-,-,-,-,-,-,-,-,15533.3
11,-,-,-,-,-,-,-,-,-,-,15900.00,-,-,-,-,-,-,-,-,-,-,15533.3
12,-,-,-,-,-,-,-,-,-,-,16000.00,-,-,-,-,-,-,-,-,-,-,15533.3
13,-,-,-,-,-,-,-,-,-,-,16100.00,50,319.75,872.20,50,-,-,-,-,-,-,15533.3
14,-,-,-,-,-,-,-,-,-,-,16200.00,50,385.80,1021.55,50,-,-,-,-,-,-,15533.3
