,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,50,467.70,1068.70,50,14500.00,-,-,-,-,-,-,-,-,-,-,15229.35
1,-,-,-,-,-,-,50,412.35,940.05,50,14600.00,-,-,-,-,-,-,-,-,-,-,15229.35
2,-,-,-,-,-,-,50,359.10,-,-,14700.00,-,-,-,-,-,-,-,-,-,-,15229.35
3,-,-,-,-,-,-,50,308.40,-,-,14800.00,-,-,-,-,-,-,-,-,-,-,15229.35
4,-,-,-,-,-,-,50,260.90,-,-,14900.00,-,-,-,-,-,-,-,-,-,-,15229.35
5,-,-,-,-,-,-,-,-,-,-,15500.00,50,203.30,-,-,-,-,-,-,-,-,15229.35
6,-,-,-,-,-,-,-,-,-,-,15600.00,50,246.10,-,-,-,-,-,-,-,-,15229.35
7,-,-,-,-,-,-,-,-,-,-,16000.00,50,448.80,1053.10,50,-,-,-,-,-,-,15229.35
8,-,-,-,-,-,-,-,-,-,-,16100.00,50,504.75,-,-,-,-,-,-,-,-,15229.35
9,-,-,-,-,-,-,-,-,-,-,16200.00,50,562.00,-,-,-,-,-,-,-,-,15229.35
