,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,14700.00,-,-,-,-,-,-,-,-,-,-,15421.25
1,-,-,-,-,-,-,-,-,-,-,14800.00,-,-,-,-,-,-,-,-,-,-,15421.25
2,-,-,-,-,-,-,-,-,-,-,14900.00,-,-,-,-,-,-,-,-,-,-,15421.25
3,-,-,-,-,-,-,300,50.50,-,-,15000.00,-,-,-,-,-,-,-,-,-,-,15421.25
4,-,-,-,-,-,-,-,-,-,-,15100.00,-,-,-,-,-,-,-,-,-,-,15421.25
5,-,-,-,-,-,-,-,-,-,-,15200.00,-,-,-,-,-,-,-,-,-,-,15421.25
6,-,-,-,-,-,-,-,-,-,-,15300.00,-,-,-,-,-,-,-,-,-,-,15421.25
7,-,-,-,-,-,-,-,-,-,-,15500.00,500,1.00,-,-,-,-,-,-,-,-,15421.25
8,-,-,-,-,-,-,-,-,-,-,15800.00,-,-,-,-,-,-,-,-,-,-,15421.25
9,-,-,-,-,-,-,-,-,-,-,16100.00,-,-,-,-,-,-,-,-,-,-,15421.25
10,-,-,-,-,-,-,-,-,-,-,16200.00,50,453.70,-,-,-,-,-,-,-,-,15421.25
11,-,-,-,-,-,-,-,-,-,-,16300.00,50,511.75,1127.85,50,-,-,-,-,-,-,15421.25
12,-,-,-,-,-,-,-,-,-,-,16400.00,-,-,-,-,-,-,-,-,-,-,15421.25
